Run,Seed,Generation,InterIsland Diversity,Global Diversity,Migrants,Epoch Size,Best Score So Far,Avg Global Fitness,Island0,Island1,Island2,Island3,Island4
54,7295,9300,0.0037162,3.3066E-4,6,100,9.67526,8.68136,8.94019,8.18128,8.8398,8.82734,8.61819
54,7295,9450,0.0042545,3.4031E-4,7,100,9.67526,8.76703,8.78073,9.081,8.87769,8.22911,8.86663
54,7295,9600,0.0067247,3.2319E-4,7,100,9.67526,8.69813,8.89006,8.56656,8.52988,8.72719,8.77696
54,7295,9750,0.003441,2.7189E-4,7,100,9.67526,8.91038,8.91781,8.58343,9.08303,8.93422,9.03338
54,7295,9900,0.0038538,2.6868E-4,7,100,9.67526,8.91957,8.92451,8.73634,9.01446,9.08929,8.83327
54,7295,10050,0.0040271,3.0359E-4,7,100,9.67526,8.87061,8.70892,8.9172,8.84746,8.85761,9.02184
54,7295,10200,0.0062861,3.6651E-4,7,100,9.67526,8.78374,8.5285,9.03624,8.91378,8.98842,8.45176
54,7295,10350,0.005539,2.9619E-4,7,100,9.70884,8.9584,8.85781,9.11882,9.07749,8.97455,8.76332
54,7295,10500,0.0067169,3.6206E-4,7,100,9.70884,8.82342,8.99682,8.25402,9.02582,9.02586,8.81461
54,7295,10650,0.0053289,3.2413E-4,8,100,9.70884,8.68422,8.54251,8.4878,9.03985,8.73016,8.62077
54,7295,10800,0.0024887,2.9167E-4,8,100,9.70884,8.84353,8.95333,8.7142,8.99745,8.92588,8.62681
54,7295,10950,0.0043683,3.0451E-4,8,100,9.70884,8.90696,8.96187,8.83238,8.89276,8.80813,9.03966
54,7295,11100,0.0060944,3.2111E-4,8,100,9.70884,8.86082,8.5462,8.92855,8.74469,9.01235,9.0723
54,7295,11250,0.0033134,2.7205E-4,8,100,9.70884,8.87143,8.6936,8.9183,8.8421,9.04818,8.85498
54,7295,11400,0.0039807,2.9416E-4,8,100,9.70884,8.85578,8.65492,8.95121,8.8187,8.93564,8.91844
54,7295,11550,0.0048688,3.0749E-4,8,100,9.70884,8.76599,8.56038,9.02756,8.75547,8.54559,8.94093
54,7295,11700,0.0064525,3.57E-4,9,100,9.70884,8.93757,8.94671,8.79539,8.88831,8.98571,9.07173
54,7295,11850,0.002834,2.4592E-4,9,100,9.70884,8.92705,8.8678,9.07284,8.79847,8.70065,9.19548
54,7295,12000,0.003583,2.4549E-4,9,100,9.70884,9.00877,8.90781,9.02176,9.00675,8.97753,9.13
54,7295,12150,0.0026258,2.9025E-4,9,100,9.70884,8.76843,8.66462,8.84821,8.8446,8.60267,8.88205
54,7295,12300,0.0030172,2.5637E-4,9,100,9.70884,8.90729,8.83005,8.76068,9.23671,8.85661,8.85241
54,7295,12450,0.0057463,2.9872E-4,9,100,9.70884,8.83501,8.9165,8.72554,8.78232,8.89318,8.8575
54,7295,12600,0.0071991,3.5E-4,10,100,9.70884,8.87849,8.83504,8.87043,8.76909,9.07837,8.83953
54,7295,12750,0.0062058,3.6537E-4,10,100,9.70884,8.75594,8.74408,8.87751,8.6032,8.80205,8.75286
54,7295,12900,0.0055322,3.0345E-4,10,100,9.70884,8.85661,8.99352,8.72889,8.73317,8.89588,8.93158
54,7295,13050,0.0037905,2.8687E-4,10,100,9.70884,8.80727,8.85469,8.89865,8.91721,8.74645,8.61933
54,7295,13200,0.0027252,2.8604E-4,10,100,9.70884,8.73159,8.73774,8.85436,8.60721,8.83956,8.61909
54,7295,13350,0.0053499,2.9184E-4,11,100,9.70884,8.94186,8.90632,8.96859,9.08812,9.09266,8.65364
54,7295,13500,0.0040291,3.0215E-4,11,100,9.70884,8.82983,9.11134,8.70464,8.62163,8.84973,8.86179
54,7295,13650,0.0039119,2.7893E-4,11,100,9.70884,8.84354,8.6442,8.9703,8.64098,8.93334,9.0289
54,7295,13800,0.0057701,3.2814E-4,11,100,9.70884,8.92577,9.02512,8.73738,8.91445,8.92095,9.03093
54,7295,13950,0.003522,2.9554E-4,11,100,9.70884,8.86713,8.71731,8.87854,8.87321,8.92524,8.94136
54,7295,14100,0.0045771,2.7751E-4,12,100,9.70884,8.92737,8.80017,9.03661,8.85609,8.95726,8.98671
54,7295,14250,0.0046133,3.1008E-4,12,100,9.70884,8.8272,8.87503,8.96552,8.64434,8.95083,8.70026
54,7295,14400,0.0064863,3.3028E-4,12,100,9.70884,8.7987,8.5637,8.80674,8.70279,8.9048,9.0155
54,7295,14550,0.003741,2.9122E-4,12,100,9.70884,8.76271,8.70349,8.74041,8.96907,8.56615,8.83441
54,7295,14700,0.0068278,3.6075E-4,13,100,9.70884,8.74692,8.59168,8.73308,8.91594,8.65086,8.84303
54,7295,14850,0.0060053,3.0547E-4,13,100,9.70884,8.91774,9.00896,9.05594,8.65527,8.88647,8.98203
54,7295,15000,0.0056282,3.2797E-4,13,100,9.70884,8.86066,9.15516,8.692,8.74592,8.99123,8.71902
54,7295,15150,0.0069972,3.3146E-4,13,100,9.70884,8.9019,8.871,8.95728,9.01314,8.9112,8.7569
54,7295,15300,0.0052036,3.2405E-4,14,100,9.70884,8.89902,9.04766,8.90089,8.80533,8.80566,8.93555
55,3084,150,31.15662,2.74989,2,100,2.8453E-5,1.8561E-9,9.0063E-9,1.9955E-17,2.4435E-10,2.9795E-11,2.376E-15
55,3084,300,25.8501,3.06237,2,100,0.0049727,2.6591E-9,5.0336E-15,6.0683E-22,1.3827E-15,4.8154E-13,1.3295E-8
55,3084,450,30.20929,2.98088,2,100,0.0079863,6.5125E-14,9.2184E-18,1.7916E-18,4.7396E-16,3.2514E-13,2.7565E-18
55,3084,600,24.71457,2.91485,2,100,0.0079863,3.7501E-13,2.8302E-17,2.1046E-15,4.1884E-13,7.2516E-15,1.4468E-12
55,3084,750,21.11398,3.04979,2,100,0.0079863,2.4078E-8,1.8846E-13,8.6033E-10,1.1936E-7,3.7561E-12,1.6444E-10
55,3084,900,18.37631,3.03152,2,100,0.0079863,4.3503E-10,5.7932E-14,6.6561E-16,2.7474E-10,1.9004E-9,3.6155E-18
55,3084,1050,20.83683,3.06215,2,100,0.0079863,3.8044E-10,1.4422E-9,1.2812E-11,8.4386E-17,4.4705E-10,8.388E-14
55,3084,1200,21.32912,3.09319,2,100,0.0079863,2.1084E-9,7.502E-16,4.814E-10,6.5337E-15,9.8788E-9,1.8189E-10
55,3084,1350,19.05006,3.00053,2,100,0.0079863,6.5823E-13,1.5082E-15,1.6001E-13,3.5909E-13,2.2215E-12,5.4903E-13
55,3084,1500,17.4368,2.89682,2,100,0.0079863,1.0482E-11,3.7799E-13,1.5832E-14,3.697E-12,3.5392E-12,4.4782E-11
55,3084,1650,24.09521,2.96951,2,100,0.0079863,4.1594E-11,2.3867E-18,3.8587E-16,1.9972E-10,4.7825E-17,8.245E-12
55,3084,1800,23.43866,3.29527,3,100,0.0079863,1.1352E-9,2.3869E-17,5.6761E-9,1.2834E-19,1.83E-17,5.1777E-14
55,3084,1950,17.34833,2.7069,3,100,0.0079863,4.6214E-8,2.2344E-7,7.1431E-9,9.6514E-11,3.9273E-10,5.2824E-13
55,3084,2100,22.78251,2.92544,3,100,0.40794,1.2425E-4,6.2124E-4,1.1792E-15,1.7532E-11,2.0976E-12,2.1036E-15
55,3084,2250,19.99973,2.75842,3,100,1.18775,0.0025025,0.012513,1.7143E-12,4.0066E-9,3.9728E-15,6.5129E-14
55,3084,2400,20.29939,2.55874,3,100,1.25856,0.03671,0.18354,6.1065E-11,3.1564E-18,2.2585E-13,2.3866E-10
55,3084,2550,20.45299,2.48674,3,100,4.60663,0.63472,1.29541,1.8782,6.3593E-15,3.3545E-15,1.2874E-7
55,3084,2700,22.92205,2.62229,3,100,6.71067,3.01475,5.21498,4.92821,4.93057,8.1809E-11,8.054E-11
55,3084,2850,7.88303,1.2196,3,100,7.71474,5.17216,7.02979,6.48913,6.40446,5.93741,1.2274E-10
55,3084,3000,0.40173,6.406E-4,3,100,8.4695,7.28067,7.17875,7.48116,6.95753,7.47949,7.30641
55,3084,3150,0.40055,2.9913E-4,3,100,8.50787,7.65635,7.62472,7.46869,7.5021,7.87774,7.80849
55,3084,3300,0.39629,2.8997E-4,3,100,8.50787,7.71085,7.89658,7.6037,7.29055,7.90244,7.86098
55,3084,3450,0.39984,2.8496E-4,3,100,8.50787,7.81363,7.92389,7.89394,7.57221,7.92657,7.75155
55,3084,3600,0.39579,3.3523E-4,3,100,8.50787,7.85634,7.89466,7.84307,7.97639,7.83769,7.72991
55,3084,3750,0.39769,3.8338E-4,3,100,8.52042,7.80747,7.55065,8.08999,7.7963,7.92727,7.67312
55,3084,3900,0.39588,4.716E-4,3,100,8.52042,7.74801,7.66082,7.78195,7.58772,7.87763,7.83195
55,3084,4050,0.39909,4.3447E-4,3,100,8.53668,7.78676,7.70749,7.72859,7.73122,7.86605,7.90047
55,3084,4200,0.4,4.8562E-4,3,100,8.58291,7.73941,7.92693,7.54198,7.71194,7.83644,7.67978
55,3084,4350,0.39882,5.8964E-4,3,100,8.58291,7.73688,7.96652,7.59478,7.79041,7.55121,7.7815
55,3084,4500,0.40164,6.8119E-4,4,100,8.58291,7.83465,7.75136,7.8309,7.9222,7.90015,7.76862
55,3084,4650,0.39798,6.4467E-4,4,100,8.58291,7.82456,7.6776,7.90994,7.73121,8.00674,7.7973
55,3084,4800,0.39909,6.3548E-4,4,100,8.58291,7.74468,7.57585,7.80975,7.62423,7.77493,7.93863
55,3084,4950,0.40086,4.969E-4,4,100,8.58291,7.60824,7.71503,7.50279,7.4194,7.69745,7.70653
55,3084,5100,0.40017,5.9922E-4,4,100,8.58291,7.84359,7.88853,7.82499,7.69967,7.9054,7.89938
55,3084,5250,0.39967,5.9831E-4,4,100,8.58291,7.76749,7.48726,7.98134,7.89209,7.81425,7.66253
55,3084,5400,0.39758,6.1928E-4,4,100,8.58291,7.71889,7.76724,8.00774,7.56777,7.58685,7.66483
55,3084,5550,0.40018,5.7276E-4,4,100,8.58291,7.74442,7.87524,7.88138,7.51719,7.50566,7.94266
55,3084,5700,0.39577,3.2791E-4,4,100,8.58291,7.7554,7.66888,7.68878,7.78719,7.74515,7.88703
55,3084,5850,0.39834,3.7877E-4,4,100,8.58291,7.76319,7.83306,7.81421,7.89862,7.49045,7.77961
55,3084,6000,0.39718,4.4398E-4,4,100,8.58291,7.71238,7.7763,7.61573,7.86031,7.55118,7.75838
55,3084,6150,0.39778,4.9833E-4,4,100,8.58291,7.8642,7.74409,7.92058,7.79058,7.91807,7.94766
55,3084,6300,0.39722,4.6317E-4,4,100,8.58291,7.83725,7.83984,7.75246,7.8217,7.99153,7.78071
55,3084,6450,0.39782,5.1245E-4,4,100,8.58291,7.77856,7.48253,7.85186,7.68009,7.85436,8.02398
55,3084,6600,0.3957,4.427E-4,5,100,8.61453,7.83381,7.76583,7.74549,7.81869,7.80326,8.0358
55,3084,6750,0.39762,4.1974E-4,5,100,8.6493,7.86603,7.81305,7.85609,8.04486,7.82328,7.79289
55,3084,6900,0.39919,4.6419E-4,5,100,8.6493,7.75707,7.71133,7.78398,8.00233,7.6394,7.64831
55,3084,7050,0.39699,2.7164E-4,5,100,8.6493,7.69375,7.71807,7.59152,7.77205,7.74054,7.64657
55,3084,7200,0.39601,3.2723E-4,5,100,8.6493,7.85651,8.06908,7.80155,7.84625,7.6652,7.90048
55,3084,7350,0.39941,4.6233E-4,5,100,8.6493,7.75463,7.63409,7.59865,7.71491,7.94584,7.87968
55,3084,7500,0.40077,5.7315E-4,5,100,8.6493,7.76509,7.75772,7.93371,7.87946,7.40786,7.8467
55,3084,7650,0.3997,3.7955E-4,5,100,8.6493,7.84458,7.9428,7.85662,7.83711,7.85635,7.73001
55,3084,7800,0.39748,3.2523E-4,5,100,8.6493,7.75788,7.79989,7.71707,7.81408,7.78624,7.67212
55,3084,7950,0.39894,4.4341E-4,5,100,8.6493,7.74116,7.26697,7.69273,7.78036,7.94274,8.02301
55,3084,8100,0.39934,4.6793E-4,6,100,8.6493,7.61745,7.78132,7.67832,7.93341,7.03076,7.66343
55,3084,8250,0.39853,3.8939E-4,6,100,8.6493,7.71588,7.85508,7.57916,7.75874,7.7023,7.68412
55,3084,8400,0.39925,4.969E-4,6,100,8.6493,7.79974,7.77193,7.70315,7.78584,7.85741,7.88037
55,3084,8550,0.39744,5.3128E-4,6,100,8.6493,7.74693,7.78612,7.90433,7.57587,7.7795,7.68884
55,3084,8700,0.39757,5.7429E-4,6,100,8.6493,7.77069,7.72145,7.91319,7.78749,7.87139,7.55991
55,3084,8850,0.40226,5.6972E-4,6,100,8.6493,7.62438,7.22004,7.60353,7.69363,7.98673,7.61796
55,3084,9000,0.39697,5.0637E-4,6,100,8.6493,7.75777,7.77551,7.79809,7.69827,7.92362,7.59335
55,3084,9150,0.39242,5.1561E-4,6,100,8.6493,7.69197,7.59858,7.26387,7.87293,7.93584,7.78863
55,3084,9300,0.40019,5.3103E-4,6,100,8.6493,7.96477,8.1173,7.95754,7.75315,8.05453,7.94135
55,3084,9450,0.39854,6.0871E-4,7,100,8.6493,7.68705,7.87994,8.00478,7.32177,7.77363,7.45511
55,3084,9600,0.40555,7.1627E-4,7,100,8.6493,7.71475,7.68028,7.39987,7.84092,7.82053,7.83214
55,3084,9750,0.39824,6.1639E-4,7,100,8.6493,7.68719,7.30703,7.79042,7.64074,7.87442,7.8233
55,3084,9900,0.40036,6.406E-4,7,100,8.6493,7.76863,7.70056,7.80562,7.66323,7.76645,7.90729
55,3084,10050,0.39899,7.1445E-4,7,100,8.6493,7.87179,7.8446,7.66702,7.82698,7.99658,8.02374
55,3084,10200,0.39759,6.113E-4,7,100,8.6493,7.69537,7.54526,7.67647,7.5792,7.83735,7.83854
55,3084,10350,0.40181,7.2095E-4,7,100,8.6493,7.75014,7.63569,7.73115,7.47649,7.95154,7.95582
55,3084,10500,0.39804,4.3371E-4,7,100,8.6493,7.82206,7.93703,7.96785,7.87957,7.6833,7.64254
55,3084,10650,0.39986,3.5841E-4,8,100,8.6493,7.82569,7.7412,7.93973,7.86013,7.68806,7.89931
55,3084,10800,0.39478,3.275E-4,8,100,8.6493,7.78402,7.50664,7.95724,7.74531,7.92341,7.78749
55,3084,10950,0.39795,4.1669E-4,8,100,8.6493,7.87664,7.65658,7.76309,7.9654,7.93037,8.06779
55,3084,11100,0.39922,4.1142E-4,8,100,8.6493,7.8147,8.08132,7.53766,7.79027,7.86023,7.80399
55,3084,11250,0.40082,4.5748E-4,8,100,8.6493,7.70784,7.84357,7.34706,7.64005,7.91191,7.79662
55,3084,11400,0.39855,4.6162E-4,8,100,8.6493,7.75814,7.97038,7.86635,7.87705,7.48379,7.59316
55,3084,11550,0.40009,3.9456E-4,8,100,8.6493,7.7681,7.79571,7.68061,7.76446,7.70375,7.89598
55,3084,11700,0.40014,5.0725E-4,9,100,8.6493,7.59307,7.85909,7.25105,7.64051,7.49942,7.71527
55,3084,11850,0.39987,5.4057E-4,9,100,8.6493,7.76492,7.8514,7.70123,7.93015,7.3528,7.98905
55,3084,12000,0.40144,5.721E-4,9,100,8.66126,7.71507,7.68472,7.86962,7.50873,7.91596,7.59632
55,3084,12150,0.39952,6.8859E-4,9,100,8.70182,7.80997,7.82283,7.96369,7.80498,7.74077,7.71756
55,3084,12300,0.39703,6.9849E-4,9,100,8.70182,7.68807,7.66404,7.44901,7.56094,7.74095,8.0254
55,3084,12450,0.39746,3.5108E-4,9,100,8.70182,7.68806,7.8954,7.71208,7.30986,7.59181,7.93114
55,3084,12600,0.39689,4.6636E-4,10,100,8.70182,7.84059,7.94059,7.93174,7.79747,7.75524,7.7779
55,3084,12750,0.40105,3.9461E-4,10,100,8.70182,7.80417,7.50981,7.73133,7.99524,8.01151,7.77297
55,3084,12900,0.40198,3.9383E-4,10,100,8.70182,7.67786,7.47814,7.94178,7.41554,7.80525,7.74859
55,3084,13050,0.39639,4.2959E-4,10,100,8.70182,7.68503,7.70824,7.85257,7.41072,7.61045,7.84317
55,3084,13200,0.39677,4.8773E-4,10,100,8.70182,7.72622,7.66458,7.50289,7.66754,7.94094,7.85515
55,3084,13350,0.39482,3.9695E-4,11,100,8.70182,7.71259,7.53619,7.65562,7.93913,7.6779,7.75411
55,3084,13500,0.39376,2.9976E-4,11,100,8.70182,7.76814,7.84321,7.6169,7.6254,7.8437,7.91148
55,3084,13650,0.39977,3.5116E-4,11,100,8.70182,7.69209,7.71387,7.69528,7.79679,7.71048,7.54401
55,3084,13800,0.39651,4.8345E-4,11,100,8.70182,7.7933,7.39293,7.78529,7.94317,7.91664,7.92847
55,3084,13950,0.39266,3.0187E-4,11,100,8.70182,7.74812,7.93646,7.53913,7.95102,7.70174,7.61228
55,3084,14100,0.3998,3.6758E-4,12,100,8.70182,7.64187,7.64725,7.51136,7.72991,7.78457,7.53627
55,3084,14250,0.39823,3.2832E-4,12,100,8.70182,7.71479,7.5103,7.90017,7.74222,7.59302,7.82822
55,3084,14400,0.39588,6.3486E-4,12,100,8.70182,7.85166,7.88447,7.79237,7.87886,7.91926,7.78334
55,3084,14550,0.40226,6.6218E-4,12,100,8.70182,7.84066,7.82952,7.8281,7.7834,7.99574,7.76651
55,3084,14700,0.4003,5.8911E-4,13,100,8.70182,7.68576,7.86249,7.65988,7.76003,7.70836,7.43805
55,3084,14850,0.40037,5.7234E-4,13,100,8.70182,7.72529,7.62672,7.82809,7.73276,7.85285,7.586
55,3084,15000,0.39813,6.0374E-4,13,100,8.70182,7.7857,7.75471,7.69418,7.70371,7.80209,7.97384
55,3084,15150,0.39833,5.2545E-4,13,100,8.70182,7.78792,7.79203,7.90675,7.76808,7.71441,7.75832
55,3084,15300,0.39661,6.234E-4,14,100,8.70182,7.77079,7.50661,7.96327,7.8343,7.80185,7.74791
56,7849,150,26.49452,3.04245,2,100,9.3976E-4,2.6568E-8,4.6906E-18,1.2682E-7,3.1902E-14,5.5188E-14,6.0224E-9
56,7849,300,27.37058,2.98095,2,100,0.0015776,1.1885E-9,5.1257E-11,2.7708E-11,4.6911E-16,2.11E-14,5.8633E-9
56,7849,450,29.64879,2.90563,2,100,0.0015776,5.9955E-8,2.9977E-7,5.3052E-19,4.913E-14,6.8346E-22,6.6221E-12
56,7849,600,28.96618,3.1325,2,100,0.0066854,4.3185E-10,1.1597E-13,1.7564E-10,1.9827E-9,7.2922E-13,3.5738E-15
56,7849,750,20.75044,2.64802,2,100,0.0082051,4.5513E-10,2.2663E-9,7.5829E-12,1.0124E-12,1.5795E-16,7.3163E-13
56,7849,900,24.0445,2.92902,2,100,0.0082051,1.7753E-12,7.0116E-18,3.6817E-13,1.3146E-17,8.5082E-12,7.6303E-17
56,7849,1050,21.59843,2.8941,2,100,0.0082051,8.2135E-11,9.3523E-14,1.7968E-14,5.8367E-23,4.1056E-10,2.03E-15
56,7849,1200,21.26798,2.85674,2,100,0.0082051,5.5539E-11,2.7366E-10,1.3991E-13,6.5405E-17,3.4447E-12,4.4369E-13
56,7849,1350,30.9645,2.81921,2,100,0.0082051,1.7847E-9,7.8699E-9,4.3167E-11,5.588E-10,4.0383E-10,4.7826E-11
56,7849,1500,22.0675,2.62129,2,100,0.0082051,1.0828E-12,9.4956E-13,1.36E-12,1.4501E-16,3.0656E-12,3.8759E-14
56,7849,1650,16.55566,2.4116,2,100,0.0082051,3.8678E-9,4.8992E-16,4.4397E-16,1.9339E-8,8.1846E-15,1.315E-13
56,7849,1800,15.07492,2.39644,3,100,0.0082051,3.385E-11,9.8354E-16,1.7921E-12,3.3749E-14,7.7388E-12,1.5968E-10
56,7849,1950,18.61209,2.41149,3,100,0.0082051,1.4484E-11,2.0838E-13,2.9175E-16,3.6925E-18,2.0782E-13,7.2002E-11
56,7849,2100,14.32458,2.30609,3,100,0.0082051,2.0912E-9,1.1955E-18,1.0092E-8,3.5052E-10,1.3675E-11,1.4676E-14
56,7849,2250,17.62221,2.57662,3,100,0.0082051,1.2698E-11,8.6096E-12,7.8147E-17,5.4022E-11,8.2951E-15,8.4756E-13
56,7849,2400,16.43212,2.42827,3,100,0.0082051,1.6489E-7,4.0905E-11,2.6121E-14,1.4259E-14,5.1243E-8,7.7316E-7
56,7849,2550,13.36855,2.1067,3,100,0.06129,3.1011E-4,4.684E-9,2.9307E-12,1.6761E-11,4.6924E-16,0.0015505
56,7849,2700,10.06663,2.13108,3,100,2.0427,0.22281,0.04356,2.8745E-11,4.6057E-16,7.5421E-14,1.0705
56,7849,2850,5.31974,1.29778,3,100,3.9271,1.81395,2.2259,2.59867,2.3244,2.0742E-11,1.92081
56,7849,3000,0.04723,0.0085578,3,100,5.12838,3.73077,2.73624,4.54229,4.52629,4.41379,2.43524
56,7849,3150,0.0048758,6.5446E-4,3,100,5.34114,4.53682,4.40971,4.51038,4.756,4.35202,4.65598
56,7849,3300,0.0061195,8.5379E-4,3,100,5.39612,4.66086,4.84244,4.82523,4.71536,4.41918,4.50209
56,7849,3450,0.0079343,9.9089E-4,3,100,5.65195,4.60438,4.43413,4.86302,4.3932,4.61195,4.71962
56,7849,3600,0.0085529,8.8966E-4,3,100,5.65195,4.77187,4.56622,5.09393,4.80255,4.64136,4.75531
56,7849,3750,0.0074562,8.3727E-4,3,100,5.65195,4.79681,4.94388,4.78266,4.71033,4.72304,4.82415
56,7849,3900,0.0056701,6.9495E-4,3,100,5.66035,4.93193,4.99758,4.74076,4.91539,5.13792,4.868
56,7849,4050,0.0070127,8.009E-4,3,100,5.70668,5.11396,5.20534,4.99666,5.14737,5.38234,4.83811
56,7849,4200,0.0077091,9.1099E-4,3,100,5.82166,5.12059,5.18026,4.85104,5.17073,5.32071,5.08023
56,7849,4350,0.0091907,0.0010721,3,100,5.82166,5.01582,5.02404,4.59914,5.15971,5.11276,5.18348
56,7849,4500,0.0038476,5.2756E-4,4,100,5.88141,5.12052,5.06161,5.14946,5.08158,5.09128,5.21865
56,7849,4650,0.0064176,7.421E-4,4,100,5.89944,5.09128,4.9721,5.03886,5.27398,4.84259,5.32886
56,7849,4800,0.0032904,4.1766E-4,4,100,5.90298,5.17057,5.18809,5.17387,5.18627,5.19766,5.10698
56,7849,4950,0.0029586,4.1572E-4,4,100,5.90298,5.21162,5.27274,5.2167,5.24176,5.21533,5.11158
56,7849,5100,0.0047806,5.6627E-4,4,100,5.90381,5.26506,5.30849,5.23922,5.05337,5.38286,5.34135
56,7849,5250,0.0070531,9.1814E-4,4,100,5.90381,5.02169,5.10867,4.99635,4.81892,5.25299,4.93151
56,7849,5400,0.007925,8.9257E-4,4,100,5.90381,5.25995,5.14993,5.21783,5.29533,5.32043,5.31621
56,7849,5550,0.0080811,9.0509E-4,4,100,5.90381,5.15414,5.05968,5.17717,5.16924,5.24789,5.11671
56,7849,5700,0.0066211,8.4585E-4,4,100,5.90381,4.8988,5.32086,4.8151,4.7802,5.01251,4.56535
56,7849,5850,0.0050695,6.1007E-4,4,100,5.90381,5.11598,5.03799,5.1127,5.24712,5.08924,5.09286
56,7849,6000,0.00596,7.1993E-4,4,100,5.90381,5.13365,4.95324,5.16922,5.22271,5.13383,5.18923
56,7849,6150,0.0048416,6.2874E-4,4,100,6.00638,5.20367,5.12811,5.32448,5.27284,5.22223,5.07068
56,7849,6300,0.0049551,5.9575E-4,4,100,6.00726,5.12558,5.03722,5.12422,5.22196,5.17347,5.07101
56,7849,6450,0.0039954,5.197E-4,4,100,6.00726,5.10747,5.15645,5.17342,5.03265,4.99934,5.17548
56,7849,6600,0.0049096,5.6964E-4,5,100,6.03585,5.12262,5.23961,5.15096,5.17079,5.14929,4.90247
56,7849,6750,0.0014902,2.5672E-4,5,100,6.03585,5.24536,5.18405,5.09968,5.37729,5.28738,5.27839
56,7849,6900,0.0030362,3.4283E-4,5,100,6.03585,5.11397,5.45496,4.96277,5.10686,5.05165,4.99363
56,7849,7050,0.001926,3.1142E-4,5,100,6.03585,5.2064,5.17637,5.24181,5.13105,5.21587,5.26689
56,7849,7200,0.0025326,3.8299E-4,5,100,6.03585,5.15651,5.36399,5.00204,5.13688,5.06937,5.21029
56,7849,7350,0.0017904,2.8582E-4,5,100,6.03585,5.24983,5.06674,5.28787,5.32839,5.26232,5.30381
56,7849,7500,0.0019668,3.2092E-4,5,100,6.03585,5.24624,5.47151,5.33369,5.13925,5.22046,5.06627
56,7849,7650,0.0026593,3.3666E-4,5,100,6.06905,5.18978,4.9553,5.15576,5.24813,5.30061,5.28911
56,7849,7800,0.00311,3.3409E-4,5,100,6.06905,5.28343,5.42868,5.20223,5.31378,5.33115,5.1413
56,7849,7950,0.0021118,3.5353E-4,5,100,6.06905,5.24632,5.32629,4.96626,5.31901,5.40839,5.21164
56,7849,8100,0.0045445,4.9332E-4,6,100,6.06905,5.11353,4.9232,5.1815,5.22613,5.10372,5.13313
56,7849,8250,0.0055329,6.7349E-4,6,100,6.06905,5.28522,5.45639,5.00291,5.38526,5.41318,5.16836
56,7849,8400,0.0044445,6.1986E-4,6,100,6.06905,5.14612,5.12819,5.06617,5.22079,5.30324,5.0122
56,7849,8550,0.0035135,4.4365E-4,6,100,6.06905,5.11374,5.20037,4.94445,5.10935,5.11202,5.20252
56,7849,8700,0.0034107,4.5254E-4,6,100,6.06905,5.29811,5.25636,5.1294,5.37569,5.40083,5.32829
56,7849,8850,0.0028127,4.3976E-4,6,100,6.06905,5.16242,5.00424,5.10583,5.22878,5.37276,5.10049
56,7849,9000,0.0034041,4.8446E-4,6,100,6.06905,5.26429,5.22859,5.49098,5.30254,5.19018,5.10915
56,7849,9150,0.0051285,6.0654E-4,6,100,6.06905,5.2737,5.3276,5.17984,5.21212,5.47321,5.17572
56,7849,9300,0.0037156,4.7533E-4,6,100,6.06905,5.21853,5.06162,5.08685,5.42578,5.25573,5.26268
56,7849,9450,0.0025255,3.9957E-4,7,100,6.06905,5.19536,5.38892,5.20445,5.15904,5.09646,5.12793
56,7849,9600,0.0030477,4.1503E-4,7,100,6.06905,5.16311,4.88678,5.09091,5.29787,5.18011,5.35987
56,7849,9750,0.0034146,4.9733E-4,7,100,6.06905,5.12945,5.28584,4.93263,5.21024,5.25605,4.96249
56,7849,9900,0.0051543,6.3849E-4,7,100,6.06905,5.15846,5.32063,5.1928,4.95621,5.04292,5.27977
56,7849,10050,0.0051754,6.4829E-4,7,100,6.06905,5.18902,5.12566,5.39466,5.13544,5.01458,5.27473
56,7849,10200,0.0031944,4.6355E-4,7,100,6.06905,5.12643,4.88468,5.03915,5.3254,5.0549,5.32802
56,7849,10350,0.0035212,4.2821E-4,7,100,6.06905,5.19707,5.24828,5.21615,4.93894,5.31424,5.26773
56,7849,10500,0.0028051,4.425E-4,7,100,6.06905,5.13706,5.00579,5.13077,5.28569,5.06607,5.19699
56,7849,10650,0.0034484,4.7705E-4,8,100,6.06905,5.22085,5.01394,5.37581,5.06263,5.3596,5.29226
56,7849,10800,0.003191,4.3529E-4,8,100,6.06905,5.12434,5.09877,5.18021,5.116,4.93079,5.29591
56,7849,10950,0.0028107,3.4847E-4,8,100,6.06905,5.27079,5.29897,5.36738,5.20338,5.34993,5.13426
56,7849,11100,0.0035913,4.9185E-4,8,100,6.06905,5.13096,4.97448,4.84242,5.24747,5.32005,5.27038
56,7849,11250,0.0018761,3.1791E-4,8,100,6.06905,5.21258,5.2063,5.1683,5.18054,5.34904,5.1587
56,7849,11400,0.0018819,3.6252E-4,8,100,6.06905,5.10082,5.09615,5.15225,5.28573,4.98929,4.98067
56,7849,11550,0.0023347,2.9341E-4,8,100,6.06905,5.16776,5.29915,5.26521,4.98048,5.00271,5.29125
56,7849,11700,0.0029592,3.5526E-4,9,100,6.06905,5.21893,5.1598,5.16882,5.04098,5.18325,5.54181
56,7849,11850,0.0043507,4.5706E-4,9,100,6.06905,5.15844,5.11002,5.08069,4.92506,5.33722,5.33922
