Run,Seed,Generation,InterIsland Diversity,Global Diversity,Migrants,Epoch Size,Best Score So Far,Avg Global Fitness,Island0,Island1,Island2,Island3,Island4
64,1200,15150,8.51191,2.6149E-4,2,15,7.23003,6.44106,6.51812,6.38802,6.45156,6.39669,6.45092
64,1200,15300,9.77428,3.0983E-4,2,15,7.23003,6.42558,6.34771,6.47207,6.42512,6.49515,6.38783
65,4152,150,21.781,2.82274,2,98,0.003686,1.0173E-12,2.819E-12,5.3167E-16,9.9594E-17,2.2638E-12,2.8208E-15
65,4152,300,17.10725,2.62205,2,96,0.003686,2.1028E-10,5.5586E-15,2.9141E-14,4.7091E-15,2.0781E-11,1.0306E-9
65,4152,450,22.24279,2.70343,2,95,0.003686,2.5252E-10,1.5007E-12,6.9384E-13,3.2631E-16,3.1765E-10,9.4277E-10
65,4152,600,24.00038,2.80335,2,93,0.0068772,6.8568E-7,1.941E-15,4.8012E-18,6.4294E-9,2.9589E-17,3.422E-6
65,4152,750,25.97978,2.62624,2,91,0.0068772,1.8119E-9,2.0746E-13,3.1054E-13,1.205E-13,3.0067E-17,9.0591E-9
65,4152,900,19.06131,2.51613,2,89,0.0068772,2.1998E-11,3.2845E-11,2.3554E-16,2.9372E-13,6.8656E-13,7.6164E-11
65,4152,1050,17.45464,2.32311,2,88,0.0068772,2.3762E-11,8.375E-11,9.8045E-13,1.6695E-18,3.4078E-11,9.0886E-19
65,4152,1200,23.56769,2.31535,2,86,0.0068772,2.5453E-8,2.7258E-10,1.4542E-20,3.0198E-11,1.2696E-7,1.4853E-13
65,4152,1350,25.4078,2.11746,2,84,0.0068772,4.4492E-10,1.6179E-9,1.0486E-15,3.64E-11,5.3053E-10,3.9753E-11
65,4152,1500,22.13414,2.53688,2,83,0.0068772,3.1625E-8,6.0872E-9,2.2087E-15,5.5133E-12,3.2472E-15,1.5203E-7
65,4152,1650,20.06416,2.65331,2,81,0.0068772,7.8818E-13,1.5684E-14,3.7389E-12,1.1815E-13,6.8093E-14,1.105E-16
65,4152,1800,29.27075,2.69578,2,80,0.0068772,9.7058E-12,1.1949E-14,1.217E-14,2.0412E-11,1.5354E-11,1.2739E-11
65,4152,1950,28.41935,3.22403,2,78,0.0088935,1.9235E-9,4.3341E-10,2.224E-13,5.6571E-14,3.1545E-18,9.1837E-9
65,4152,2100,25.97117,2.77704,2,77,0.0088935,3.0905E-12,1.5284E-11,1.8881E-17,1.1101E-14,1.7537E-14,1.3979E-13
65,4152,2250,20.45714,2.78653,2,75,0.0088935,8.1607E-9,3.9258E-8,1.5425E-9,2.5152E-12,5.5921E-17,2.5659E-14
65,4152,2400,21.36629,3.02216,2,74,0.0088935,3.8825E-11,2.2917E-16,4.844E-17,9.2143E-15,6.1275E-13,1.935E-10
65,4152,2550,20.81525,2.45086,2,73,0.0088935,1.2323E-7,1.2457E-14,8.3659E-20,6.1611E-7,4.1144E-11,1.6324E-15
65,4152,2700,14.85302,2.04858,2,71,0.0088935,1.4798E-6,2.5047E-16,7.3141E-6,8.5171E-8,2.5032E-19,5.0689E-12
65,4152,2850,13.55274,2.01391,2,70,1.15107,0.04669,5.7736E-12,0.07114,0.16231,6.2342E-15,3.4415E-8
65,4152,3000,8.37546,1.36372,2,69,5.64481,2.49581,1.4514E-12,1.67208,4.84312,3.23931,2.72453
65,4152,3150,2.39256,0.44687,2,67,6.34563,5.04859,5.19501,3.26901,5.66961,5.67597,5.43337
65,4152,3300,2.72294,0.47235,2,66,6.62103,5.25961,5.43159,2.89147,6.11364,6.07172,5.78962
65,4152,3450,0.012046,0.002498,2,65,6.79133,5.69101,5.44187,5.33982,5.84229,6.17697,5.65412
65,4152,3600,0.011849,0.0023843,2,64,6.79133,5.75514,5.35854,5.60738,6.20817,6.05042,5.55117
65,4152,3750,0.01131,0.0023237,2,63,6.80936,5.75484,5.51507,5.67268,5.72999,6.26359,5.59285
65,4152,3900,0.011901,0.0026866,2,61,6.80936,6.01098,5.59674,5.65568,6.24424,6.19616,6.36208
65,4152,4050,0.0091987,0.0022496,2,60,6.85305,6.11342,6.2411,5.76385,6.17974,6.34479,6.03762
65,4152,4200,0.0090818,0.0022233,2,59,6.85784,5.91617,6.32407,5.48737,5.80424,6.08007,5.88509
65,4152,4350,0.0093218,0.0022172,2,58,6.85784,6.00245,6.033,5.59084,6.13569,6.1583,6.09444
65,4152,4500,0.0091786,0.0021819,2,57,6.8645,6.16188,6.28976,5.64307,6.32984,6.33904,6.20769
65,4152,4650,0.0068257,0.0019366,2,56,6.86875,5.93118,6.2237,4.96529,6.24388,6.25176,5.97125
65,4152,4800,0.0028074,5.2126E-4,2,55,6.91661,6.12137,6.05529,6.235,6.04763,6.26052,6.00843
65,4152,4950,0.004302,7.8913E-4,2,54,6.91661,6.12634,5.91117,6.11656,6.13239,6.28057,6.191
65,4152,5100,0.0041484,7.5446E-4,2,53,6.95505,6.08545,5.94179,6.34369,5.98559,5.9729,6.1833
65,4152,5250,0.0033826,6.8098E-4,2,52,6.97899,6.14129,6.04489,6.04905,6.27073,6.22883,6.11295
65,4152,5400,0.0032848,8.3177E-4,2,51,6.97899,5.97083,5.75131,5.90269,5.94806,5.945,6.30706
65,4152,5550,0.0036162,7.6412E-4,2,50,6.97899,6.17321,6.40203,5.88746,6.33472,5.95544,6.2864
65,4152,5700,0.0034066,5.9013E-4,2,49,6.98793,6.17033,6.31445,6.25537,6.00167,6.10988,6.17029
65,4152,5850,0.0025714,5.9691E-4,2,48,6.98793,6.0854,6.31599,5.80976,6.0601,5.88762,6.35352
65,4152,6000,0.0020196,5.1525E-4,2,47,6.98793,6.05168,6.1337,6.14449,6.04466,5.90563,6.02994
65,4152,6150,0.0032978,5.9437E-4,2,46,6.98793,6.05008,5.44988,6.09849,6.37622,6.15991,6.16591
65,4152,6300,0.0025882,5.718E-4,2,46,6.98793,6.16,6.34973,6.20741,5.93511,6.09998,6.20777
65,4152,6450,0.0024318,5.1373E-4,2,45,6.98793,6.11368,5.67747,6.20761,6.25796,6.14476,6.28058
65,4152,6600,0.0021581,4.4915E-4,2,44,7.06282,6.13197,5.92363,6.31835,6.21093,6.1668,6.04012
65,4152,6750,0.0020436,3.9756E-4,2,43,7.06282,6.25235,6.22344,6.2328,6.40304,6.11271,6.28977
65,4152,6900,0.0022001,5.0179E-4,2,42,7.06282,6.20669,6.16185,6.29482,6.25874,6.09954,6.2185
65,4152,7050,0.0017492,4.4517E-4,2,41,7.06282,6.28113,6.24903,6.15389,6.31611,6.32023,6.36639
65,4152,7200,0.0024955,5.1624E-4,2,41,7.06282,6.17888,5.99091,6.35119,6.09926,6.25818,6.19486
65,4152,7350,0.0022499,5.2339E-4,2,40,7.10595,6.15362,6.18039,5.82716,6.17686,6.11921,6.46446
65,4152,7500,0.0034402,5.8977E-4,2,39,7.10595,6.21081,6.09235,6.03297,6.18722,6.39557,6.34594
65,4152,7650,0.0030229,6.7024E-4,2,38,7.10595,6.2584,6.25629,6.30922,6.18687,6.29056,6.24907
65,4152,7800,0.0036062,8.2185E-4,2,38,7.10595,6.33643,6.44259,6.19431,6.48639,6.25593,6.30295
65,4152,7950,0.0042681,0.0010501,2,37,7.10595,6.18733,6.22154,6.47225,6.43643,5.8923,5.91412
65,4152,8100,0.0050423,0.001128,2,36,7.11719,6.40777,6.5924,6.61024,6.26275,6.40231,6.17115
65,4152,8250,0.0039391,9.4797E-4,2,36,7.16165,6.29782,6.55462,6.34452,6.59228,5.76798,6.22972
65,4152,8400,0.0030871,8.361E-4,2,35,7.16165,6.31402,6.55001,6.29341,6.2444,6.3343,6.14798
65,4152,8550,0.0042563,9.7776E-4,2,34,7.16165,6.39894,6.61176,6.60147,6.21536,6.31024,6.25585
65,4152,8700,0.0042518,0.0010559,2,34,7.17506,6.31021,6.57737,6.5309,6.61456,5.94462,5.88359
65,4152,8850,0.0055335,0.001265,2,33,7.40458,6.12789,6.55534,6.24818,6.04981,5.8549,5.9312
65,4152,9000,0.0048439,0.0013551,2,32,7.40458,6.36596,6.75843,6.22186,6.36851,6.35228,6.12872
65,4152,9150,0.0036799,8.2106E-4,2,32,7.45562,6.57422,6.75433,6.37114,6.648,6.53183,6.56582
65,4152,9300,0.0027669,6.4366E-4,2,31,7.52931,6.58824,7.01702,6.25901,6.49639,6.73166,6.43713
65,4152,9450,0.0024618,4.8746E-4,2,31,7.52931,6.79664,6.79665,6.85612,7.10852,6.34055,6.88133
65,4152,9600,0.0029451,6.6585E-4,2,30,7.75244,6.92445,6.95829,7.02788,7.15274,6.83556,6.64778
65,4152,9750,0.0025344,4.2032E-4,2,30,7.88044,7.03489,6.83948,7.17315,7.56491,6.86207,6.73485
65,4152,9900,0.0020417,4.2575E-4,2,29,7.88044,7.14526,7.20415,7.29859,7.01268,7.18248,7.0284
65,4152,10050,0.0023503,3.9584E-4,2,28,8.02811,7.29529,6.93962,7.47277,7.35376,7.41718,7.29311
65,4152,10200,0.0026119,5.2231E-4,2,28,8.50054,7.56439,7.67784,7.72327,7.58166,7.35501,7.48418
65,4152,10350,0.0014471,3.7927E-4,2,27,8.55773,7.72511,7.63472,7.55279,7.83433,7.57085,8.03284
65,4152,10500,0.0029761,5.6093E-4,2,27,8.81011,8.01076,8.14267,8.16521,8.0597,7.77108,7.91515
65,4152,10650,0.0030948,5.4741E-4,2,26,8.81011,7.9679,7.8443,7.99733,8.09548,8.08885,7.81357
65,4152,10800,0.0022529,5.3934E-4,2,26,8.81011,7.91625,8.06589,7.63466,7.87372,8.01008,7.99692
65,4152,10950,0.0027363,6.1336E-4,2,25,8.81011,7.94961,7.74144,7.88304,7.859,8.08859,8.17597
65,4152,11100,0.0029734,6.6415E-4,2,25,8.81011,8.01234,7.91878,7.90377,8.03412,7.98849,8.21654
65,4152,11250,0.0033361,8.1073E-4,2,25,8.84922,7.83835,7.85929,7.87032,7.31666,8.06517,8.0803
65,4152,11400,0.0033004,7.6525E-4,2,24,8.84922,7.87575,7.95089,8.22856,7.43123,7.88356,7.8845
65,4152,11550,0.0030721,8.1532E-4,2,24,8.84922,7.86876,8.03178,8.05558,7.68026,7.45718,8.11901
65,4152,11700,0.0036136,7.5002E-4,2,23,8.84922,8.02406,8.15418,7.96374,7.88959,7.98286,8.12995
65,4152,11850,0.0038858,7.4799E-4,2,23,8.84922,7.8968,7.95179,8.00833,7.56896,8.05412,7.90081
65,4152,12000,0.0028149,5.8191E-4,2,22,8.84922,7.96006,8.11648,8.08127,7.95473,7.76875,7.87907
65,4152,12150,0.0035488,6.9931E-4,2,22,8.84922,7.92775,7.68612,8.19131,7.99417,7.89293,7.87424
65,4152,12300,0.0033249,6.5093E-4,2,21,8.84922,7.9142,7.78932,8.01436,7.96529,7.70007,8.10196
65,4152,12450,0.0031777,6.3515E-4,2,21,8.84922,7.84363,7.96252,7.91352,7.94956,7.63696,7.75559
65,4152,12600,0.0036304,6.9389E-4,2,21,8.84922,7.99731,7.96001,8.04993,8.27306,7.71688,7.98668
65,4152,12750,0.0030021,6.7695E-4,2,20,8.84922,7.92207,7.94278,7.79458,7.79277,8.06899,8.01121
65,4152,12900,0.0026704,6.2833E-4,2,20,8.84922,8.00446,7.98949,8.08213,7.75655,8.13462,8.0595
65,4152,13050,0.0022314,5.4241E-4,2,20,8.84922,7.96434,8.00415,7.93654,8.09491,7.84583,7.94026
65,4152,13200,0.0036249,7.4687E-4,2,19,8.84922,7.93155,7.85509,7.62399,7.97903,8.05035,8.14926
65,4152,13350,0.0031251,7.5427E-4,2,19,8.84922,7.93792,7.98529,8.10581,7.82235,7.98289,7.79325
65,4152,13500,0.0025984,6.9348E-4,2,18,8.84922,7.88504,8.13889,7.88834,7.83358,7.66612,7.89828
65,4152,13650,0.0032992,7.2196E-4,2,18,8.84922,7.93462,8.04144,7.88837,8.04494,7.8034,7.89496
65,4152,13800,0.0030749,6.9345E-4,2,18,8.84922,7.92555,7.81434,7.77213,8.17418,7.91808,7.94902
65,4152,13950,0.0014935,2.9225E-4,2,17,8.84922,8.00496,7.81652,7.98012,8.04238,8.14424,8.04152
65,4152,14100,0.0015249,3.8713E-4,2,17,8.84922,7.99352,8.07607,7.90121,8.14071,8.03531,7.81428
65,4152,14250,7.8971E-4,2.3371E-4,2,17,8.84922,8.08786,8.01634,8.17702,8.20672,7.98438,8.05483
65,4152,14400,0.0012789,3.0503E-4,2,17,8.84922,7.96015,8.05126,7.84556,8.00813,8.02304,7.87274
65,4152,14550,0.0019669,3.9773E-4,2,16,8.84922,7.90879,7.81546,7.82751,7.87308,8.10133,7.92658
65,4152,14700,0.0020279,4.4783E-4,2,16,8.84922,7.97938,7.88433,8.26344,7.93234,7.87386,7.94293
65,4152,14850,0.0024045,4.4714E-4,2,16,8.84922,8.00892,7.87615,8.23651,8.00588,8.01155,7.91452
65,4152,15000,0.0012255,3.0975E-4,2,15,8.84922,7.99836,8.01546,7.75046,8.04766,8.05616,8.12206
65,4152,15150,9.7603E-4,2.8598E-4,2,15,8.84922,7.95589,7.98774,7.87926,8.07295,8.0343,7.80518
65,4152,15300,0.0014271,2.8662E-4,2,15,8.84922,8.04858,7.86403,8.11992,8.11759,8.01144,8.12991
66,4779,150,32.22891,3.08197,2,98,3.1268E-4,2.1857E-10,4.3554E-14,6.5745E-10,2.0268E-12,2.0562E-15,4.3331E-10
66,4779,300,22.44413,2.84767,2,96,5.4474E-4,3.3963E-7,1.7211E-10,1.0846E-12,6.6436E-14,1.698E-6,3.0654E-16
66,4779,450,28.42455,2.81291,2,95,0.0017257,2.3016E-5,2.3084E-8,1.1506E-4,2.4045E-16,1.8821E-11,1.0561E-16
66,4779,600,22.1734,2.64737,2,93,0.0025233,1.9607E-12,1.1806E-15,1.0471E-13,9.6911E-12,6.286E-15,2.8309E-17
66,4779,750,32.31046,2.50907,2,91,0.0025233,1.6548E-7,5.0987E-12,2.2211E-12,8.2734E-7,1.9616E-11,2.6533E-11
66,4779,900,21.41802,2.16661,2,89,0.0025233,7.1415E-6,1.5263E-13,3.599E-12,3.5706E-5,1.1293E-9,2.1922E-14
66,4779,1050,21.92521,2.38073,2,88,0.0025233,1.2513E-7,3.2231E-16,9.2549E-16,6.6323E-10,2.9508E-10,6.2468E-7
66,4779,1200,18.48554,2.66482,2,86,0.0025233,1.0903E-10,1.3356E-13,4.0076E-10,1.0784E-10,3.222E-13,3.6101E-11
66,4779,1350,21.95815,2.69478,2,84,0.019826,9.785E-6,5.1065E-9,4.892E-5,2.3976E-17,1.0565E-20,6.9319E-15
66,4779,1500,23.58196,2.89373,2,83,0.019826,2.9036E-10,1.8398E-13,2.1077E-12,9.5735E-14,1.2469E-12,1.4482E-9
66,4779,1650,24.91846,3.0942,2,81,0.019826,1.6744E-10,4.6688E-16,8.3719E-10,2.1255E-16,1.739E-15,1.2416E-14
66,4779,1800,18.92592,2.6727,2,80,0.019826,1.2754E-9,3.7768E-18,6.3411E-9,3.4765E-11,7.9332E-13,2.1398E-13
66,4779,1950,22.02848,2.84028,2,78,0.019826,2.5937E-10,8.6861E-14,4.3664E-10,8.4784E-14,4.8668E-11,8.1139E-10
66,4779,2100,19.77731,2.6356,2,77,0.019826,8.3468E-8,1.1943E-16,3.0064E-8,1.5662E-13,5.3382E-16,3.8728E-7
66,4779,2250,15.53672,2.87207,2,75,0.019826,3.8263E-13,8.7122E-13,2.8151E-15,1.0276E-12,2.1227E-16,1.136E-14
66,4779,2400,19.89816,2.65429,2,74,0.019826,1.4661E-12,2.4362E-12,4.8798E-12,1.0194E-14,1.8395E-16,4.0367E-15
66,4779,2550,22.01961,2.66528,2,73,0.019826,4.1179E-10,1.3522E-10,1.8438E-9,7.9893E-11,1.7229E-14,2.279E-20
66,4779,2700,11.53669,2.44955,2,71,0.019826,5.0696E-14,1.0766E-14,2.098E-13,3.2896E-14,4.1096E-20,1.2233E-17
66,4779,2850,17.8701,2.58466,2,70,0.019826,2.345E-12,2.6158E-12,3.5433E-13,3.4741E-19,8.5593E-12,1.9558E-13
66,4779,3000,22.45961,2.39905,2,69,0.019826,1.7352E-12,6.8733E-12,2.2592E-13,4.9576E-13,1.579E-14,1.0654E-12
66,4779,3150,15.78861,2.53506,2,67,0.019826,3.8945E-10,7.0741E-10,2.3246E-14,1.2398E-9,1.4109E-16,3.0843E-16
66,4779,3300,23.01195,2.52925,2,66,0.019826,3.6881E-10,4.5312E-13,2.0378E-12,2.5538E-11,1.6262E-9,1.8984E-10
66,4779,3450,15.03734,2.2461,2,65,0.019826,1.4943E-9,2.5615E-13,1.5395E-15,3.7724E-14,2.1169E-9,5.3541E-9
66,4779,3600,9.64183,1.9076,2,64,0.019826,3.0488E-10,5.0808E-16,5.3384E-17,3.0681E-10,2.9096E-15,1.2176E-9
66,4779,3750,17.31293,1.45539,2,63,0.019826,9.171E-7,1.0406E-6,3.5448E-6,7.4986E-15,3.673E-12,1.1094E-13
66,4779,3900,22.40106,1.69361,2,61,0.08864,2.4327E-4,2.1177E-11,0.0012163,2.4873E-13,1.5018E-8,2.442E-10
66,4779,4050,10.41028,1.56128,2,60,0.8476,0.11128,1.4711E-14,0.5561,3.6392E-8,2.8141E-4,3.5303E-5
66,4779,4200,10.401,1.52722,2,59,2.60748,1.21575,5.8202E-10,2.22293,2.07296,1.78289,5.6973E-10
66,4779,4350,7.20806,1.09417,2,58,3.17606,2.15565,0.0040201,2.56665,2.61457,2.73559,2.85743
66,4779,4500,2.06271,0.0011361,2,57,3.38445,2.73513,2.52635,2.67894,2.92996,2.79048,2.74994
66,4779,4650,2.02506,0.0010515,2,56,3.4554,2.8257,2.6721,3.12945,2.81516,2.80596,2.70582
66,4779,4800,1.92893,9.2254E-4,2,55,3.59569,2.8987,2.86579,3.10757,2.84622,2.86016,2.81376
66,4779,4950,1.91554,0.0011165,2,54,3.71496,2.91749,2.81242,3.13792,2.94981,2.77046,2.91683
66,4779,5100,1.91588,9.4612E-4,2,53,3.71496,2.92804,2.68592,2.9967,2.79218,3.20235,2.96307
66,4779,5250,1.92465,0.001135,2,52,3.72369,2.95588,2.83319,3.14158,2.91145,3.01892,2.87426
66,4779,5400,1.92236,0.0011111,2,51,3.72369,3.0101,2.83379,3.10426,3.12765,3.1468,2.83802
66,4779,5550,1.89399,0.0011262,2,50,3.72369,2.9912,2.8796,2.98879,3.10154,2.93509,3.05096
66,4779,5700,1.93177,9.5138E-4,2,49,3.72369,2.99785,2.84385,3.39693,2.81491,2.97683,2.95673
66,4779,5850,1.92867,9.6346E-4,2,48,3.74675,3.11232,2.94754,3.21911,3.10237,3.20461,3.08796
66,4779,6000,1.91017,9.1978E-4,2,47,3.77395,3.12725,2.77471,3.42619,2.95467,3.23792,3.24274
66,4779,6150,1.84675,9.3208E-4,2,46,3.77514,3.0584,3.1154,3.21341,3.02088,2.97256,2.96976
66,4779,6300,1.84382,0.0010762,2,46,3.79578,3.13372,3.15436,3.31435,3.13626,3.0374,3.02621
66,4779,6450,1.79457,0.001237,2,45,3.96042,3.22574,2.94774,3.63047,3.28127,3.12517,3.14408
66,4779,6600,1.79771,0.0012056,2,44,4.14256,3.18495,3.02108,3.3592,3.33678,2.97727,3.2304
66,4779,6750,1.7558,0.0013788,2,43,4.20185,3.32602,3.36988,3.76344,3.30534,3.10252,3.08893
66,4779,6900,1.71303,0.0015885,2,42,4.25328,3.33476,3.09426,3.72669,3.69211,3.21792,2.94281
66,4779,7050,1.67925,8.6309E-4,2,41,4.25328,3.49236,2.98295,3.75948,3.41997,3.59402,3.70536
66,4779,7200,1.64649,5.8891E-4,2,41,4.25328,3.63835,3.64862,3.72869,3.35311,3.66584,3.7955
66,4779,7350,1.62963,5.0322E-4,2,40,4.3932,3.66779,3.69566,3.64633,3.54602,3.87892,3.57202
66,4779,7500,1.58622,4.8858E-4,2,39,4.3932,3.68132,3.80873,3.65082,3.61505,3.59497,3.73704
66,4779,7650,1.55455,6.6752E-4,2,38,4.3932,3.72931,3.79405,3.66777,3.67909,3.77743,3.72823
66,4779,7800,1.54947,6.0367E-4,2,38,4.41625,3.73362,3.80653,3.79377,3.79235,3.75296,3.52249
66,4779,7950,1.55007,7.5307E-4,2,37,4.41625,3.71541,3.86457,3.58769,3.59953,3.63849,3.88677
66,4779,8100,1.55082,0.0010377,2,36,4.53462,3.80205,4.03912,4.13112,3.69223,3.56785,3.57993
66,4779,8250,1.55552,0.001322,2,36,4.73073,3.98626,3.90953,4.31817,4.18725,3.87468,3.64167
66,4779,8400,1.54578,0.0011119,2,35,5.03688,4.21368,4.08393,4.11339,4.44224,4.55782,3.87103
66,4779,8550,1.52104,3.6589E-4,2,34,5.03688,4.35716,4.41424,4.41335,4.26143,4.25511,4.44166
66,4779,8700,1.53269,6.0058E-4,2,34,6.06179,4.75526,4.68142,5.31529,4.4359,4.57708,4.76664
66,4779,8850,1.56001,5.2771E-4,2,33,7.51104,6.80516,6.93968,6.73939,6.83269,6.64438,6.86964
66,4779,9000,1.53193,4.0642E-4,2,32,7.65306,6.88025,6.80418,7.00345,6.72731,6.92861,6.93769
66,4779,9150,1.54711,4.378E-4,2,32,7.65306,6.84299,6.96245,6.74219,6.58515,6.99605,6.92912
66,4779,9300,1.55313,5.9721E-4,2,31,7.65306,6.967,6.8935,6.89749,6.9216,7.10157,7.02083
66,4779,9450,1.51982,4.9748E-4,2,31,7.65306,6.73098,6.64347,6.706,6.87208,6.69797,6.7354
66,4779,9600,1.50388,4.7311E-4,2,30,7.65306,6.83852,7.01312,6.52471,7.00971,6.89838,6.74666
66,4779,9750,1.48137,4.4306E-4,2,30,7.66807,6.82834,7.03049,6.62114,6.89922,6.93743,6.65341
66,4779,9900,1.46838,3.74E-4,2,29,7.66807,6.69634,6.85079,6.44171,6.90121,6.45679,6.83121
66,4779,10050,1.43576,3.1273E-4,2,28,7.66807,6.94334,6.94362,6.9671,7.00695,6.84845,6.95061
66,4779,10200,1.43419,3.6768E-4,2,28,7.71396,6.73057,6.74055,6.87108,6.82851,6.4943,6.71843
66,4779,10350,1.42262,4.3662E-4,2,27,7.71396,6.68652,6.5391,6.92662,6.61732,6.69589,6.65365
66,4779,10500,1.40921,3.8113E-4,2,27,7.73982,6.83486,6.88757,6.92068,6.74822,7.01042,6.60742
66,4779,10650,1.40413,3.879E-4,2,26,7.73982,6.74927,6.66855,6.70973,6.89236,6.82893,6.64681
66,4779,10800,1.40655,5.3749E-4,2,26,7.73982,6.97663,6.88618,7.00391,6.92414,7.09205,6.97686
66,4779,10950,1.38721,6.3654E-4,2,25,7.74457,6.78896,6.84133,6.48411,6.897,6.96129,6.76105
66,4779,11100,1.37459,6.8889E-4,2,25,7.74457,7.01307,7.25982,6.81038,7.04294,6.96503,6.98715
66,4779,11250,1.35554,6.7858E-4,2,25,7.74457,6.91253,6.81156,7.11988,7.08242,6.80549,6.74327
66,4779,11400,1.33036,6.8925E-4,2,24,7.74457,6.85935,6.78965,6.81342,6.82876,6.98654,6.87836
66,4779,11550,1.31878,6.3382E-4,2,24,7.83877,6.98022,6.79341,7.16862,6.83969,6.97954,7.11986
66,4779,11700,1.3183,7.5287E-4,2,23,7.83877,7.06488,7.08056,6.98074,6.92069,7.16312,7.17931
66,4779,11850,1.24462,8.0541E-4,2,23,7.83877,6.97498,6.94298,6.97789,6.69163,7.20352,7.05886
66,4779,12000,1.24319,9.9384E-4,2,22,7.87762,7.07707,7.10638,7.16831,6.88201,7.12045,7.10822
66,4779,12150,1.19109,0.0010582,2,22,7.87762,7.05892,7.11091,6.85772,6.74064,7.29048,7.29484
66,4779,12300,1.18825,0.0010195,2,21,7.87762,7.21828,7.19371,7.39362,7.11259,7.15521,7.23627
66,4779,12450,1.16118,0.0011619,2,21,7.90407,7.06343,7.19813,7.14259,6.98647,6.70163,7.28832
66,4779,12600,1.10144,2.6739E-4,2,21,8.02261,7.36533,7.29582,7.38892,7.39921,7.36045,7.38223
66,4779,12750,1.11842,3.795E-4,2,20,8.02261,7.06156,6.99084,7.21927,6.97275,7.19074,6.9342
66,4779,12900,1.1353,4.5954E-4,2,20,8.02261,7.13233,6.92512,7.33489,7.05241,7.05397,7.29525
66,4779,13050,1.14225,6.1554E-4,2,20,8.02261,7.00833,6.72181,7.07735,6.95188,6.98381,7.30682
66,4779,13200,1.13913,7.8119E-4,2,19,8.02261,7.10718,6.94117,6.90798,7.22832,7.26282,7.19561
66,4779,13350,1.10504,6.2548E-4,2,19,8.02261,7.0413,6.93739,7.00298,7.00057,7.06227,7.20327
66,4779,13500,1.10825,5.005E-4,2,18,8.02261,7.24026,7.35728,7.13671,7.07356,7.3879,7.24584
66,4779,13650,1.07565,4.2016E-4,2,18,8.02261,7.04195,6.99931,6.93385,7.14305,7.03539,7.09813
66,4779,13800,1.06204,3.5052E-4,2,18,8.02261,7.22201,7.11537,7.39105,7.40991,7.26162,6.93208
66,4779,13950,1.05653,3.6011E-4,2,17,8.02261,7.20636,7.03904,7.37522,7.56427,6.92862,7.12463
66,4779,14100,1.04703,4.635E-4,2,17,8.05201,7.09416,6.90352,7.18974,7.28351,7.23217,6.86184
66,4779,14250,1.02448,4.6446E-4,2,17,8.05201,7.1017,6.89365,7.29969,7.17882,6.79306,7.34327
66,4779,14400,1.06189,2.7206E-4,2,17,8.09003,7.28139,7.22867,7.25336,7.41652,7.36159,7.14679
66,4779,14550,1.0475,2.9945E-4,2,16,8.09003,7.19265,7.28129,7.26716,7.24346,7.08959,7.08177
66,4779,14700,1.0317,3.3774E-4,2,16,8.09003,7.24466,7.22459,7.27525,7.36829,7.1442,7.21099
66,4779,14850,1.03172,4.4765E-4,2,16,8.09003,7.16016,6.99423,7.09814,7.16405,7.13011,7.41426
66,4779,15000,1.05241,3.1982E-4,2,15,8.09003,7.23364,7.2936,7.23513,7.32411,7.22975,7.0856
66,4779,15150,1.03335,2.9189E-4,2,15,8.09003,7.18029,7.09345,7.25121,7.10444,7.13507,7.3173
66,4779,15300,1.04873,3.5161E-4,2,15,8.09003,7.3151,7.4001,7.34927,7.14106,7.24309,7.44198
67,2382,150,32.02578,3.20474,2,98,0.03585,1.4124E-10,1.1192E-12,4.9823E-19,7.0429E-10,1.4962E-16,8.0529E-13
67,2382,300,29.58643,2.76945,2,96,0.03585,1.0588E-11,9.8819E-13,2.3688E-13,5.034E-11,2.715E-15,1.3737E-12
67,2382,450,24.60946,2.67042,2,95,0.03585,1.3631E-7,1.3705E-16,6.737E-7,7.84E-9,3.495E-16,6.9646E-18
67,2382,600,21.18847,2.93564,2,93,0.03585,7.2302E-11,3.4792E-10,3.3752E-12,9.5336E-12,5.2538E-15,6.7298E-13
67,2382,750,23.00709,2.65675,2,91,0.03585,1.5022E-7,2.977E-15,7.5109E-7,1.9968E-12,1.245E-11,6.1887E-12
67,2382,900,24.93339,2.9244,2,89,0.03585,1.9869E-6,2.2918E-12,9.932E-6,2.7334E-9,2.3176E-11,1.1384E-17
67,2382,1050,22.64948,2.81681,2,88,0.03585,2.7481E-9,9.9894E-13,1.0558E-8,1.2154E-10,3.033E-9,2.7372E-11
67,2382,1200,13.30757,2.36773,2,86,0.03585,5.2595E-8,6.9852E-13,1.6369E-19,1.2901E-12,3.0607E-11,2.6294E-7
67,2382,1350,10.93784,2.26655,2,84,0.03585,3.8927E-7,7.774E-14,6.4961E-12,1.9464E-6,1.7538E-13,1.3489E-12
67,2382,1500,12.01672,2.38647,2,83,0.03585,2.4011E-10,5.8063E-16,5.298E-13,4.3489E-12,1.1957E-9,3.8941E-14
67,2382,1650,11.07705,1.91365,2,81,0.03585,1.2528E-11,5.7216E-11,2.3834E-14,5.394E-12,2.824E-15,2.3149E-15
67,2382,1800,16.37203,2.09567,2,80,0.03585,1.105E-5,3.4599E-12,3.949E-9,5.5248E-5,2.5534E-11,1.9281E-14
