Run,Seed,Generation,InterIsland Diversity,Global Diversity,Migrants,Epoch Size,Best Score So Far,Avg Global Fitness,Island0,Island1,Island2,Island3,Island4
22,4102,13200,5.86763,7.7518E-4,5,100,7.04297,6.03533,5.93735,5.98228,5.85775,6.04948,6.34981
22,4102,13350,6.06034,3.8485E-4,5,100,7.04297,6.17138,6.28777,6.35705,5.86286,6.15016,6.19903
22,4102,13500,6.159,5.4909E-4,5,100,7.04297,6.12283,5.81592,6.32621,6.22201,6.11716,6.13285
22,4102,13650,6.30476,6.1027E-4,5,100,7.04297,6.20522,6.31938,6.30614,6.20843,6.13579,6.05634
22,4102,13800,6.3786,6.386E-4,5,100,7.04297,6.12243,6.11648,6.29885,6.0738,6.08636,6.03667
22,4102,13950,5.57733,8.3481E-4,5,100,7.04297,6.01432,5.7247,6.19297,6.04955,5.9371,6.16727
22,4102,14100,5.89954,8.5349E-4,5,100,7.04297,6.12467,6.1648,5.93769,6.17023,6.1251,6.22552
22,4102,14250,6.01119,8.0096E-4,5,100,7.04297,6.13276,6.03814,6.18632,6.30095,6.08892,6.04945
22,4102,14400,5.50531,9.1919E-4,5,100,7.04297,5.97256,5.98917,5.8991,6.0782,5.96871,5.92761
22,4102,14550,5.56986,9.1189E-4,5,100,7.04297,6.12985,5.99964,6.01723,6.21841,6.1492,6.2648
22,4102,14700,5.7513,8.7178E-4,5,100,7.04297,5.98105,6.06214,5.72067,5.81774,6.14429,6.1604
22,4102,14850,5.76305,9.2479E-4,5,100,7.04297,6.14706,6.01138,6.36937,5.95688,6.09699,6.30068
22,4102,15000,5.72311,7.6852E-4,5,100,7.04297,6.13468,6.28614,5.91198,6.13575,6.03085,6.30869
22,4102,15150,5.62008,8.6982E-4,5,100,7.04297,6.25276,6.16471,6.1333,6.10956,6.52864,6.32757
22,4102,15300,6.03605,8.3727E-4,5,100,7.04297,6.16871,6.27949,6.13098,6.17224,6.15597,6.10487
23,7589,150,24.59214,2.99685,5,100,0.0046305,7.5784E-10,3.5674E-9,2.4492E-11,1.4852E-10,3.5036E-13,4.8459E-11
23,7589,300,24.98715,3.09265,5,100,0.0046305,6.6419E-11,3.5177E-15,3.7897E-14,2.4419E-14,3.32E-10,3.2475E-14
23,7589,450,30.69317,3.01881,5,100,0.01592,2.2835E-11,6.5755E-12,1.0744E-10,1.4338E-13,9.8965E-20,1.2364E-14
23,7589,600,23.11149,2.81367,5,100,0.01592,4.3461E-8,2.7795E-16,7.8455E-14,5.4139E-15,2.9528E-9,2.1435E-7
23,7589,750,22.49291,2.39,5,100,0.01592,2.6142E-12,3.2214E-18,6.5832E-15,1.8605E-13,1.2796E-11,8.2364E-14
23,7589,900,22.12381,2.42521,5,100,0.01592,6.9243E-11,1.8908E-13,7.8097E-13,5.8483E-13,4.1287E-13,3.4425E-10
23,7589,1050,19.18214,2.41376,5,100,0.01592,1.0951E-10,4.3727E-12,1.5324E-12,1.0936E-12,9.2174E-15,5.4056E-10
23,7589,1200,22.1503,2.75431,5,100,0.01592,1.1051E-9,2.132E-11,3.5639E-15,3.6152E-13,6.2689E-12,5.4974E-9
23,7589,1350,19.90919,2.73674,5,100,0.01592,9.585E-10,4.7897E-9,1.3453E-16,8.3029E-15,1.7514E-13,2.6117E-12
23,7589,1500,16.54296,2.60425,5,100,0.01592,5.0254E-11,6.2017E-16,2.5124E-10,3.3294E-19,2.5324E-14,1.0004E-16
23,7589,1650,18.06242,2.33193,5,100,0.01592,2.4241E-10,2.4387E-13,1.3275E-17,3.9825E-13,1.2114E-9,6.9783E-17
23,7589,1800,15.0654,2.52573,5,100,0.01592,1.5061E-9,1.1494E-9,4.1843E-16,6.3795E-9,1.8178E-12,7.5112E-17
23,7589,1950,14.10743,2.39486,5,100,0.01592,5.8369E-10,6.5184E-14,6.1079E-18,1.0481E-9,6.3807E-15,1.8703E-9
23,7589,2100,12.48441,2.08368,5,100,0.01592,9.2061E-9,2.2643E-11,1.0788E-15,4.3712E-8,2.2954E-9,4.0077E-15
23,7589,2250,23.73119,2.28205,5,100,0.01592,1.4755E-12,6.8048E-12,1.2788E-13,1.9796E-16,3.4284E-15,4.4123E-13
23,7589,2400,9.45962,2.16754,5,100,0.01592,1.1981E-7,5.9906E-7,6.5251E-13,1.4047E-12,1.5807E-15,5.3498E-13
23,7589,2550,15.6316,2.18832,5,100,0.19806,0.01295,0.02696,0.0037091,0.03408,9.0084E-11,5.5482E-15
23,7589,2700,5.43713,1.13104,5,100,2.78197,1.13744,0.98341,2.04285,2.18887,0.47208,1.8848E-10
23,7589,2850,0.12299,0.03402,5,100,3.62196,2.64677,1.24755,2.69706,2.79002,3.33924,3.15999
23,7589,3000,0.0065782,0.0010558,5,100,3.95553,3.20327,3.29385,3.18413,3.24608,3.15179,3.1405
23,7589,3150,0.0060406,0.0011144,5,100,3.95553,3.21182,3.2538,3.04798,3.43245,3.11418,3.21072
23,7589,3300,0.0068423,0.0012791,5,100,4.05271,3.40729,3.25362,3.45466,3.65449,3.30513,3.36856
23,7589,3450,0.0053145,0.001134,5,100,4.13397,3.48964,3.24621,3.58592,3.72369,3.54083,3.35153
23,7589,3600,0.005726,0.0012838,5,100,4.23151,3.54736,3.38732,3.34789,3.84016,3.59133,3.57012
23,7589,3750,0.0035148,9.5786E-4,5,100,4.39679,3.68197,3.89452,3.59909,3.49762,3.93066,3.48796
23,7589,3900,0.0029622,6.7138E-4,5,100,4.69516,3.96831,3.95544,3.935,3.74048,4.12976,4.08085
23,7589,4050,0.0040592,6.933E-4,5,100,4.72771,4.14452,4.25205,4.0322,4.14575,4.01387,4.27875
23,7589,4200,0.0050743,8.9215E-4,5,100,4.94854,4.36335,4.61747,4.07435,4.46441,4.2808,4.37971
23,7589,4350,0.0025227,4.7948E-4,5,100,5.52878,4.83765,5.05291,4.79812,4.71129,4.96243,4.66351
23,7589,4500,0.0037866,7.1063E-4,5,100,6.97307,5.95996,6.20601,6.40072,6.36403,5.45581,5.37323
23,7589,4650,0.004019,6.1189E-4,5,100,7.02207,6.18371,6.27239,6.15218,6.10983,6.28339,6.10074
23,7589,4800,0.0035962,6.0591E-4,5,100,7.04536,6.34886,6.36656,6.28145,6.43371,6.3198,6.34277
23,7589,4950,0.0035739,6.3801E-4,5,100,7.07141,6.23684,5.81638,6.23287,6.37103,6.44639,6.31751
23,7589,5100,0.004297,8.1067E-4,5,100,7.07141,6.4457,6.52167,6.44792,6.49192,6.61397,6.15304
23,7589,5250,0.005294,7.6618E-4,5,100,7.19832,6.4314,6.58745,5.97449,6.62138,6.47161,6.5021
23,7589,5400,0.0051514,6.8553E-4,5,100,7.20935,6.36246,6.37309,6.42529,6.3759,6.52528,6.11272
23,7589,5550,0.0043294,6.6856E-4,5,100,7.27874,6.49591,6.31002,6.45539,6.56485,6.73831,6.41097
23,7589,5700,0.005332,8.2069E-4,5,100,7.3155,6.42345,6.25917,6.59081,6.44418,6.26246,6.56065
23,7589,5850,0.0061757,8.7605E-4,5,100,7.3155,6.61209,6.66914,6.63153,6.74968,6.66533,6.34474
23,7589,6000,0.0066379,0.0010141,5,100,7.3155,6.547,6.38197,6.37591,6.60635,6.8049,6.56585
23,7589,6150,0.0039943,7.4456E-4,5,100,7.3155,6.45239,6.29126,6.65167,6.55318,6.55048,6.21534
23,7589,6300,0.0045468,7.5892E-4,5,100,7.50488,6.65947,6.5048,6.738,6.94292,6.62512,6.48651
23,7589,6450,0.0022579,5.6529E-4,5,100,7.50488,6.48038,6.21732,6.58233,6.50599,6.60364,6.49262
23,7589,6600,0.0033192,5.4989E-4,5,100,7.52486,6.88618,6.76509,6.87279,6.99999,7.02462,6.76841
23,7589,6750,0.0035708,5.7115E-4,5,100,7.55067,6.81836,6.82293,6.79699,6.76891,6.89032,6.81263
23,7589,6900,0.0040055,6.1565E-4,5,100,7.55067,6.76721,6.98756,6.84399,6.85327,6.30623,6.84503
23,7589,7050,0.0015156,3.3549E-4,5,100,7.66401,6.82846,6.78093,6.86774,6.92199,6.64121,6.93042
23,7589,7200,0.0026231,4.416E-4,5,100,7.66401,6.77699,6.81677,6.84609,6.71465,6.96738,6.54008
23,7589,7350,0.0033314,5.1944E-4,5,100,7.66401,6.76414,6.9789,6.32455,6.90108,6.58068,7.03549
23,7589,7500,0.0027625,4.2076E-4,5,100,7.66401,6.90005,7.07404,6.73814,6.87706,6.9516,6.8594
23,7589,7650,0.004033,5.8611E-4,5,100,7.66401,6.89314,6.85904,6.94843,6.87753,6.95835,6.82235
23,7589,7800,0.0053378,7.8738E-4,5,100,7.67291,6.97405,6.9901,7.10662,6.87782,7.02747,6.86821
23,7589,7950,0.0069178,9.9355E-4,5,100,7.77213,6.94149,7.04669,6.87295,6.89858,7.11602,6.77319
23,7589,8100,0.006536,9.5892E-4,5,100,7.79623,6.9761,7.20808,7.19199,7.08754,6.59223,6.80064
23,7589,8250,0.0068437,0.0010143,5,100,7.8332,7.01749,7.10821,7.31196,6.98468,6.76578,6.91681
23,7589,8400,0.0082491,0.0012291,5,100,8.03092,7.08777,7.25236,7.22807,7.15455,7.05879,6.7451
23,7589,8550,0.0053586,8.6574E-4,5,100,8.03092,7.18302,7.2604,7.27209,7.36571,7.13727,6.87963
23,7589,8700,0.0049814,9.2835E-4,5,100,8.16796,7.12486,7.25067,7.35285,7.11204,6.82436,7.0844
23,7589,8850,0.0049688,0.0011013,5,100,8.16796,7.15981,7.38737,7.26494,7.1263,6.82986,7.19059
23,7589,9000,0.0052073,0.0013041,5,100,8.26012,7.34504,7.59812,7.52415,7.37514,7.03729,7.19048
23,7589,9150,0.0046165,0.0010133,5,100,8.26012,7.48982,7.75212,7.28804,7.77733,7.41911,7.21249
23,7589,9300,0.0033655,8.6561E-4,5,100,8.32009,7.5396,7.67795,7.59701,7.50074,7.51318,7.40913
23,7589,9450,0.002775,4.1905E-4,5,100,8.52602,7.64767,7.77505,7.85401,7.65302,7.43027,7.52597
23,7589,9600,0.0035244,5.1411E-4,5,100,8.52602,7.68585,7.61002,7.93991,7.41898,7.7834,7.67692
23,7589,9750,0.0031419,5.2823E-4,5,100,8.52602,7.68323,7.57147,7.65842,7.68544,7.71152,7.78932
23,7589,9900,0.002212,5.3562E-4,5,100,8.52602,7.74475,7.81978,7.4225,7.7325,7.89874,7.85021
23,7589,10050,0.0029479,6.0345E-4,5,100,8.52602,7.6156,7.37853,7.37926,7.75253,7.83591,7.73174
23,7589,10200,0.0042263,6.9868E-4,5,100,8.59826,7.72393,7.75507,7.56201,7.6934,7.84582,7.76333
23,7589,10350,0.0057363,9.3076E-4,5,100,8.59826,7.86283,8.04761,7.52115,7.76809,7.9348,8.04248
23,7589,10500,0.005195,9.1408E-4,5,100,8.72503,7.79034,7.70336,7.90367,7.77363,7.64616,7.92489
23,7589,10650,0.0045549,8.8189E-4,5,100,8.80062,7.86097,8.01876,7.82627,7.92306,7.75548,7.78129
23,7589,10800,0.0026235,4.3305E-4,5,100,8.88478,8.25991,8.41119,8.31525,8.2555,8.25537,8.06223
23,7589,10950,0.0026524,5.6391E-4,5,100,9.32025,8.49006,8.85281,8.11374,8.33061,8.30453,8.84863
23,7589,11100,0.0018792,3.7541E-4,5,100,9.58199,8.76005,8.8891,8.75135,8.695,8.79882,8.66598
23,7589,11250,0.0019038,3.3043E-4,5,100,9.60572,8.80318,8.90398,8.57376,8.73637,8.8542,8.94759
23,7589,11400,0.0032218,4.8293E-4,5,100,9.60572,8.82901,8.59292,8.83639,8.92497,8.72519,9.06559
23,7589,11550,0.0018682,3.4698E-4,5,100,9.68062,8.85129,8.69936,8.85927,8.82954,8.84701,9.02129
23,7589,11700,0.0016114,3.3956E-4,5,100,9.68062,8.80789,8.80838,8.995,8.89622,8.89807,8.44179
23,7589,11850,0.0010554,2.7033E-4,5,100,9.68062,8.87758,8.77223,8.6308,8.96869,8.91081,9.10535
23,7589,12000,0.0018207,3.5123E-4,5,100,9.68062,8.76237,8.69391,8.72091,8.59613,8.90015,8.90076
23,7589,12150,9.6368E-4,2.5747E-4,5,100,9.68062,8.86658,9.09419,8.94462,8.88687,8.57073,8.83647
23,7589,12300,0.0012985,2.7303E-4,5,100,9.68062,8.93753,8.88788,8.91855,8.97316,8.98776,8.92031
23,7589,12450,0.0011307,2.6841E-4,5,100,9.68062,8.88793,8.72159,8.76302,9.01852,9.03004,8.90646
23,7589,12600,0.0019203,3.5386E-4,5,100,9.68062,8.91589,8.97496,8.8183,9.0423,8.80815,8.93574
23,7589,12750,0.001581,3.1394E-4,5,100,9.68062,8.75635,8.90857,8.66504,8.81868,8.70606,8.68341
23,7589,12900,0.0014563,3.0222E-4,5,100,9.68062,8.83959,9.00579,8.7244,8.89335,8.70819,8.86624
23,7589,13050,0.0014881,2.9418E-4,5,100,9.68062,8.89717,8.86068,8.94957,9.00514,9.11193,8.5585
23,7589,13200,0.0028321,4.5245E-4,5,100,9.68062,8.67971,8.46939,8.81503,8.68762,8.56786,8.85867
23,7589,13350,0.0017231,3.1976E-4,5,100,9.68062,8.85151,8.72986,8.88558,8.93311,8.85395,8.85502
23,7589,13500,0.0023061,3.9367E-4,5,100,9.68062,8.7306,8.48818,8.90582,8.6161,8.7841,8.85878
23,7589,13650,0.0020331,3.4388E-4,5,100,9.68062,8.80293,8.62347,8.96071,8.60481,8.95192,8.87374
23,7589,13800,0.0023053,3.9283E-4,5,100,9.68062,8.72193,8.69196,8.96945,8.54766,8.86836,8.53222
23,7589,13950,0.0015529,3.3718E-4,5,100,9.68062,8.69806,8.73053,8.75855,8.81212,8.73818,8.4509
23,7589,14100,8.5578E-4,2.6101E-4,5,100,9.68062,8.82897,8.67125,8.93928,8.88473,8.87675,8.77285
23,7589,14250,7.7817E-4,2.8111E-4,5,100,9.68062,8.8804,8.72624,8.57154,9.02214,8.96984,9.11225
23,7589,14400,0.0019213,3.5323E-4,5,100,9.68062,8.74004,8.79461,8.74705,8.90814,8.67406,8.57633
23,7589,14550,0.0014647,3.0407E-4,5,100,9.68062,8.92935,8.97539,9.03273,9.07592,8.82223,8.74046
23,7589,14700,0.0023107,3.8102E-4,5,100,9.68062,8.83592,8.60615,8.78869,8.87903,8.96571,8.94003
23,7589,14850,0.0021146,3.9459E-4,5,100,9.68062,8.75299,8.93936,8.84679,8.92669,8.56054,8.49159
23,7589,15000,0.002938,4.6882E-4,5,100,9.68062,8.68873,8.95459,8.47049,8.82237,8.95142,8.24477
23,7589,15150,0.0019469,3.4006E-4,5,100,9.68062,8.92027,8.8413,8.89851,8.87461,8.91664,9.07027
23,7589,15300,0.0014012,2.7886E-4,5,100,9.68062,8.88828,8.94904,8.97344,8.86595,8.91858,8.73438
24,5425,150,23.75576,2.98086,5,100,4.839E-5,1.9434E-9,1.7582E-13,5.047E-13,9.7138E-9,8.8617E-17,2.6136E-12
24,5425,300,22.93521,2.90352,5,100,1.1709E-4,1.8312E-7,3.5543E-14,1.1661E-16,2.7089E-13,9.1268E-7,2.9348E-9
24,5425,450,28.15546,3.25627,5,100,3.1474E-4,8.4569E-12,3.4722E-11,1.351E-12,4.5457E-12,5.9886E-13,1.0663E-12
24,5425,600,29.21444,3.09995,5,100,0.0042065,7.5408E-11,3.1371E-10,7.4136E-12,3.2767E-14,8.9736E-13,5.499E-11
24,5425,750,33.55597,2.94494,5,100,0.0042065,8.8285E-6,3.9955E-13,2.8998E-8,1.4971E-12,4.4114E-5,6.2314E-13
24,5425,900,30.474,2.67561,5,100,0.0042065,3.1545E-11,1.2611E-10,1.1593E-11,4.6213E-15,2.8141E-13,1.9738E-11
24,5425,1050,34.40555,2.693,5,100,0.0075281,1.649E-11,4.4254E-17,1.5552E-12,3.942E-13,8.0378E-11,1.2011E-13
24,5425,1200,21.41859,2.44733,5,100,0.0075281,7.9501E-11,9.8105E-11,2.3673E-15,1.6706E-11,2.817E-10,9.9207E-13
24,5425,1350,21.81914,2.14704,5,100,0.0075281,1.4852E-8,3.9023E-12,1.0012E-13,1.2319E-11,2.2871E-11,7.4219E-8
24,5425,1500,18.16214,2.077,5,100,0.0075281,4.4209E-13,1.0394E-12,6.1689E-15,2.2422E-13,2.483E-13,6.9235E-13
24,5425,1650,11.37266,2.20157,5,100,0.0075281,2.7968E-5,3.2694E-12,3.7361E-17,1.3984E-4,3.7968E-9,5.7487E-11
24,5425,1800,20.71768,2.53496,5,100,0.0075281,6.9227E-8,1.047E-13,6.4202E-18,3.4597E-7,9.7379E-11,6.6347E-11
24,5425,1950,13.37171,2.14773,5,100,0.05758,0.0016338,3.9748E-17,1.0845E-11,8.1187E-14,0.0065778,0.0015913
24,5425,2100,8.36843,1.84862,5,100,0.48013,0.06163,0.07021,1.7829E-14,7.3278E-14,0.14449,0.09347
24,5425,2250,0.03674,0.003257,5,100,1.49797,0.46153,0.51313,0.36884,0.78389,0.21437,0.42742
24,5425,2400,0.05709,0.01308,5,100,2.28642,0.75792,1.0607,0.43994,0.8619,1.00549,0.42159
24,5425,2550,0.015128,0.001994,5,100,2.28642,1.42827,1.60837,1.5378,1.18877,1.1403,1.66613
24,5425,2700,0.014282,0.0015786,5,100,2.47599,1.86432,1.90605,1.8346,1.76068,2.09432,1.72596
24,5425,2850,0.015943,0.0020435,5,100,2.74677,2.05388,2.00529,1.70903,2.43185,1.93982,2.18344
24,5425,3000,0.018376,0.0025555,5,100,3.03752,2.18271,2.04527,1.92578,2.4177,2.41361,2.11118
24,5425,3150,0.010342,0.0019805,5,100,3.03752,2.50149,2.682,2.21969,2.63074,2.57825,2.39676
24,5425,3300,0.0067159,8.755E-4,5,100,3.08418,2.6264,2.6045,2.60133,2.63524,2.6257,2.66525
24,5425,3450,0.0087074,0.0010113,5,100,3.10073,2.6506,2.41323,2.72772,2.6634,2.72187,2.72676
24,5425,3600,0.009447,0.001194,5,100,3.13561,2.58352,2.502,2.58378,2.57046,2.67182,2.58953
24,5425,3750,0.010328,0.0011288,5,100,3.13561,2.56054,2.61855,2.51434,2.42261,2.62534,2.62185
24,5425,3900,0.013874,0.0014048,5,100,3.13561,2.51374,2.62501,2.45932,2.32528,2.58384,2.57525
24,5425,4050,0.013483,0.0013623,5,100,3.15081,2.59452,2.64896,2.54619,2.41264,2.68109,2.6837
24,5425,4200,0.014586,0.0013715,5,100,3.15081,2.58496,2.62238,2.6747,2.46517,2.58736,2.5752
24,5425,4350,0.016305,0.0015725,5,100,3.15081,2.62949,2.67398,2.58201,2.72322,2.6022,2.56606
24,5425,4500,0.016754,0.0016584,5,100,3.20619,2.54878,2.62014,2.52844,2.41902,2.59439,2.58193
24,5425,4650,0.017507,0.0017621,5,100,3.20619,2.49371,2.6086,2.49342,2.35878,2.66925,2.33848
24,5425,4800,0.019174,0.0018568,5,100,3.462,2.74143,2.75545,2.63291,2.51796,2.89738,2.90343
24,5425,4950,0.019055,0.0020052,5,100,3.462,2.69223,2.77539,2.56621,2.53013,2.8863,2.70313
24,5425,5100,0.017115,0.0019679,5,100,3.462,2.76079,2.69672,2.73504,2.53042,2.87497,2.96679
24,5425,5250,0.0042299,9.1086E-4,5,100,3.462,2.68353,2.23611,2.73204,2.88003,2.68117,2.88832
24,5425,5400,0.0042211,0.0010238,5,100,3.462,2.77664,2.75339,2.69292,2.83531,2.91351,2.68807
24,5425,5550,0.0050294,9.7554E-4,5,100,3.462,2.88672,2.92487,2.92553,2.67716,2.79654,3.1095
24,5425,5700,0.0059565,0.0011742,5,100,3.462,2.80259,2.86746,2.82362,2.64289,2.76735,2.91162
24,5425,5850,0.0020405,3.8982E-4,5,100,3.462,2.85137,2.95762,2.91703,2.76133,2.71469,2.90618
24,5425,6000,0.0025855,3.8061E-4,5,100,3.46554,2.91709,3.02611,2.84966,2.79117,3.08897,2.82955
24,5425,6150,0.0018459,3.5865E-4,5,100,3.46554,2.75916,2.79006,2.69367,2.71019,2.93727,2.66462
24,5425,6300,0.0023952,3.913E-4,5,100,3.46554,2.91331,2.86119,2.98114,2.8824,2.91486,2.92696
24,5425,6450,0.0020365,2.9098E-4,5,100,3.46554,2.84847,2.97874,2.75633,2.76314,2.82035,2.9238
24,5425,6600,0.0019717,3.2678E-4,5,100,3.46554,2.8123,2.63465,2.86207,2.92204,2.89986,2.74287
24,5425,6750,0.0014654,3.9665E-4,5,100,3.46554,2.74822,2.50314,2.75736,2.72186,2.91863,2.84011
24,5425,6900,0.0029445,5.6525E-4,5,100,3.46554,2.93122,3.01689,2.86544,3.01728,2.95126,2.80525
24,5425,7050,0.0026143,6.4671E-4,5,100,3.46554,2.91324,3.03414,2.91971,2.74665,2.89317,2.97254
24,5425,7200,0.0051551,8.5719E-4,5,100,3.46554,2.89959,2.94001,2.92393,3.02808,2.76385,2.84207
24,5425,7350,0.003078,6.5302E-4,5,100,3.48684,2.88028,2.86762,2.77629,2.97756,2.87077,2.90918
24,5425,7500,0.0030749,5.5014E-4,5,100,3.53063,2.94919,2.81457,3.00475,2.92568,3.00045,3.00049
24,5425,7650,0.0024473,3.8917E-4,5,100,3.53063,2.93007,3.00391,2.90246,2.97272,2.97563,2.79561
24,5425,7800,0.0026282,4.4216E-4,5,100,3.53063,2.96368,2.98218,2.97589,2.97384,2.99331,2.89317
24,5425,7950,0.0030416,4.2799E-4,5,100,3.53063,2.95812,3.01538,2.65584,3.17597,2.93129,3.0121
24,5425,8100,0.0020951,3.6955E-4,5,100,3.62035,3.04772,3.09682,2.98451,3.04569,3.0499,3.06169
24,5425,8250,0.0020893,3.271E-4,5,100,3.62035,2.94418,2.82855,3.08868,2.93403,2.91494,2.9547
24,5425,8400,0.0023331,3.6994E-4,5,100,3.62035,3.01108,2.98807,2.82787,3.20223,3.02059,3.0166
24,5425,8550,0.0026602,4.2637E-4,5,100,3.62035,2.99841,2.91696,2.96699,3.04887,3.03064,3.02857
24,5425,8700,0.002791,5.5813E-4,5,100,3.66599,3.08283,3.07538,3.2117,3.09338,3.00992,3.02378
24,5425,8850,0.0039259,6.8574E-4,5,100,3.66599,2.96115,2.86993,3.00513,2.96114,3.02937,2.94019
24,5425,9000,0.0039065,7.605E-4,5,100,3.66599,3.02222,2.96464,3.00074,2.95284,3.20334,2.98955
24,5425,9150,0.0033769,6.8296E-4,5,100,3.66599,2.96041,2.9908,3.05012,2.94218,2.95595,2.86299
24,5425,9300,0.0019856,3.8458E-4,5,100,3.66599,3.01936,2.99906,3.0443,3.17794,2.88401,2.99148
24,5425,9450,0.0014083,3.0921E-4,5,100,3.66599,3.05414,3.01466,3.06559,3.03322,3.01929,3.13794
24,5425,9600,0.0022859,3.2837E-4,5,100,3.66599,3.08346,3.06836,3.15156,2.99422,3.07622,3.12693
24,5425,9750,0.0021352,3.1341E-4,5,100,3.66599,3.1222,3.04997,3.1613,3.14699,3.16676,3.08595
24,5425,9900,0.0013094,2.4693E-4,5,100,3.71118,3.18907,3.19495,3.13717,3.22029,3.16524,3.22769
24,5425,10050,0.0024277,3.6734E-4,5,100,3.71118,3.14323,3.1441,3.18448,3.19413,3.09886,3.09456
24,5425,10200,0.0027952,6.9175E-4,5,100,3.71118,3.06481,3.02899,3.10282,3.25369,2.75926,3.17932
24,5425,10350,0.0041504,8.4131E-4,5,100,3.75425,3.02565,2.86007,2.73942,3.15977,3.17768,3.1913
24,5425,10500,0.0047809,9.551E-4,5,100,3.75425,3.05644,3.09538,2.86224,3.05492,3.24497,3.02467
24,5425,10650,0.003107,7.2369E-4,5,100,3.75425,2.98639,2.98956,2.77542,3.10459,2.86273,3.19964
24,5425,10800,0.0028722,4.388E-4,5,100,3.80472,3.07105,2.88264,3.11215,3.11356,2.95191,3.295
24,5425,10950,0.0036111,4.9144E-4,5,100,3.82817,3.13061,3.08752,3.21766,3.21354,2.9681,3.16623
24,5425,11100,0.0033039,4.9887E-4,5,100,3.82817,3.14885,3.17797,3.19001,3.35416,3.18953,2.8326
24,5425,11250,0.0030955,5.2586E-4,5,100,3.82817,3.18629,3.24979,3.25819,2.99459,3.30186,3.12703
24,5425,11400,0.002761,5.6754E-4,5,100,3.82817,3.20277,3.14195,3.11079,3.18739,3.31785,3.25586
24,5425,11550,0.0034001,6.1789E-4,5,100,3.8784,3.1878,3.21473,3.29465,3.18597,2.97207,3.27156
24,5425,11700,0.0040354,7.96E-4,5,100,3.8784,3.23821,3.07267,3.36686,3.14128,3.23908,3.37117
24,5425,11850,0.0029268,5.2884E-4,5,100,3.91831,3.29676,3.34478,3.2225,3.43877,3.20921,3.26852
24,5425,12000,0.003406,6.9806E-4,5,100,3.98329,3.31169,3.31547,3.14702,3.61328,3.12354,3.35913
24,5425,12150,0.0031269,5.4911E-4,5,100,3.98329,3.33251,3.26295,3.17667,3.40641,3.37527,3.44124
24,5425,12300,0.0038851,5.7857E-4,5,100,3.98329,3.29017,3.38338,3.21339,3.27965,3.37431,3.20014
24,5425,12450,0.0027201,4.7242E-4,5,100,3.98329,3.3037,3.41272,3.19516,3.10058,3.33452,3.47551
24,5425,12600,0.0024268,3.9927E-4,5,100,3.98841,3.34245,3.28947,3.5029,3.34404,3.14923,3.42658
24,5425,12750,0.0029248,3.9716E-4,5,100,4.08861,3.35556,3.47846,3.29857,3.48929,3.42284,3.08864
24,5425,12900,0.0016977,3.0594E-4,5,100,4.08861,3.41637,3.55415,3.25925,3.4407,3.30411,3.52363
24,5425,13050,0.0014863,3.6457E-4,5,100,4.08861,3.4051,3.48542,3.32779,3.40804,3.48509,3.31916
24,5425,13200,0.0020603,3.1445E-4,5,100,4.08861,3.35258,3.06828,3.29268,3.41839,3.5071,3.47645
24,5425,13350,0.0034902,4.3047E-4,5,100,4.08861,3.34054,3.38183,3.24981,3.49245,3.30507,3.27355
24,5425,13500,0.0013686,3.0843E-4,5,100,4.08861,3.38444,3.47642,3.33335,3.46297,3.23563,3.41385
24,5425,13650,0.0015185,2.9355E-4,5,100,4.08861,3.33279,3.26447,3.22701,3.42697,3.36765,3.37784
24,5425,13800,0.0016283,3.8645E-4,5,100,4.08861,3.3408,3.1309,3.26623,3.55983,3.28138,3.46566
24,5425,13950,0.001836,3.0607E-4,5,100,4.08861,3.36844,3.47321,3.3954,3.28826,3.20202,3.4833
24,5425,14100,0.0019389,3.5503E-4,5,100,4.08861,3.36143,3.31367,3.24867,3.48635,3.20753,3.55094
24,5425,14250,0.0019531,3.573E-4,5,100,4.08861,3.27386,3.06389,3.21247,3.37924,3.22516,3.48855
24,5425,14400,0.0023255,2.9454E-4,5,100,4.08861,3.34746,3.23232,3.29815,3.34064,3.43348,3.4327
24,5425,14550,0.0017848,2.9536E-4,5,100,4.08861,3.3894,3.23714,3.55948,3.38317,3.47944,3.28776
24,5425,14700,0.0017385,3.61E-4,5,100,4.08861,3.29451,3.22932,3.38829,3.00406,3.48547,3.36539
24,5425,14850,0.0035162,4.537E-4,5,100,4.08861,3.30514,3.3039,3.34847,3.34719,3.13722,3.3889
24,5425,15000,0.0019849,3.9724E-4,5,100,4.08861,3.3973,3.3514,3.50128,3.26501,3.49856,3.37026
24,5425,15150,0.0020669,3.1138E-4,5,100,4.08861,3.38345,3.56346,3.32719,3.3967,3.39564,3.23425
24,5425,15300,0.0013331,2.9528E-4,5,100,4.08861,3.33318,3.34411,3.36824,3.38684,3.22833,3.33838
25,4542,150,26.95389,3.30049,5,100,2.9107E-4,2.4373E-7,1.4175E-11,4.757E-11,5.9186E-11,1.8216E-10,1.2183E-6
25,4542,300,27.1328,2.93879,5,100,4.4164E-4,7.7579E-8,2.237E-14,3.6876E-7,3.5204E-14,1.8911E-8,2.2277E-10
25,4542,450,18.45222,2.65368,5,100,9.0286E-4,4.4701E-9,1.6701E-13,2.4969E-9,2.8024E-9,1.4503E-20,1.7051E-8
25,4542,600,21.80639,2.68343,5,100,0.0011261,2.9099E-11,1.3522E-10,9.9682E-12,7.9484E-14,2.2598E-13,5.5646E-15
