Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
88,456,6300,11.27595,4,100,4.83271
88,456,6600,11.51341,5,100,4.83271
88,456,6900,11.93158,5,100,4.83271
88,456,7200,11.47842,5,100,4.83271
88,456,7500,11.13811,5,100,4.83271
88,456,7800,10.67857,5,100,4.83271
88,456,8100,10.37198,6,100,4.83271
88,456,8400,10.25928,6,100,4.83271
88,456,8700,11.62402,6,100,4.83271
88,456,9000,10.45005,6,100,4.83271
88,456,9300,10.63552,6,100,4.83271
88,456,9600,10.68112,7,100,4.83271
88,456,9900,11.96731,7,100,4.83271
88,456,10200,11.09306,7,100,4.83271
88,456,10500,10.5195,7,100,4.83271
88,456,10800,11.13644,8,100,4.83271
88,456,11100,10.9041,8,100,4.83271
88,456,11400,11.7579,8,100,4.83271
88,456,11700,11.07382,9,100,4.83271
88,456,12000,11.3082,9,100,4.83271
88,456,12300,12.27264,9,100,4.83271
88,456,12600,11.55646,10,100,4.83271
88,456,12900,10.78543,10,100,4.83271
88,456,13200,11.18055,10,100,4.83271
88,456,13500,10.85636,11,100,4.83271
88,456,13800,11.3609,11,100,4.83271
88,456,14100,12.02176,12,100,4.83271
88,456,14400,11.68749,12,100,4.83271
88,456,14700,11.58337,13,100,4.83271
88,456,15000,11.41582,13,100,4.83271
88,456,15300,9.42069,14,100,4.83271
89,723,300,25.54085,2,100,0.0213
89,723,600,25.91262,2,100,0.0213
89,723,900,21.72006,2,100,0.0213
89,723,1200,22.59055,2,100,0.0213
89,723,1500,15.51403,2,100,0.0213
89,723,1800,16.69408,3,100,0.0213
89,723,2100,18.79492,3,100,0.0213
89,723,2400,21.44072,3,100,0.0213
89,723,2700,20.60108,3,100,0.0213
89,723,3000,9.08606,3,100,3.32256
89,723,3300,4.61931,3,100,5.33534
89,723,3600,4.61809,3,100,5.34234
89,723,3900,3.55475,3,100,5.43778
89,723,4200,0.69357,3,100,5.62861
89,723,4500,0.76787,4,100,5.68705
89,723,4800,0.72754,4,100,5.84074
89,723,5100,0.72226,4,100,5.84074
89,723,5400,0.69041,4,100,5.96575
89,723,5700,0.67566,4,100,5.96874
89,723,6000,0.69656,4,100,5.98666
89,723,6300,0.66383,4,100,5.98666
89,723,6600,0.63936,5,100,6.00914
89,723,6900,0.61911,5,100,6.00914
89,723,7200,0.62048,5,100,6.076
89,723,7500,0.59195,5,100,6.076
89,723,7800,0.63712,5,100,6.076
89,723,8100,0.65429,6,100,6.076
89,723,8400,0.63707,6,100,6.076
89,723,8700,0.61823,6,100,6.076
89,723,9000,0.62302,6,100,6.076
89,723,9300,0.60505,6,100,6.076
89,723,9600,0.63085,7,100,6.076
89,723,9900,0.63465,7,100,6.076
89,723,10200,0.64448,7,100,6.076
89,723,10500,0.64161,7,100,6.076
89,723,10800,0.66624,8,100,6.076
89,723,11100,0.62974,8,100,6.076
89,723,11400,0.64082,8,100,6.076
89,723,11700,0.62478,9,100,6.076
89,723,12000,0.63647,9,100,6.076
89,723,12300,0.6295,9,100,6.076
89,723,12600,0.62355,10,100,6.076
89,723,12900,0.62414,10,100,6.076
89,723,13200,0.62577,10,100,6.076
89,723,13500,0.62316,11,100,6.076
89,723,13800,0.61105,11,100,6.076
89,723,14100,0.625,12,100,6.076
89,723,14400,0.63993,12,100,6.076
89,723,14700,0.62524,13,100,6.076
89,723,15000,0.63605,13,100,6.076
89,723,15300,0.64108,14,100,6.076
90,1483,300,28.42314,2,100,0.00608
90,1483,600,27.49008,2,100,0.0067949
90,1483,900,24.64507,2,100,0.0067949
90,1483,1200,26.75896,2,100,0.0067949
90,1483,1500,16.89741,2,100,0.0067949
90,1483,1800,22.72212,3,100,0.0067949
90,1483,2100,20.21065,3,100,0.0067949
90,1483,2400,20.97504,3,100,0.0067949
90,1483,2700,29.72774,3,100,0.0067949
90,1483,3000,25.25114,3,100,0.0067949
90,1483,3300,22.41971,3,100,0.02378
90,1483,3600,23.8431,3,100,0.02378
90,1483,3900,20.26537,3,100,0.02378
90,1483,4200,16.54163,3,100,0.02378
90,1483,4500,14.78911,4,100,0.43522
90,1483,4800,4.43768,4,100,1.239
90,1483,5100,0.02173,4,100,1.47474
90,1483,5400,0.018369,4,100,2.03833
90,1483,5700,0.02429,4,100,2.59436
90,1483,6000,0.02171,4,100,3.32589
90,1483,6300,0.0071876,4,100,3.45529
90,1483,6600,0.0092429,5,100,3.45529
90,1483,6900,0.012477,5,100,3.80772
90,1483,7200,0.011561,5,100,3.88896
90,1483,7500,0.010348,5,100,4.07303
90,1483,7800,0.0077212,5,100,4.35152
90,1483,8100,0.0092699,6,100,4.56303
90,1483,8400,0.0080519,6,100,4.8072
90,1483,8700,0.0069986,6,100,4.93525
90,1483,9000,0.0087069,6,100,6.40822
90,1483,9300,0.0064862,6,100,6.65075
90,1483,9600,0.0056403,7,100,6.79867
90,1483,9900,0.0077335,7,100,6.79867
90,1483,10200,0.0070057,7,100,6.79867
90,1483,10500,0.0060017,7,100,6.84955
90,1483,10800,0.0025476,8,100,6.84955
90,1483,11100,0.0050362,8,100,6.88299
90,1483,11400,0.0042354,8,100,6.92126
90,1483,11700,0.0041697,9,100,6.92126
90,1483,12000,0.0062182,9,100,6.92411
90,1483,12300,0.0051978,9,100,6.92411
90,1483,12600,0.0041672,10,100,6.92411
90,1483,12900,0.0054403,10,100,6.92411
90,1483,13200,0.0065926,10,100,6.92411
90,1483,13500,0.0061065,11,100,6.92411
90,1483,13800,0.0056061,11,100,6.92411
90,1483,14100,0.0045168,12,100,6.92411
90,1483,14400,0.004924,12,100,6.94832
90,1483,14700,0.0037324,13,100,6.99334
90,1483,15000,0.0089878,13,100,6.99334
90,1483,15300,0.0080682,14,100,6.99334
91,7639,300,27.9931,2,100,0.0052513
91,7639,600,23.19157,2,100,0.0052513
91,7639,900,25.41722,2,100,0.0054199
91,7639,1200,21.12575,2,100,0.0054199
91,7639,1500,23.9405,2,100,0.0054199
91,7639,1800,19.65956,3,100,0.0054199
91,7639,2100,18.05855,3,100,0.0054199
91,7639,2400,24.19494,3,100,0.0054199
91,7639,2700,20.08861,3,100,0.0054199
91,7639,3000,16.62869,3,100,0.0054199
91,7639,3300,18.47382,3,100,0.0054199
91,7639,3600,18.22129,3,100,0.14041
91,7639,3900,14.89231,3,100,0.14041
91,7639,4200,12.58613,3,100,0.14041
91,7639,4500,11.65842,4,100,0.14041
91,7639,4800,17.31661,4,100,0.14041
91,7639,5100,17.36977,4,100,0.14041
91,7639,5400,22.27276,4,100,0.14041
91,7639,5700,24.29642,4,100,0.14041
91,7639,6000,6.32377,4,100,1.68
91,7639,6300,9.59601,4,100,2.79231
91,7639,6600,6.52032,5,100,3.02019
91,7639,6900,5.77879,5,100,3.38287
91,7639,7200,5.89323,5,100,3.94373
91,7639,7500,5.60238,5,100,4.6292
91,7639,7800,5.29686,5,100,4.84495
91,7639,8100,5.44297,6,100,4.84495
91,7639,8400,5.4654,6,100,4.94312
91,7639,8700,5.48353,6,100,4.94312
91,7639,9000,5.4151,6,100,4.94312
91,7639,9300,5.45894,6,100,4.94312
91,7639,9600,5.30945,7,100,4.94312
91,7639,9900,5.16414,7,100,4.94312
91,7639,10200,5.0048,7,100,4.94312
91,7639,10500,5.11255,7,100,5.05808
91,7639,10800,5.19119,8,100,5.05808
91,7639,11100,5.0773,8,100,5.05808
91,7639,11400,4.96008,8,100,5.05808
91,7639,11700,4.8897,9,100,5.05808
91,7639,12000,4.89176,9,100,5.05808
91,7639,12300,4.87203,9,100,5.05808
91,7639,12600,4.75657,10,100,5.05808
91,7639,12900,4.74522,10,100,5.05808
91,7639,13200,4.66376,10,100,5.05808
91,7639,13500,4.65118,11,100,5.05808
91,7639,13800,4.64738,11,100,5.05808
91,7639,14100,4.63249,12,100,5.05808
91,7639,14400,4.64201,12,100,5.05808
91,7639,14700,4.70092,13,100,5.05808
91,7639,15000,4.54398,13,100,5.10183
91,7639,15300,4.54402,14,100,5.10183
92,2812,300,21.31794,2,100,4.6676E-4
92,2812,600,26.86174,2,100,7.5778E-4
92,2812,900,21.99652,2,100,0.0027448
92,2812,1200,27.87432,2,100,0.0027448
92,2812,1500,23.61887,2,100,0.0027448
92,2812,1800,20.65135,3,100,0.0027448
92,2812,2100,24.08598,3,100,0.07531
92,2812,2400,25.28697,3,100,0.07531
92,2812,2700,14.77125,3,100,0.07531
92,2812,3000,14.91632,3,100,0.07531
92,2812,3300,21.43641,3,100,0.07531
92,2812,3600,19.23622,3,100,0.07531
92,2812,3900,9.91766,3,100,0.48918
92,2812,4200,4.54667,3,100,1.23059
92,2812,4500,0.013644,4,100,1.60909
92,2812,4800,0.0045922,4,100,1.89009
92,2812,5100,0.0069471,4,100,2.00839
92,2812,5400,0.0056762,4,100,2.16886
92,2812,5700,0.0082238,4,100,2.36585
92,2812,6000,0.0097786,4,100,3.02835
92,2812,6300,0.0074179,4,100,3.92443
92,2812,6600,0.0073274,5,100,5.69352
92,2812,6900,0.0076581,5,100,6.20713
92,2812,7200,0.0097994,5,100,6.20713
92,2812,7500,0.010778,5,100,6.28926
92,2812,7800,0.013655,5,100,6.32053
92,2812,8100,0.01689,6,100,6.34866
92,2812,8400,0.0048169,6,100,6.34866
92,2812,8700,0.0043335,6,100,6.47118
92,2812,9000,0.0088603,6,100,6.55952
92,2812,9300,0.0085838,6,100,6.5908
92,2812,9600,0.0054693,7,100,6.68645
92,2812,9900,0.0034732,7,100,6.70927
92,2812,10200,0.0030065,7,100,6.75377
92,2812,10500,0.0026181,7,100,6.75377
92,2812,10800,0.0030276,8,100,6.75377
92,2812,11100,0.0013507,8,100,6.75377
92,2812,11400,0.0019839,8,100,6.75377
92,2812,11700,0.002534,9,100,6.75377
92,2812,12000,0.0022544,9,100,6.75377
92,2812,12300,0.002568,9,100,6.75377
92,2812,12600,0.0016712,10,100,6.75395
92,2812,12900,0.0031446,10,100,6.75395
92,2812,13200,0.0033969,10,100,6.75395
92,2812,13500,0.0038228,11,100,6.75395
92,2812,13800,0.0051554,11,100,6.76257
92,2812,14100,0.0074643,12,100,6.76391
92,2812,14400,0.0076078,12,100,6.76391
92,2812,14700,0.0071937,13,100,6.79214
92,2812,15000,0.0091324,13,100,6.79214
92,2812,15300,0.0092614,14,100,6.79214
93,7898,300,27.66814,2,100,8.7425E-4
93,7898,600,23.51745,2,100,0.012109
93,7898,900,23.68406,2,100,0.012109
93,7898,1200,25.57782,2,100,0.012109
93,7898,1500,28.11356,2,100,0.012109
93,7898,1800,15.75255,3,100,0.012109
93,7898,2100,14.10448,3,100,0.012109
93,7898,2400,23.25003,3,100,0.018443
93,7898,2700,20.27468,3,100,0.018443
93,7898,3000,15.75956,3,100,0.018443
93,7898,3300,18.60511,3,100,6.08265
93,7898,3600,0.01287,3,100,9.3245
93,7898,3900,0.011894,3,100,9.33857
93,7898,4200,0.010641,3,100,9.46397
93,7898,4500,0.009921,4,100,9.46397
93,7898,4800,0.0040989,4,100,9.5348
93,7898,5100,0.0028248,4,100,9.5348
93,7898,5400,0.0016781,4,100,9.58757
93,7898,5700,0.0018597,4,100,9.58757
93,7898,6000,0.0022635,4,100,9.58757
93,7898,6300,0.0024102,4,100,9.63399
93,7898,6600,0.0017221,5,100,9.63399
93,7898,6900,0.0014012,5,100,9.63399
93,7898,7200,0.0010106,5,100,9.63399
93,7898,7500,5.7939E-4,5,100,9.63399
93,7898,7800,0.0013029,5,100,9.63399
93,7898,8100,7.4774E-4,6,100,9.75381
93,7898,8400,8.9507E-4,6,100,9.75381
93,7898,8700,0.0010767,6,100,9.75381
93,7898,9000,0.0012454,6,100,9.75381
93,7898,9300,8.9942E-4,6,100,9.75381
93,7898,9600,9.9175E-4,7,100,9.75381
93,7898,9900,0.0012635,7,100,9.75381
93,7898,10200,0.0014692,7,100,9.75381
93,7898,10500,0.001141,7,100,9.75381
93,7898,10800,8.8189E-4,8,100,9.75381
93,7898,11100,0.0010263,8,100,9.75381
93,7898,11400,7.2301E-4,8,100,9.75381
93,7898,11700,0.00101,9,100,9.75381
93,7898,12000,9.8731E-4,9,100,9.75381
93,7898,12300,0.0010284,9,100,9.75381
93,7898,12600,6.698E-4,10,100,9.75381
93,7898,12900,0.0010716,10,100,9.75381
93,7898,13200,9.8487E-4,10,100,9.75381
93,7898,13500,0.0013748,11,100,9.75381
93,7898,13800,0.0015915,11,100,9.75381
93,7898,14100,0.0014245,12,100,9.75381
93,7898,14400,0.0016675,12,100,9.75381
93,7898,14700,9.2278E-4,13,100,9.75381
93,7898,15000,0.0011555,13,100,9.75381
93,7898,15300,0.0016635,14,100,9.75381
94,166,300,23.11002,2,100,0.0021157
94,166,600,25.50446,2,100,0.0021157
94,166,900,22.2566,2,100,0.0051028
94,166,1200,27.38982,2,100,0.02324
94,166,1500,19.78872,2,100,0.02324
94,166,1800,16.41172,3,100,0.02324
94,166,2100,22.57886,3,100,0.02324
94,166,2400,24.60393,3,100,0.02324
94,166,2700,18.18697,3,100,0.02324
94,166,3000,18.73702,3,100,0.02324
94,166,3300,29.49498,3,100,0.02324
94,166,3600,22.72144,3,100,0.02324
94,166,3900,19.40484,3,100,0.02324
94,166,4200,19.77808,3,100,0.02324
94,166,4500,14.91104,4,100,0.02324
94,166,4800,13.2492,4,100,0.02324
94,166,5100,19.51625,4,100,0.02324
94,166,5400,13.62717,4,100,1.00178
94,166,5700,0.04468,4,100,1.87774
94,166,6000,0.013924,4,100,1.90549
94,166,6300,0.014103,4,100,1.90549
94,166,6600,0.0098934,5,100,1.93809
94,166,6900,0.0097299,5,100,1.93809
94,166,7200,0.009766,5,100,1.93809
94,166,7500,0.010969,5,100,1.94843
94,166,7800,0.0095696,5,100,1.95589
94,166,8100,0.0125,6,100,1.95589
94,166,8400,0.0076691,6,100,1.96488
94,166,8700,0.0091131,6,100,1.96488
94,166,9000,0.0046555,6,100,2.01262
94,166,9300,0.0040776,6,100,2.01262
94,166,9600,0.0051464,7,100,2.01262
94,166,9900,0.006486,7,100,2.01262
94,166,10200,0.0076355,7,100,2.01262
94,166,10500,0.0059077,7,100,2.01262
94,166,10800,0.0095883,8,100,2.01262
94,166,11100,0.0054767,8,100,2.01262
94,166,11400,0.010654,8,100,2.01262
94,166,11700,0.013564,9,100,2.01262
94,166,12000,0.0072702,9,100,2.01262
94,166,12300,0.0089644,9,100,2.01262
94,166,12600,0.0072827,10,100,2.01262
94,166,12900,0.010125,10,100,2.01262
94,166,13200,0.0093169,10,100,2.01262
94,166,13500,0.0058544,11,100,2.01262
94,166,13800,0.0084574,11,100,2.01262
94,166,14100,0.012132,12,100,2.01262
94,166,14400,0.0064195,12,100,2.01262
94,166,14700,0.0040761,13,100,2.01262
94,166,15000,0.005702,13,100,2.01262
94,166,15300,0.0095545,14,100,2.01262
95,609,300,29.55048,2,100,0.0020193
95,609,600,25.43349,2,100,0.0045873
95,609,900,28.05456,2,100,0.0045873
95,609,1200,22.78058,2,100,0.0060923
95,609,1500,17.14858,2,100,0.0060923
95,609,1800,20.95002,3,100,0.0060923
95,609,2100,30.13657,3,100,0.0060923
95,609,2400,23.89032,3,100,0.0060923
95,609,2700,21.34734,3,100,0.0060923
95,609,3000,14.53217,3,100,0.019788
95,609,3300,16.10641,3,100,0.019788
95,609,3600,17.82137,3,100,0.019788
95,609,3900,15.94282,3,100,0.019788
95,609,4200,22.41274,3,100,0.019788
95,609,4500,19.16726,4,100,0.05439
95,609,4800,5.70642,4,100,8.4012
95,609,5100,0.003458,4,100,8.59051
95,609,5400,0.0036591,4,100,8.59051
95,609,5700,0.0026486,4,100,8.59051
95,609,6000,0.0054216,4,100,8.60082
95,609,6300,0.0038957,4,100,8.60082
95,609,6600,0.0041843,5,100,8.60924
95,609,6900,0.0031961,5,100,8.60956
95,609,7200,0.0025583,5,100,8.61906
95,609,7500,0.0032083,5,100,8.61906
95,609,7800,0.0038406,5,100,8.61906
95,609,8100,0.0026727,6,100,8.61906
95,609,8400,0.0022317,6,100,8.61906
95,609,8700,0.0038574,6,100,8.62948
95,609,9000,0.003211,6,100,8.63298
95,609,9300,0.0039704,6,100,8.63298
95,609,9600,0.0011647,7,100,8.63298
95,609,9900,0.0035962,7,100,8.63298
95,609,10200,0.0056108,7,100,8.73545
95,609,10500,0.0030833,7,100,8.73545
95,609,10800,0.0030878,8,100,8.73545
95,609,11100,0.0050162,8,100,8.73545
95,609,11400,0.0027217,8,100,8.73545
95,609,11700,0.0024366,9,100,8.73545
95,609,12000,0.0021368,9,100,8.73545
95,609,12300,0.0031801,9,100,8.74695
95,609,12600,0.0027736,10,100,8.85696
95,609,12900,0.0019262,10,100,8.85696
95,609,13200,0.0022606,10,100,8.85696
95,609,13500,0.0013229,11,100,8.85696
95,609,13800,0.0024574,11,100,8.85696
95,609,14100,0.0018849,12,100,8.85696
95,609,14400,0.0025976,12,100,8.85696
95,609,14700,0.002285,13,100,8.85696
95,609,15000,0.0025351,13,100,8.85696
95,609,15300,0.0037125,14,100,8.85696
96,2188,300,22.82007,2,100,2.0358E-4
96,2188,600,19.74539,2,100,2.0358E-4
96,2188,900,19.16841,2,100,0.07924
96,2188,1200,23.06433,2,100,0.07924
96,2188,1500,18.67508,2,100,0.07924
96,2188,1800,22.57703,3,100,0.07924
96,2188,2100,15.71021,3,100,0.07924
96,2188,2400,7.93907,3,100,2.2699
96,2188,2700,0.76311,3,100,3.48464
96,2188,3000,0.0021962,3,100,3.66646
96,2188,3300,0.0023977,3,100,3.66646
96,2188,3600,0.0018123,3,100,3.71338
96,2188,3900,0.0021434,3,100,3.71488
96,2188,4200,0.0034978,3,100,3.91911
96,2188,4500,0.0032153,4,100,3.98806
96,2188,4800,0.0028432,4,100,4.08436
96,2188,5100,0.0033284,4,100,4.17302
96,2188,5400,0.0031934,4,100,4.37685
96,2188,5700,0.0030058,4,100,4.61877
96,2188,6000,5.8731E-4,4,100,4.61877
96,2188,6300,9.0269E-4,4,100,4.63624
96,2188,6600,8.6747E-4,5,100,4.64359
96,2188,6900,6.1352E-4,5,100,4.64359
96,2188,7200,7.466E-4,5,100,4.6696
96,2188,7500,0.0010565,5,100,4.6809
96,2188,7800,0.0011671,5,100,4.69347
96,2188,8100,8.2172E-4,6,100,4.69347
96,2188,8400,9.403E-4,6,100,4.69347
96,2188,8700,0.0013496,6,100,4.69347
96,2188,9000,0.0019341,6,100,4.69347
96,2188,9300,0.0029259,6,100,4.78515
96,2188,9600,0.0025559,7,100,4.8063
96,2188,9900,0.0015337,7,100,4.93666
96,2188,10200,0.0021527,7,100,5.11629
96,2188,10500,0.0010368,7,100,5.31259
96,2188,10800,0.0011342,8,100,5.67706
96,2188,11100,5.6206E-4,8,100,6.36953
96,2188,11400,7.9562E-4,8,100,6.43869
96,2188,11700,5.6713E-4,9,100,6.43869
96,2188,12000,5.673E-4,9,100,6.44652
96,2188,12300,6.4834E-4,9,100,6.44652
96,2188,12600,0.0010429,10,100,6.44652
96,2188,12900,7.1127E-4,10,100,6.44652
96,2188,13200,4.0801E-4,10,100,6.44652
96,2188,13500,8.3312E-4,11,100,6.44652
96,2188,13800,0.0010673,11,100,6.44652
96,2188,14100,9.7344E-4,12,100,6.44652
96,2188,14400,0.0010228,12,100,6.44652
96,2188,14700,4.2541E-4,13,100,6.44652
96,2188,15000,8.1067E-4,13,100,6.44652
96,2188,15300,9.3712E-4,14,100,6.44652
97,2758,300,18.85384,2,100,0.0018678
97,2758,600,21.42402,2,100,0.0018678
97,2758,900,19.02756,2,100,0.006401
97,2758,1200,23.65495,2,100,0.006401
97,2758,1500,18.03066,2,100,0.006401
97,2758,1800,13.45087,3,100,0.006401
97,2758,2100,17.28818,3,100,2.61538
97,2758,2400,2.66726,3,100,3.28228
97,2758,2700,0.017694,3,100,3.37857
97,2758,3000,0.02275,3,100,3.37857
97,2758,3300,0.02379,3,100,3.50604
97,2758,3600,0.02699,3,100,3.64318
97,2758,3900,0.03005,3,100,3.71286
97,2758,4200,0.02238,3,100,4.04351
97,2758,4500,0.017557,4,100,4.04351
97,2758,4800,0.0059378,4,100,4.08922
97,2758,5100,0.0050861,4,100,4.08922
97,2758,5400,0.0045323,4,100,4.09445
97,2758,5700,0.0048208,4,100,4.17293
97,2758,6000,0.0037302,4,100,4.22229
97,2758,6300,0.0038277,4,100,4.45087
97,2758,6600,0.0038539,5,100,4.67252
97,2758,6900,0.0044957,5,100,4.69423
97,2758,7200,0.0050953,5,100,4.73161
97,2758,7500,0.0037598,5,100,5.09327
97,2758,7800,0.0057656,5,100,5.79184
97,2758,8100,0.0019554,6,100,5.99968
97,2758,8400,0.0044193,6,100,5.99968
97,2758,8700,0.0054347,6,100,6.03735
97,2758,9000,0.0036335,6,100,6.12974
97,2758,9300,0.0038945,6,100,6.12974
97,2758,9600,0.0068756,7,100,6.12974
97,2758,9900,0.0052072,7,100,6.12974
97,2758,10200,0.0051267,7,100,6.12974
97,2758,10500,0.0026975,7,100,6.17659
97,2758,10800,0.0027059,8,100,6.17659
97,2758,11100,0.0044681,8,100,6.20015
97,2758,11400,0.0021321,8,100,6.20852
97,2758,11700,0.003382,9,100,6.20852
97,2758,12000,0.0027671,9,100,6.20852
97,2758,12300,0.0032656,9,100,6.20852
97,2758,12600,0.0032039,10,100,6.20852
97,2758,12900,0.0021921,10,100,6.24404
97,2758,13200,0.0037507,10,100,6.24404
97,2758,13500,0.0049577,11,100,6.2939
97,2758,13800,0.0034899,11,100,6.32234
97,2758,14100,0.0032933,12,100,6.32504
97,2758,14400,0.0023872,12,100,6.38715
97,2758,14700,0.0023128,13,100,6.44686
97,2758,15000,0.0024438,13,100,6.44686
97,2758,15300,0.0026451,14,100,6.44686
98,8793,300,28.78542,2,100,0.06482
98,8793,600,25.43796,2,100,0.06482
98,8793,900,25.52975,2,100,0.06482
98,8793,1200,17.69233,2,100,0.06482
98,8793,1500,15.53023,2,100,0.06482
98,8793,1800,17.46422,3,100,0.06482
98,8793,2100,18.30208,3,100,0.06482
98,8793,2400,14.24862,3,100,0.06482
98,8793,2700,20.06398,3,100,0.06482
98,8793,3000,17.42917,3,100,0.06482
98,8793,3300,19.76721,3,100,0.06482
98,8793,3600,20.69098,3,100,0.06482
98,8793,3900,18.03635,3,100,0.06482
98,8793,4200,20.55594,3,100,0.06482
98,8793,4500,22.49622,4,100,0.06482
98,8793,4800,11.94543,4,100,4.79538
98,8793,5100,0.96044,4,100,5.09243
98,8793,5400,0.94068,4,100,5.58457
98,8793,5700,0.9079,4,100,5.87523
98,8793,6000,0.9031,4,100,5.96285
98,8793,6300,0.89968,4,100,6.0083
98,8793,6600,0.90819,5,100,6.0083
98,8793,6900,0.89511,5,100,6.0083
98,8793,7200,0.90781,5,100,6.00988
98,8793,7500,0.89671,5,100,6.00988
98,8793,7800,0.89421,5,100,6.15549
98,8793,8100,0.8868,6,100,6.15549
98,8793,8400,0.902,6,100,6.15549
98,8793,8700,0.89635,6,100,6.15549
98,8793,9000,0.88818,6,100,6.15549
98,8793,9300,0.89995,6,100,6.15549
98,8793,9600,0.8907,7,100,6.15549
98,8793,9900,0.88881,7,100,6.15549
98,8793,10200,0.87043,7,100,6.34146
98,8793,10500,0.83597,7,100,6.51129
98,8793,10800,0.81237,8,100,6.53049
98,8793,11100,0.80581,8,100,6.57658
98,8793,11400,0.824,8,100,6.57658
98,8793,11700,0.81265,9,100,6.57658
98,8793,12000,0.8206,9,100,6.57658
98,8793,12300,0.82777,9,100,6.71708
98,8793,12600,0.80273,10,100,6.87284
98,8793,12900,0.76012,10,100,7.12069
98,8793,13200,0.73313,10,100,7.58438
98,8793,13500,0.69948,11,100,8.61915
98,8793,13800,0.67836,11,100,8.75048
98,8793,14100,0.67875,12,100,8.75048
98,8793,14400,0.6796,12,100,8.88494
98,8793,14700,0.67733,13,100,8.88494
98,8793,15000,0.68389,13,100,8.88494
98,8793,15300,0.69618,14,100,8.88494
99,2517,300,27.3702,2,100,4.3393E-4
99,2517,600,27.95828,2,100,0.0021822
99,2517,900,35.05549,2,100,0.0061247
99,2517,1200,29.37739,2,100,0.0061247
99,2517,1500,22.15879,2,100,0.0061247
99,2517,1800,20.99242,3,100,0.0061247
99,2517,2100,25.63082,3,100,0.07599
99,2517,2400,29.39243,3,100,0.17915
99,2517,2700,21.9094,3,100,0.18688
99,2517,3000,20.97974,3,100,0.38083
99,2517,3300,15.68112,3,100,1.02617
99,2517,3600,13.22818,3,100,1.13498
99,2517,3900,11.71426,3,100,1.22611
99,2517,4200,12.02116,3,100,1.23468
99,2517,4500,10.9777,4,100,1.37273
99,2517,4800,10.12229,4,100,1.37273
99,2517,5100,11.361,4,100,1.37273
99,2517,5400,7.49876,4,100,1.39804
99,2517,5700,6.2772,4,100,1.52369
99,2517,6000,6.11394,4,100,1.6179
99,2517,6300,6.2252,4,100,1.6179
99,2517,6600,6.45713,5,100,1.62499
99,2517,6900,6.26863,5,100,1.62499
99,2517,7200,6.22302,5,100,1.62499
99,2517,7500,6.19314,5,100,1.62499
99,2517,7800,6.24607,5,100,1.64195
99,2517,8100,6.24094,6,100,1.64195
99,2517,8400,6.29366,6,100,1.64195
99,2517,8700,6.27435,6,100,1.66336
99,2517,9000,6.24099,6,100,1.66336
99,2517,9300,6.27665,6,100,1.66336
99,2517,9600,6.3657,7,100,1.66336
99,2517,9900,6.41882,7,100,1.66336
99,2517,10200,6.56723,7,100,1.66336
99,2517,10500,6.84827,7,100,1.67611
99,2517,10800,6.77817,8,100,1.67611
99,2517,11100,6.49537,8,100,1.67611
99,2517,11400,6.53095,8,100,1.67611
99,2517,11700,6.47735,9,100,1.67611
99,2517,12000,6.40635,9,100,1.67611
99,2517,12300,6.5335,9,100,1.67611
99,2517,12600,6.40562,10,100,1.67611
99,2517,12900,6.49666,10,100,1.67611
99,2517,13200,6.47763,10,100,1.67611
99,2517,13500,6.48087,11,100,1.69202
99,2517,13800,6.41494,11,100,1.69202
99,2517,14100,6.44339,12,100,1.69202
99,2517,14400,6.57635,12,100,1.69202
99,2517,14700,6.71748,13,100,1.69202
99,2517,15000,6.66788,13,100,1.70399
99,2517,15300,6.86089,14,100,1.70399
100,272,300,25.65249,2,100,0.0012565
100,272,600,22.48317,2,100,0.02893
100,272,900,19.28655,2,100,0.02893
100,272,1200,32.14483,2,100,0.02893
100,272,1500,20.20687,2,100,0.02893
100,272,1800,11.13661,3,100,0.02893
100,272,2100,15.27586,3,100,0.03686
100,272,2400,21.00455,3,100,0.03686
100,272,2700,16.03667,3,100,0.03686
100,272,3000,19.66943,3,100,0.03686
100,272,3300,15.61649,3,100,0.03686
100,272,3600,20.62029,3,100,0.03686
100,272,3900,20.31401,3,100,0.03686
100,272,4200,20.99868,3,100,0.03686
100,272,4500,16.88415,4,100,0.03686
100,272,4800,21.55958,4,100,0.03686
100,272,5100,18.6242,4,100,0.03686
100,272,5400,24.47702,4,100,0.03686
100,272,5700,21.01299,4,100,0.03686
100,272,6000,19.07625,4,100,0.03686
100,272,6300,14.82309,4,100,0.03686
100,272,6600,16.35316,5,100,0.03686
100,272,6900,15.47936,5,100,0.03686
