Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
63,7170,6000,19.38977,2,100,5.06644
63,7170,6300,17.40356,2,100,5.32562
63,7170,6600,17.38416,2,100,5.33246
63,7170,6900,12.06697,2,100,5.69999
63,7170,7200,12.12486,2,100,5.69999
63,7170,7500,12.32198,2,100,5.88998
63,7170,7800,2.05431,2,100,6.78406
63,7170,8100,2.07458,2,100,7.22734
63,7170,8400,2.06915,2,100,7.22734
63,7170,8700,2.03771,2,100,7.34035
63,7170,9000,2.02492,2,100,7.34035
63,7170,9300,2.04302,2,100,7.34035
63,7170,9600,2.03969,2,100,7.34035
63,7170,9900,2.03462,2,100,7.34035
63,7170,10200,2.02456,2,100,7.34035
63,7170,10500,2.03973,2,100,7.34035
63,7170,10800,2.00254,2,100,7.34035
63,7170,11100,2.03345,2,100,7.34035
63,7170,11400,2.02368,2,100,7.34035
63,7170,11700,2.03108,2,100,7.34035
63,7170,12000,2.02815,2,100,7.34035
63,7170,12300,2.07042,2,100,7.34035
63,7170,12600,2.04174,2,100,7.34035
63,7170,12900,2.01853,2,100,7.34035
63,7170,13200,2.02722,2,100,7.34453
63,7170,13500,2.07806,2,100,7.34453
63,7170,13800,2.03448,2,100,7.34453
63,7170,14100,2.00987,2,100,7.34453
63,7170,14400,2.00381,2,100,7.34453
63,7170,14700,2.00983,2,100,7.34453
63,7170,15000,2.04596,2,100,7.34453
63,7170,15300,2.00146,2,100,7.34453
64,4345,300,22.39576,2,100,7.9721E-4
64,4345,600,25.71513,2,100,0.0034472
64,4345,900,28.65321,2,100,0.0034472
64,4345,1200,17.61253,2,100,0.0034472
64,4345,1500,26.10356,2,100,0.0034472
64,4345,1800,21.15954,2,100,0.02232
64,4345,2100,16.42049,2,100,0.02232
64,4345,2400,23.88563,2,100,0.13735
64,4345,2700,17.38242,2,100,2.01517
64,4345,3000,14.35481,2,100,4.0153
64,4345,3300,14.27452,2,100,7.27764
64,4345,3600,16.368,2,100,7.27764
64,4345,3900,10.4666,2,100,7.36586
64,4345,4200,0.0028732,2,100,7.38549
64,4345,4500,0.0015595,2,100,7.38549
64,4345,4800,0.0025873,2,100,7.38549
64,4345,5100,0.0020786,2,100,7.405
64,4345,5400,0.0032229,2,100,7.405
64,4345,5700,0.0051516,2,100,7.405
64,4345,6000,0.0065146,2,100,7.50916
64,4345,6300,0.0049224,2,100,7.50916
64,4345,6600,0.0040528,2,100,7.50916
64,4345,6900,0.0053135,2,100,7.50916
64,4345,7200,0.0046001,2,100,7.50916
64,4345,7500,0.0050483,2,100,7.50916
64,4345,7800,0.0045421,2,100,7.50916
64,4345,8100,0.0049019,2,100,7.50916
64,4345,8400,0.0062882,2,100,7.50916
64,4345,8700,0.007828,2,100,7.50916
64,4345,9000,0.0085094,2,100,7.50916
64,4345,9300,0.0053627,2,100,7.50916
64,4345,9600,0.0089669,2,100,7.50916
64,4345,9900,0.010128,2,100,7.50916
64,4345,10200,0.011107,2,100,7.50916
64,4345,10500,0.010283,2,100,7.50916
64,4345,10800,0.0097006,2,100,7.50916
64,4345,11100,0.010279,2,100,7.50916
64,4345,11400,0.010354,2,100,7.50916
64,4345,11700,0.01042,2,100,7.50916
64,4345,12000,0.0084863,2,100,7.50916
64,4345,12300,0.010497,2,100,7.50916
64,4345,12600,0.0088388,2,100,7.50916
64,4345,12900,0.011084,2,100,7.50916
64,4345,13200,0.011043,2,100,7.50916
64,4345,13500,0.010128,2,100,7.50916
64,4345,13800,0.011312,2,100,7.50916
64,4345,14100,0.012752,2,100,7.50916
64,4345,14400,0.013247,2,100,7.50916
64,4345,14700,0.012585,2,100,7.50916
64,4345,15000,0.012669,2,100,7.50916
64,4345,15300,0.013442,2,100,7.50916
65,1898,300,19.33228,2,100,0.0029775
65,1898,600,21.39515,2,100,0.0029775
65,1898,900,17.46967,2,100,0.0095347
65,1898,1200,25.16275,2,100,0.0095347
65,1898,1500,18.77311,2,100,0.0095347
65,1898,1800,20.58887,2,100,0.0095347
65,1898,2100,25.06838,2,100,0.0095347
65,1898,2400,22.97385,2,100,0.0095347
65,1898,2700,19.56701,2,100,0.0095347
65,1898,3000,13.83756,2,100,3.23855
65,1898,3300,10.30311,2,100,8.41544
65,1898,3600,8.08872,2,100,9.0027
65,1898,3900,8.0334E-4,2,100,9.0443
65,1898,4200,0.0014399,2,100,9.12742
65,1898,4500,0.0021419,2,100,9.12838
65,1898,4800,0.0030428,2,100,9.12838
65,1898,5100,0.0036883,2,100,9.21427
65,1898,5400,0.003786,2,100,9.21427
65,1898,5700,0.0036073,2,100,9.21427
65,1898,6000,0.0040281,2,100,9.21427
65,1898,6300,0.0045226,2,100,9.31355
65,1898,6600,0.004453,2,100,9.31355
65,1898,6900,0.0055659,2,100,9.31355
65,1898,7200,0.0055875,2,100,9.31355
65,1898,7500,0.0056399,2,100,9.3147
65,1898,7800,0.0064581,2,100,9.35602
65,1898,8100,0.0061757,2,100,9.35602
65,1898,8400,0.0076921,2,100,9.42464
65,1898,8700,0.0082134,2,100,9.55274
65,1898,9000,0.0077424,2,100,9.62611
65,1898,9300,0.008576,2,100,9.62611
65,1898,9600,0.0093202,2,100,9.62611
65,1898,9900,0.0082831,2,100,9.62611
65,1898,10200,0.010574,2,100,9.62611
65,1898,10500,0.010885,2,100,9.62611
65,1898,10800,0.007667,2,100,9.62611
65,1898,11100,0.00736,2,100,9.62611
65,1898,11400,0.0067145,2,100,9.62611
65,1898,11700,0.0065682,2,100,9.62611
65,1898,12000,0.0065723,2,100,9.62611
65,1898,12300,0.0067371,2,100,9.62611
65,1898,12600,0.007205,2,100,9.63318
65,1898,12900,0.0075476,2,100,9.63318
65,1898,13200,7.9059E-4,2,100,9.7385
65,1898,13500,0.0011125,2,100,9.7385
65,1898,13800,0.0011433,2,100,9.7385
65,1898,14100,0.0020437,2,100,9.7385
65,1898,14400,0.00117,2,100,9.7385
65,1898,14700,0.0012017,2,100,9.7385
65,1898,15000,9.1199E-4,2,100,9.7385
65,1898,15300,6.5158E-4,2,100,9.7385
66,1485,300,18.51106,2,100,3.1593E-4
66,1485,600,27.72807,2,100,6.3338E-4
66,1485,900,26.57607,2,100,6.3338E-4
66,1485,1200,33.62136,2,100,0.0013313
66,1485,1500,21.96146,2,100,0.0071852
66,1485,1800,14.72283,2,100,0.0071852
66,1485,2100,14.9685,2,100,0.0071852
66,1485,2400,17.94982,2,100,0.055
66,1485,2700,7.89569,2,100,3.98368
66,1485,3000,3.66239,2,100,4.37025
66,1485,3300,0.17161,2,100,4.44446
66,1485,3600,0.17114,2,100,4.44446
66,1485,3900,0.16636,2,100,4.44446
66,1485,4200,0.16645,2,100,4.55944
66,1485,4500,0.1749,2,100,4.55944
66,1485,4800,0.1774,2,100,4.55944
66,1485,5100,0.17569,2,100,4.55944
66,1485,5400,0.1733,2,100,4.55944
66,1485,5700,0.16646,2,100,4.55944
66,1485,6000,0.16231,2,100,4.55944
66,1485,6300,0.16305,2,100,4.67451
66,1485,6600,0.15986,2,100,4.67451
66,1485,6900,0.16173,2,100,4.67451
66,1485,7200,0.16194,2,100,4.67451
66,1485,7500,0.16349,2,100,4.67451
66,1485,7800,0.16899,2,100,4.67451
66,1485,8100,0.1711,2,100,4.67451
66,1485,8400,0.16908,2,100,4.67451
66,1485,8700,0.16914,2,100,4.67451
66,1485,9000,0.17043,2,100,4.67451
66,1485,9300,0.162,2,100,4.67451
66,1485,9600,0.16328,2,100,4.67451
66,1485,9900,0.16617,2,100,4.67451
66,1485,10200,0.16394,2,100,4.67451
66,1485,10500,0.16762,2,100,4.67451
66,1485,10800,0.16878,2,100,4.67451
66,1485,11100,0.16038,2,100,4.67451
66,1485,11400,0.16327,2,100,4.67451
66,1485,11700,0.15276,2,100,4.67451
66,1485,12000,0.15126,2,100,4.67451
66,1485,12300,0.15691,2,100,4.67451
66,1485,12600,0.10028,2,100,4.67451
66,1485,12900,0.09627,2,100,4.67451
66,1485,13200,0.09448,2,100,4.67451
66,1485,13500,0.09881,2,100,4.67451
66,1485,13800,0.004883,2,100,4.67451
66,1485,14100,0.0086572,2,100,4.67451
66,1485,14400,0.0072598,2,100,4.67451
66,1485,14700,0.012882,2,100,4.67451
66,1485,15000,0.019235,2,100,4.67451
66,1485,15300,0.019333,2,100,4.67451
67,3003,300,30.24851,2,100,2.6919E-4
67,3003,600,20.86118,2,100,0.0022004
67,3003,900,24.0292,2,100,0.0032075
67,3003,1200,20.61896,2,100,0.10533
67,3003,1500,16.55584,2,100,0.10533
67,3003,1800,14.58466,2,100,0.10533
67,3003,2100,12.30333,2,100,5.32574
67,3003,2400,1.63862,2,100,6.90457
67,3003,2700,0.03232,2,100,7.30656
67,3003,3000,0.0051033,2,100,7.30656
67,3003,3300,0.0055995,2,100,7.30656
67,3003,3600,0.0040254,2,100,7.38291
67,3003,3900,0.0063528,2,100,7.38291
67,3003,4200,0.0070851,2,100,7.38291
67,3003,4500,0.0069106,2,100,7.38291
67,3003,4800,0.0076205,2,100,7.38291
67,3003,5100,0.0084172,2,100,7.38291
67,3003,5400,0.0075826,2,100,7.38291
67,3003,5700,0.0076731,2,100,7.38291
67,3003,6000,0.0071976,2,100,7.38291
67,3003,6300,0.0093667,2,100,7.38291
67,3003,6600,0.0086189,2,100,7.38291
67,3003,6900,0.0099746,2,100,7.38291
67,3003,7200,0.0093498,2,100,7.38291
67,3003,7500,0.0090631,2,100,7.41252
67,3003,7800,0.0072599,2,100,7.41252
67,3003,8100,0.0083516,2,100,7.41252
67,3003,8400,0.0076363,2,100,7.41252
67,3003,8700,0.0071808,2,100,7.41252
67,3003,9000,0.0054359,2,100,7.41252
67,3003,9300,0.0026273,2,100,7.41252
67,3003,9600,0.0031217,2,100,7.41252
67,3003,9900,0.0045098,2,100,7.41252
67,3003,10200,0.0063512,2,100,7.41252
67,3003,10500,0.0046317,2,100,7.41252
67,3003,10800,0.0052032,2,100,7.41252
67,3003,11100,0.0061857,2,100,7.41252
67,3003,11400,0.0060502,2,100,7.41252
67,3003,11700,0.0071453,2,100,7.41252
67,3003,12000,0.0064104,2,100,7.41252
67,3003,12300,0.010504,2,100,7.41252
67,3003,12600,0.012308,2,100,7.41252
67,3003,12900,0.012967,2,100,7.41252
67,3003,13200,0.013487,2,100,7.41252
67,3003,13500,0.013347,2,100,7.4436
67,3003,13800,0.014176,2,100,7.4436
67,3003,14100,0.012922,2,100,7.4436
67,3003,14400,0.014243,2,100,7.4436
67,3003,14700,0.016233,2,100,7.4436
67,3003,15000,0.01783,2,100,7.58584
67,3003,15300,0.01852,2,100,7.637
68,2528,300,25.49632,2,100,0.0501
68,2528,600,28.51457,2,100,0.0501
68,2528,900,20.1953,2,100,0.0501
68,2528,1200,30.10983,2,100,0.0501
68,2528,1500,26.1472,2,100,0.0501
68,2528,1800,24.17164,2,100,0.0501
68,2528,2100,24.72649,2,100,0.0501
68,2528,2400,28.51032,2,100,0.0501
68,2528,2700,20.96768,2,100,0.0501
68,2528,3000,10.28285,2,100,2.74412
68,2528,3300,2.15204,2,100,5.31066
68,2528,3600,0.46722,2,100,5.60325
68,2528,3900,0.45769,2,100,5.76927
68,2528,4200,0.44524,2,100,6.24567
68,2528,4500,0.45291,2,100,6.24567
68,2528,4800,0.45824,2,100,6.24567
68,2528,5100,0.4552,2,100,6.3038
68,2528,5400,0.45356,2,100,6.3038
68,2528,5700,0.4343,2,100,6.3038
68,2528,6000,0.43682,2,100,6.3038
68,2528,6300,0.44026,2,100,6.3038
68,2528,6600,0.44244,2,100,6.32768
68,2528,6900,0.44417,2,100,6.45788
68,2528,7200,0.43398,2,100,6.47189
68,2528,7500,0.43042,2,100,6.47189
68,2528,7800,0.44028,2,100,6.47189
68,2528,8100,0.48294,2,100,7.02921
68,2528,8400,0.50771,2,100,7.134
68,2528,8700,0.48051,2,100,7.97261
68,2528,9000,0.51286,2,100,9.1564
68,2528,9300,0.50809,2,100,9.38814
68,2528,9600,0.49196,2,100,9.38814
68,2528,9900,0.50768,2,100,9.47607
68,2528,10200,0.4957,2,100,9.47607
68,2528,10500,0.45011,2,100,9.51463
68,2528,10800,0.43577,2,100,9.54415
68,2528,11100,0.44008,2,100,9.62085
68,2528,11400,0.3854,2,100,9.62085
68,2528,11700,0.3787,2,100,9.62085
68,2528,12000,0.37717,2,100,9.6602
68,2528,12300,0.37784,2,100,9.6602
68,2528,12600,0.35512,2,100,9.6602
68,2528,12900,0.3404,2,100,9.71085
68,2528,13200,0.35197,2,100,9.71085
68,2528,13500,0.35215,2,100,9.71085
68,2528,13800,0.36317,2,100,9.71085
68,2528,14100,0.36553,2,100,9.71085
68,2528,14400,0.3625,2,100,9.71085
68,2528,14700,0.33909,2,100,9.71085
68,2528,15000,0.34489,2,100,9.71085
68,2528,15300,0.35826,2,100,9.71085
69,888,300,20.47708,2,100,9.6531E-4
69,888,600,25.14568,2,100,0.0024608
69,888,900,22.06588,2,100,0.0024608
69,888,1200,24.07288,2,100,0.0024608
69,888,1500,23.48386,2,100,0.0060029
69,888,1800,21.92065,2,100,0.0060029
69,888,2100,19.6894,2,100,0.0060029
69,888,2400,15.69876,2,100,3.52297
69,888,2700,6.47492,2,100,5.49501
69,888,3000,0.02837,2,100,6.69418
69,888,3300,0.02917,2,100,6.69418
69,888,3600,0.019806,2,100,6.78412
69,888,3900,0.0014075,2,100,6.78412
69,888,4200,0.001267,2,100,6.78412
69,888,4500,0.0018298,2,100,6.82173
69,888,4800,0.001481,2,100,6.82173
69,888,5100,0.0011039,2,100,6.82173
69,888,5400,0.0021511,2,100,6.82173
69,888,5700,0.0026869,2,100,6.87273
69,888,6000,0.0023956,2,100,6.87273
69,888,6300,0.0020365,2,100,6.87273
69,888,6600,0.0026706,2,100,6.87273
69,888,6900,0.0028572,2,100,6.87273
69,888,7200,0.0033491,2,100,6.87273
69,888,7500,0.0029556,2,100,6.87273
69,888,7800,0.0030453,2,100,6.87273
69,888,8100,0.0031086,2,100,6.87273
69,888,8400,0.0036659,2,100,6.87273
69,888,8700,0.0029756,2,100,6.87273
69,888,9000,0.003649,2,100,6.87273
69,888,9300,0.0033619,2,100,6.87273
69,888,9600,0.0043315,2,100,6.87273
69,888,9900,0.003492,2,100,6.87273
69,888,10200,0.0039637,2,100,6.90624
69,888,10500,0.003166,2,100,6.90624
69,888,10800,8.835E-4,2,100,6.90624
69,888,11100,0.0016198,2,100,6.90624
69,888,11400,0.0018921,2,100,6.90624
69,888,11700,0.0014441,2,100,6.90624
69,888,12000,9.5192E-4,2,100,6.90624
69,888,12300,0.0017487,2,100,6.90624
69,888,12600,0.0024341,2,100,6.92606
69,888,12900,0.0034248,2,100,6.92606
69,888,13200,0.0038592,2,100,6.99138
69,888,13500,0.0041647,2,100,6.99138
69,888,13800,0.0041949,2,100,6.99138
69,888,14100,0.0048735,2,100,7.02823
69,888,14400,0.0057768,2,100,7.08922
69,888,14700,0.0053176,2,100,7.08922
69,888,15000,0.0052968,2,100,7.08922
69,888,15300,0.0058305,2,100,7.08922
70,9738,300,18.36064,2,100,0.0037334
70,9738,600,29.16749,2,100,0.0037334
70,9738,900,18.32701,2,100,0.0037334
70,9738,1200,12.80659,2,100,0.0037334
70,9738,1500,21.74951,2,100,0.0037334
70,9738,1800,17.20677,2,100,1.24146
70,9738,2100,25.43858,2,100,5.80209
70,9738,2400,17.14472,2,100,5.80209
70,9738,2700,19.89315,2,100,5.94375
70,9738,3000,20.67016,2,100,5.94375
70,9738,3300,8.70403,2,100,5.94375
70,9738,3600,8.60765,2,100,5.94375
70,9738,3900,0.0021169,2,100,5.94375
70,9738,4200,0.0031681,2,100,5.94375
70,9738,4500,0.002516,2,100,5.94375
70,9738,4800,0.0015112,2,100,5.94375
70,9738,5100,0.0029692,2,100,5.94375
70,9738,5400,0.0038485,2,100,5.94375
70,9738,5700,0.0035605,2,100,5.94375
70,9738,6000,0.0041565,2,100,5.96053
70,9738,6300,0.0048559,2,100,5.96053
70,9738,6600,0.0057171,2,100,5.96053
70,9738,6900,0.0055154,2,100,5.96053
70,9738,7200,0.0056719,2,100,5.96053
70,9738,7500,0.0049933,2,100,5.96053
70,9738,7800,0.0047051,2,100,5.96053
70,9738,8100,0.0035227,2,100,5.96053
70,9738,8400,0.0038083,2,100,5.96053
70,9738,8700,0.0044437,2,100,5.96053
70,9738,9000,0.0051704,2,100,5.96053
70,9738,9300,0.0051035,2,100,5.96053
70,9738,9600,0.0048117,2,100,5.96053
70,9738,9900,0.0042996,2,100,5.96053
70,9738,10200,0.0034226,2,100,5.96053
70,9738,10500,0.0029833,2,100,5.96053
70,9738,10800,0.0034522,2,100,5.96053
70,9738,11100,0.0035443,2,100,5.96053
70,9738,11400,0.0028744,2,100,5.96053
70,9738,11700,0.0035825,2,100,5.96053
70,9738,12000,0.0042459,2,100,5.96053
70,9738,12300,0.0044067,2,100,5.96053
70,9738,12600,0.0045201,2,100,5.96053
70,9738,12900,0.0042892,2,100,5.96053
70,9738,13200,0.0046779,2,100,5.96053
70,9738,13500,0.0073115,2,100,5.96053
70,9738,13800,0.0056623,2,100,5.96053
70,9738,14100,0.0064705,2,100,5.96053
70,9738,14400,0.0074793,2,100,5.96053
70,9738,14700,0.0068059,2,100,5.96053
70,9738,15000,0.006138,2,100,5.96053
70,9738,15300,0.0069912,2,100,5.96053
71,8512,300,33.83787,2,100,0.0062152
71,8512,600,24.01992,2,100,0.0062152
71,8512,900,25.55273,2,100,0.0062152
71,8512,1200,23.89602,2,100,0.0062152
71,8512,1500,22.13392,2,100,0.0062152
71,8512,1800,21.18735,2,100,0.0062152
71,8512,2100,32.04546,2,100,0.014778
71,8512,2400,26.27526,2,100,0.04326
71,8512,2700,24.56922,2,100,0.04326
71,8512,3000,20.50024,2,100,0.04326
71,8512,3300,19.84019,2,100,0.04326
71,8512,3600,24.98372,2,100,0.05365
71,8512,3900,24.3976,2,100,1.32726
71,8512,4200,23.15652,2,100,2.29529
71,8512,4500,21.66298,2,100,2.29529
71,8512,4800,25.26851,2,100,2.35375
71,8512,5100,22.23069,2,100,2.35375
71,8512,5400,23.86194,2,100,2.35429
71,8512,5700,17.4625,2,100,2.36663
71,8512,6000,16.48975,2,100,2.36663
71,8512,6300,13.23066,2,100,2.37191
71,8512,6600,12.36858,2,100,2.41714
71,8512,6900,13.22466,2,100,2.41714
71,8512,7200,14.35414,2,100,2.41714
71,8512,7500,13.62513,2,100,2.42075
71,8512,7800,12.61945,2,100,2.44281
71,8512,8100,14.24266,2,100,2.44281
71,8512,8400,13.00156,2,100,2.48112
71,8512,8700,13.31075,2,100,2.48112
71,8512,9000,12.35005,2,100,2.48112
71,8512,9300,11.82217,2,100,2.49428
71,8512,9600,13.78107,2,100,2.49428
71,8512,9900,14.33217,2,100,2.49428
71,8512,10200,13.35818,2,100,2.49428
71,8512,10500,13.23296,2,100,2.53283
71,8512,10800,13.23749,2,100,2.54806
71,8512,11100,16.15716,2,100,2.63877
71,8512,11400,16.32979,2,100,2.63877
71,8512,11700,16.61888,2,100,2.74253
71,8512,12000,14.99175,2,100,2.74253
71,8512,12300,13.1044,2,100,2.74253
71,8512,12600,13.10042,2,100,2.78693
71,8512,12900,14.04706,2,100,2.86299
71,8512,13200,14.50629,2,100,2.97474
71,8512,13500,15.7882,2,100,3.25786
71,8512,13800,15.06442,2,100,3.56353
71,8512,14100,12.12939,2,100,4.34759
71,8512,14400,11.58927,2,100,4.37168
71,8512,14700,11.06726,2,100,4.43432
71,8512,15000,9.9079,2,100,4.64223
71,8512,15300,9.93122,2,100,4.93127
72,8934,300,26.28861,2,100,0.0032062
72,8934,600,22.82016,2,100,0.0032062
72,8934,900,22.29083,2,100,0.0056303
72,8934,1200,16.89426,2,100,0.03169
72,8934,1500,19.7214,2,100,0.03878
72,8934,1800,26.48281,2,100,0.03878
72,8934,2100,24.58442,2,100,0.03878
72,8934,2400,22.21467,2,100,0.03878
72,8934,2700,25.24155,2,100,0.03878
72,8934,3000,20.90707,2,100,0.03878
72,8934,3300,14.77171,2,100,0.03878
72,8934,3600,22.55852,2,100,0.03878
72,8934,3900,25.81955,2,100,0.03878
72,8934,4200,19.88826,2,100,0.12861
72,8934,4500,15.38161,2,100,3.31805
72,8934,4800,19.33256,2,100,4.08449
72,8934,5100,17.18357,2,100,4.21444
72,8934,5400,17.63107,2,100,4.21444
72,8934,5700,17.08483,2,100,4.21444
72,8934,6000,0.95693,2,100,4.21444
72,8934,6300,0.97104,2,100,4.21444
72,8934,6600,0.97459,2,100,4.23923
72,8934,6900,0.9607,2,100,4.23923
72,8934,7200,0.98513,2,100,4.23923
72,8934,7500,1.0068,2,100,4.28578
72,8934,7800,0.99351,2,100,4.28578
72,8934,8100,0.9801,2,100,4.28578
72,8934,8400,0.95272,2,100,4.32726
72,8934,8700,0.95662,2,100,4.32726
72,8934,9000,0.96032,2,100,4.32726
72,8934,9300,1.00414,2,100,4.32726
72,8934,9600,1.01867,2,100,4.37293
72,8934,9900,1.01639,2,100,4.41827
72,8934,10200,1.00612,2,100,4.41827
72,8934,10500,1.02965,2,100,4.43162
72,8934,10800,1.03005,2,100,4.43162
72,8934,11100,1.02361,2,100,4.58675
72,8934,11400,1.00514,2,100,4.58675
72,8934,11700,1.02941,2,100,4.60207
72,8934,12000,1.04285,2,100,4.60207
72,8934,12300,1.03626,2,100,4.60207
72,8934,12600,1.02159,2,100,4.60207
72,8934,12900,1.02883,2,100,4.60207
72,8934,13200,1.01807,2,100,4.60207
72,8934,13500,1.01771,2,100,4.69661
72,8934,13800,1.05234,2,100,4.69661
72,8934,14100,1.02819,2,100,4.69661
72,8934,14400,1.04866,2,100,4.69661
72,8934,14700,1.03556,2,100,4.73949
72,8934,15000,1.02881,2,100,4.73949
72,8934,15300,1.03548,2,100,4.73949
73,3151,300,24.9742,2,100,0.0010445
73,3151,600,17.44611,2,100,0.0098498
73,3151,900,20.28712,2,100,0.0098498
73,3151,1200,30.3674,2,100,0.0098498
73,3151,1500,25.02452,2,100,0.0098498
73,3151,1800,23.30307,2,100,0.02048
73,3151,2100,23.26817,2,100,0.02048
73,3151,2400,31.79761,2,100,0.02048
73,3151,2700,24.06116,2,100,1.77205
73,3151,3000,10.84431,2,100,2.89133
73,3151,3300,15.19909,2,100,4.62128
73,3151,3600,13.41645,2,100,5.10647
73,3151,3900,15.00844,2,100,5.73133
73,3151,4200,12.92163,2,100,5.73133
73,3151,4500,14.44582,2,100,5.82458
73,3151,4800,16.56241,2,100,5.83129
73,3151,5100,17.77154,2,100,6.01081
73,3151,5400,14.39318,2,100,6.13943
73,3151,5700,11.73946,2,100,6.26181
73,3151,6000,12.1421,2,100,6.65397
73,3151,6300,14.29715,2,100,6.91491
73,3151,6600,13.40413,2,100,7.51571
73,3151,6900,14.22202,2,100,8.75557
73,3151,7200,13.34824,2,100,8.79629
73,3151,7500,12.99217,2,100,9.00922
73,3151,7800,11.67747,2,100,9.03565
73,3151,8100,11.17516,2,100,9.03565
73,3151,8400,11.14726,2,100,9.03565
73,3151,8700,11.62169,2,100,9.03565
73,3151,9000,9.82064,2,100,9.03565
73,3151,9300,9.33424,2,100,9.03565
73,3151,9600,9.2762,2,100,9.03565
73,3151,9900,9.04955,2,100,9.03565
73,3151,10200,8.89819,2,100,9.03565
73,3151,10500,8.79943,2,100,9.03565
73,3151,10800,9.09612,2,100,9.03565
73,3151,11100,9.04038,2,100,9.03565
73,3151,11400,8.68639,2,100,9.03565
73,3151,11700,9.19164,2,100,9.03565
73,3151,12000,8.84568,2,100,9.06929
73,3151,12300,8.66952,2,100,9.08907
73,3151,12600,8.66439,2,100,9.08907
73,3151,12900,8.32984,2,100,9.08907
73,3151,13200,8.2057,2,100,9.08907
73,3151,13500,8.29198,2,100,9.08907
73,3151,13800,8.36897,2,100,9.08907
73,3151,14100,8.34222,2,100,9.10895
73,3151,14400,8.27231,2,100,9.10895
73,3151,14700,8.70351,2,100,9.10895
73,3151,15000,8.7855,2,100,9.10895
73,3151,15300,8.77728,2,100,9.10895
74,1773,300,30.37211,2,100,5.547E-4
74,1773,600,28.78388,2,100,5.547E-4
74,1773,900,24.48915,2,100,7.8531E-4
74,1773,1200,24.07325,2,100,0.10395
74,1773,1500,15.92999,2,100,0.10395
74,1773,1800,14.37787,2,100,0.31705
74,1773,2100,16.51658,2,100,5.27959
74,1773,2400,9.4786,2,100,5.89507
74,1773,2700,0.0048153,2,100,5.96528
74,1773,3000,0.0041445,2,100,5.96528
74,1773,3300,0.0035322,2,100,5.96528
74,1773,3600,0.0053031,2,100,5.9747
74,1773,3900,0.0065081,2,100,5.9747
74,1773,4200,0.0096762,2,100,5.97894
74,1773,4500,0.008674,2,100,5.97894
74,1773,4800,0.01014,2,100,5.97894
74,1773,5100,0.010537,2,100,5.97894
74,1773,5400,0.012998,2,100,5.97894
74,1773,5700,0.012308,2,100,5.97894
74,1773,6000,0.014871,2,100,5.97894
74,1773,6300,0.018167,2,100,5.97894
74,1773,6600,0.019804,2,100,5.97894
74,1773,6900,0.02095,2,100,6.00173
74,1773,7200,0.02182,2,100,6.01323
74,1773,7500,0.02002,2,100,6.01323
74,1773,7800,0.02132,2,100,6.01323
74,1773,8100,0.02083,2,100,6.01323
74,1773,8400,0.017041,2,100,6.01323
74,1773,8700,0.016839,2,100,6.01323
74,1773,9000,0.016054,2,100,6.01673
74,1773,9300,0.017255,2,100,6.01673
74,1773,9600,0.018627,2,100,6.01673
74,1773,9900,0.014386,2,100,6.01673
74,1773,10200,0.016809,2,100,6.01673
74,1773,10500,0.016997,2,100,6.01673
74,1773,10800,0.016626,2,100,6.0393
74,1773,11100,0.016252,2,100,6.0393
74,1773,11400,0.014581,2,100,6.0393
74,1773,11700,0.016225,2,100,6.0393
74,1773,12000,0.017559,2,100,6.09231
74,1773,12300,0.02059,2,100,6.09231
74,1773,12600,0.02174,2,100,6.09231
74,1773,12900,0.0236,2,100,6.09231
74,1773,13200,0.02254,2,100,6.09231
74,1773,13500,0.02246,2,100,6.09231
74,1773,13800,0.02248,2,100,6.09231
74,1773,14100,0.02133,2,100,6.09231
74,1773,14400,0.02272,2,100,6.09231
74,1773,14700,0.024,2,100,6.09231
74,1773,15000,0.02341,2,100,6.1178
74,1773,15300,0.02165,2,100,6.1178
75,4984,300,26.85682,2,100,0.0017272
75,4984,600,32.1999,2,100,0.0042926
75,4984,900,22.91653,2,100,0.0044892
75,4984,1200,18.18616,2,100,0.0044892
75,4984,1500,24.36032,2,100,0.0096971
75,4984,1800,27.22101,2,100,0.0096971
75,4984,2100,17.49519,2,100,0.0096971
75,4984,2400,17.97878,2,100,0.0096971
75,4984,2700,12.07584,2,100,0.0096971
75,4984,3000,19.8698,2,100,1.82898
75,4984,3300,8.36241,2,100,3.45882
75,4984,3600,0.0574,2,100,3.74838
75,4984,3900,0.05888,2,100,3.89806
75,4984,4200,0.06068,2,100,4.03234
75,4984,4500,0.06414,2,100,4.08264
75,4984,4800,0.07086,2,100,4.18603
75,4984,5100,0.06247,2,100,4.83127
75,4984,5400,0.01555,2,100,5.32477
75,4984,5700,0.012868,2,100,5.47806
75,4984,6000,0.0083879,2,100,5.47806
75,4984,6300,0.0048523,2,100,5.47806
75,4984,6600,0.0034452,2,100,5.47806
75,4984,6900,0.0046473,2,100,5.47806
75,4984,7200,0.0023461,2,100,5.51959
