Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
88,5062,4800,18.58803,4,55,0.03169
88,5062,5100,18.042,4,53,0.03169
88,5062,5400,16.60004,4,51,0.03169
88,5062,5700,14.28088,4,49,0.03169
88,5062,6000,12.5508,4,47,0.03169
88,5062,6300,14.67744,4,46,0.03169
88,5062,6600,10.05758,5,44,0.2573
88,5062,6900,4.32219,5,42,0.82825
88,5062,7200,4.11331,5,41,0.99705
88,5062,7500,4.27721,5,39,1.02927
88,5062,7800,4.19994,5,38,1.03989
88,5062,8100,4.13535,6,36,1.04412
88,5062,8400,4.30511,6,35,1.04412
88,5062,8700,4.20854,6,34,1.04412
88,5062,9000,4.22298,6,32,1.04412
88,5062,9300,4.15626,6,31,1.06939
88,5062,9600,4.41285,7,30,1.06939
88,5062,9900,4.10929,7,29,1.08107
88,5062,10200,4.48074,7,28,1.08107
88,5062,10500,5.17137,7,27,1.08107
88,5062,10800,4.73265,8,26,1.08762
88,5062,11100,4.7648,8,25,1.12843
88,5062,11400,4.88787,8,24,1.15102
88,5062,11700,4.38975,9,23,1.19666
88,5062,12000,4.38003,9,22,1.348
88,5062,12300,4.15932,9,21,1.56188
88,5062,12600,4.21419,10,21,1.72436
88,5062,12900,4.05183,10,20,1.91666
88,5062,13200,3.98489,10,19,2.53305
88,5062,13500,3.87538,11,18,3.92705
88,5062,13800,3.98415,11,18,4.02744
88,5062,14100,4.05578,12,17,4.02744
88,5062,14400,4.13053,12,17,4.02744
88,5062,14700,4.31447,13,16,4.03209
88,5062,15000,4.21263,13,15,4.03209
88,5062,15300,4.37742,14,15,4.03209
89,7689,300,23.06773,2,96,0.0018246
89,7689,600,18.65219,2,93,0.0060257
89,7689,900,25.38317,2,89,0.0060257
89,7689,1200,24.25769,2,86,0.0060257
89,7689,1500,15.71355,2,83,0.0060257
89,7689,1800,26.50391,3,80,0.0060257
89,7689,2100,13.87044,3,77,0.0060257
89,7689,2400,15.00325,3,74,0.0073645
89,7689,2700,19.50551,3,71,0.0073645
89,7689,3000,23.73452,3,69,0.0073645
89,7689,3300,18.65128,3,66,0.0073645
89,7689,3600,9.34812,3,64,4.66474
89,7689,3900,0.008858,3,61,7.40784
89,7689,4200,0.0093982,3,59,7.41883
89,7689,4500,0.0028842,4,57,7.43968
89,7689,4800,0.0027159,4,55,7.56332
89,7689,5100,0.0033205,4,53,7.56332
89,7689,5400,0.003733,4,51,7.67088
89,7689,5700,0.0033371,4,49,7.67088
89,7689,6000,0.0045219,4,47,7.67171
89,7689,6300,0.0067127,4,46,7.67171
89,7689,6600,0.0061018,5,44,7.76351
89,7689,6900,0.0037041,5,42,7.76351
89,7689,7200,0.0018857,5,41,7.76351
89,7689,7500,0.0030104,5,39,7.76351
89,7689,7800,0.0024894,5,38,7.76351
89,7689,8100,0.0019255,6,36,7.76351
89,7689,8400,0.0030643,6,35,7.76351
89,7689,8700,0.0021478,6,34,7.76351
89,7689,9000,0.0017532,6,32,7.77341
89,7689,9300,0.0029148,6,31,7.77341
89,7689,9600,0.0033366,7,30,7.77341
89,7689,9900,0.0023759,7,29,7.77341
89,7689,10200,0.0026694,7,28,7.77341
89,7689,10500,0.0013217,7,27,7.77341
89,7689,10800,0.001096,8,26,7.77341
89,7689,11100,0.0020515,8,25,7.77341
89,7689,11400,0.0023302,8,24,7.77341
89,7689,11700,0.0019515,9,23,7.80303
89,7689,12000,0.0014764,9,22,7.80303
89,7689,12300,0.0023018,9,21,7.80303
89,7689,12600,0.003049,10,21,7.80303
89,7689,12900,0.0020947,10,20,7.80303
89,7689,13200,0.0018223,10,19,7.80303
89,7689,13500,0.0016366,11,18,7.80303
89,7689,13800,0.0014882,11,18,7.80303
89,7689,14100,0.0024228,12,17,7.8393
89,7689,14400,0.0013486,12,17,7.8393
89,7689,14700,0.0014038,13,16,7.8393
89,7689,15000,0.0035599,13,15,7.8393
89,7689,15300,0.0034384,14,15,7.8393
90,9015,300,24.53878,2,96,7.6205E-4
90,9015,600,23.59201,2,93,7.6205E-4
90,9015,900,20.73912,2,89,0.0012657
90,9015,1200,9.48572,2,86,0.0031107
90,9015,1500,14.25104,2,83,2.75034
90,9015,1800,17.44832,3,80,4.67984
90,9015,2100,0.0022414,3,77,5.06789
90,9015,2400,0.0017089,3,74,5.13671
90,9015,2700,0.0015441,3,71,5.20703
90,9015,3000,0.0015017,3,69,5.2474
90,9015,3300,0.0021463,3,66,5.2474
90,9015,3600,0.0022652,3,64,5.2474
90,9015,3900,0.0020301,3,61,5.27154
90,9015,4200,0.0046743,3,59,5.72197
90,9015,4500,0.0016431,4,57,5.77349
90,9015,4800,0.0021913,4,55,5.80258
90,9015,5100,0.0033331,4,53,5.81704
90,9015,5400,0.0052796,4,51,6.05002
90,9015,5700,0.0019579,4,49,6.41367
90,9015,6000,0.0012685,4,47,6.73892
90,9015,6300,0.0032534,4,46,7.96163
90,9015,6600,0.0016663,5,44,8.01032
90,9015,6900,0.0018356,5,42,8.04818
90,9015,7200,0.0017809,5,41,8.0872
90,9015,7500,0.0015432,5,39,8.0872
90,9015,7800,0.0011551,5,38,8.0872
90,9015,8100,0.0015604,6,36,8.0872
90,9015,8400,0.0017342,6,35,8.10762
90,9015,8700,0.0010102,6,34,8.10762
90,9015,9000,7.5944E-4,6,32,8.10762
90,9015,9300,0.0021109,6,31,8.10838
90,9015,9600,9.8561E-4,7,30,8.10838
90,9015,9900,0.0014012,7,29,8.10838
90,9015,10200,0.0011986,7,28,8.10838
90,9015,10500,0.0010946,7,27,8.10838
90,9015,10800,0.001667,8,26,8.10838
90,9015,11100,0.0020035,8,25,8.11216
90,9015,11400,0.0012032,8,24,8.11216
90,9015,11700,0.0012727,9,23,8.11216
90,9015,12000,0.0012652,9,22,8.11216
90,9015,12300,7.9038E-4,9,21,8.11952
90,9015,12600,0.0013192,10,21,8.11952
90,9015,12900,0.0012262,10,20,8.11952
90,9015,13200,0.0012463,10,19,8.11952
90,9015,13500,8.3679E-4,11,18,8.13606
90,9015,13800,0.0013389,11,18,8.13606
90,9015,14100,0.0012113,12,17,8.13606
90,9015,14400,0.0010653,12,17,8.13606
90,9015,14700,0.0015579,13,16,8.13606
90,9015,15000,0.0017197,13,15,8.13606
90,9015,15300,0.0023653,14,15,8.13606
91,1919,300,27.37918,2,96,2.4542E-4
91,1919,600,24.47058,2,93,4.8471E-4
91,1919,900,28.36199,2,89,0.0377
91,1919,1200,20.63271,2,86,0.0377
91,1919,1500,15.45929,2,83,0.0377
91,1919,1800,20.8919,3,80,0.0377
91,1919,2100,10.13641,3,77,3.18066
91,1919,2400,0.011703,3,74,7.37435
91,1919,2700,0.0035664,3,71,8.61183
91,1919,3000,0.0023888,3,69,8.7067
91,1919,3300,0.0018328,3,66,8.7067
91,1919,3600,0.0032506,3,64,8.71878
91,1919,3900,0.0037229,3,61,8.71878
91,1919,4200,0.0028975,3,59,8.71878
91,1919,4500,0.0023447,4,57,8.87917
91,1919,4800,0.0017541,4,55,8.87917
91,1919,5100,0.0012213,4,53,8.87917
91,1919,5400,0.0012628,4,51,8.87917
91,1919,5700,0.0010829,4,49,8.87917
91,1919,6000,0.0011955,4,47,8.87917
91,1919,6300,0.0012076,4,46,8.87917
91,1919,6600,9.0735E-4,5,44,8.87917
91,1919,6900,8.9254E-4,5,42,8.87917
91,1919,7200,0.0010136,5,41,8.87917
91,1919,7500,0.0010521,5,39,8.87917
91,1919,7800,8.7894E-4,5,38,8.87917
91,1919,8100,0.0011681,6,36,8.87917
91,1919,8400,7.3436E-4,6,35,8.87917
91,1919,8700,0.0014518,6,34,8.87917
91,1919,9000,0.0012393,6,32,8.87917
91,1919,9300,0.001515,6,31,8.87917
91,1919,9600,0.0013109,7,30,8.87917
91,1919,9900,8.3726E-4,7,29,8.87917
91,1919,10200,7.165E-4,7,28,8.87917
91,1919,10500,7.77E-4,7,27,8.87917
91,1919,10800,0.0010984,8,26,8.87917
91,1919,11100,8.7409E-4,8,25,8.87917
91,1919,11400,0.0012375,8,24,8.87917
91,1919,11700,6.2725E-4,9,23,8.87917
91,1919,12000,8.7452E-4,9,22,8.87917
91,1919,12300,8.8652E-4,9,21,8.87917
91,1919,12600,7.7575E-4,10,21,8.87917
91,1919,12900,8.938E-4,10,20,8.87917
91,1919,13200,0.001687,10,19,8.87917
91,1919,13500,9.3326E-4,11,18,8.88911
91,1919,13800,9.1884E-4,11,18,8.88911
91,1919,14100,0.0013776,12,17,8.88911
91,1919,14400,0.0013987,12,17,8.88911
91,1919,14700,0.0025883,13,16,8.88911
91,1919,15000,0.0010055,13,15,8.88911
91,1919,15300,0.0010449,14,15,8.88911
92,1646,300,22.47766,2,96,0.0019962
92,1646,600,20.77509,2,93,0.013815
92,1646,900,20.98354,2,89,0.013815
92,1646,1200,27.16985,2,86,0.013815
92,1646,1500,13.376,2,83,0.013815
92,1646,1800,18.73696,3,80,0.013815
92,1646,2100,13.12998,3,77,0.013815
92,1646,2400,10.12925,3,74,0.013815
92,1646,2700,0.017848,3,71,3.92087
92,1646,3000,0.014792,3,69,5.67589
92,1646,3300,0.0066456,3,66,7.0004
92,1646,3600,0.0061771,3,64,7.51824
92,1646,3900,0.0050554,3,61,7.51824
92,1646,4200,0.0056545,3,59,7.69129
92,1646,4500,0.0079346,4,57,8.09515
92,1646,4800,0.0012747,4,55,8.75695
92,1646,5100,0.0023545,4,53,8.78265
92,1646,5400,0.0032716,4,51,8.78265
92,1646,5700,0.0017842,4,49,8.81623
92,1646,6000,0.0011727,4,47,8.83636
92,1646,6300,7.3319E-4,4,46,8.83636
92,1646,6600,0.0015179,5,44,8.83636
92,1646,6900,7.714E-4,5,42,8.83636
92,1646,7200,0.001114,5,41,8.83636
92,1646,7500,0.0014716,5,39,8.83636
92,1646,7800,0.0010791,5,38,8.83636
92,1646,8100,0.0013251,6,36,8.83636
92,1646,8400,0.001043,6,35,8.83636
92,1646,8700,0.0010284,6,34,8.83636
92,1646,9000,6.2729E-4,6,32,8.83636
92,1646,9300,0.0012386,6,31,8.83636
92,1646,9600,0.0014226,7,30,8.83636
92,1646,9900,0.0012356,7,29,8.83636
92,1646,10200,7.997E-4,7,28,8.83636
92,1646,10500,0.0017931,7,27,8.83636
92,1646,10800,0.0010389,8,26,8.83636
92,1646,11100,0.0012832,8,25,8.83636
92,1646,11400,9.6436E-4,8,24,8.83636
92,1646,11700,0.0011022,9,23,8.83636
92,1646,12000,9.8348E-4,9,22,8.83636
92,1646,12300,0.0013339,9,21,8.83636
92,1646,12600,0.0014449,10,21,8.83636
92,1646,12900,0.0016602,10,20,8.83636
92,1646,13200,0.0021817,10,19,8.83636
92,1646,13500,0.0010333,11,18,8.83636
92,1646,13800,9.2433E-4,11,18,8.83636
92,1646,14100,0.0010673,12,17,8.83636
92,1646,14400,0.001804,12,17,8.83636
92,1646,14700,0.0014517,13,16,8.83636
92,1646,15000,0.0022653,13,15,8.83636
92,1646,15300,0.0024751,14,15,8.83636
93,65,300,24.19078,2,96,0.014587
93,65,600,17.25587,2,93,0.014587
93,65,900,19.04095,2,89,0.014587
93,65,1200,20.57663,2,86,0.014587
93,65,1500,15.65603,2,83,0.014587
93,65,1800,13.11859,3,80,0.014587
93,65,2100,15.78935,3,77,0.014587
93,65,2400,12.36246,3,74,0.014587
93,65,2700,9.08287,3,71,0.014587
93,65,3000,7.62864,3,69,0.014587
93,65,3300,7.33433,3,66,2.45345
93,65,3600,0.60467,3,64,8.79098
93,65,3900,0.0018774,3,61,9.0616
93,65,4200,0.0021775,3,59,9.09015
93,65,4500,0.0037078,4,57,9.12133
93,65,4800,9.3582E-4,4,55,9.14883
93,65,5100,0.0012945,4,53,9.2715
93,65,5400,0.001443,4,51,9.2715
93,65,5700,0.001216,4,49,9.2715
93,65,6000,0.0018152,4,47,9.2715
93,65,6300,0.0025001,4,46,9.2715
93,65,6600,0.0038646,5,44,9.2715
93,65,6900,0.0041468,5,42,9.27961
93,65,7200,0.0033392,5,41,9.27961
93,65,7500,0.0012722,5,39,9.27961
93,65,7800,9.7724E-4,5,38,9.27961
93,65,8100,0.0013111,6,36,9.30482
93,65,8400,9.6454E-4,6,35,9.30482
93,65,8700,0.0016357,6,34,9.30482
93,65,9000,0.0016579,6,32,9.30482
93,65,9300,9.5734E-4,6,31,9.33171
93,65,9600,0.0012082,7,30,9.33171
93,65,9900,0.0011754,7,29,9.33171
93,65,10200,8.0731E-4,7,28,9.33171
93,65,10500,0.0014501,7,27,9.36032
93,65,10800,7.7332E-4,8,26,9.44857
93,65,11100,0.0021061,8,25,9.4585
93,65,11400,0.001083,8,24,9.53485
93,65,11700,7.662E-4,9,23,9.53485
93,65,12000,9.8315E-4,9,22,9.53485
93,65,12300,0.001096,9,21,9.53485
93,65,12600,6.7904E-4,10,21,9.61243
93,65,12900,0.0016798,10,20,9.61243
93,65,13200,9.786E-4,10,19,9.61243
93,65,13500,9.0331E-4,11,18,9.61243
93,65,13800,0.0013321,11,18,9.62461
93,65,14100,9.7055E-4,12,17,9.62461
93,65,14400,8.7644E-4,12,17,9.67907
93,65,14700,0.0011335,13,16,9.67907
93,65,15000,0.0010818,13,15,9.67907
93,65,15300,0.0012596,14,15,9.67907
94,8239,300,30.45926,2,96,6.9052E-4
94,8239,600,23.58973,2,93,0.010236
94,8239,900,20.80314,2,89,0.010236
94,8239,1200,16.34026,2,86,0.010236
94,8239,1500,17.90541,2,83,0.010236
94,8239,1800,18.49928,3,80,0.010236
94,8239,2100,16.15447,3,77,0.010236
94,8239,2400,14.06763,3,74,0.02178
94,8239,2700,19.93018,3,71,0.02178
94,8239,3000,16.72124,3,69,0.02178
94,8239,3300,8.73995,3,66,0.45714
94,8239,3600,0.03769,3,64,4.15019
94,8239,3900,0.0256,3,61,4.3862
94,8239,4200,0.0039983,3,59,4.66929
94,8239,4500,0.0042942,4,57,4.79368
94,8239,4800,0.0016477,4,55,5.0106
94,8239,5100,0.0031405,4,53,5.48892
94,8239,5400,0.0019932,4,51,5.98019
94,8239,5700,0.0024795,4,49,6.03831
94,8239,6000,0.0012197,4,47,6.03831
94,8239,6300,0.0024777,4,46,6.03831
94,8239,6600,0.0033377,5,44,6.03831
94,8239,6900,0.0029116,5,42,6.03831
94,8239,7200,0.0055243,5,41,6.03831
94,8239,7500,9.059E-4,5,39,6.03831
94,8239,7800,0.0015376,5,38,6.03831
94,8239,8100,0.0017955,6,36,6.03831
94,8239,8400,0.0011333,6,35,6.03831
94,8239,8700,0.0033121,6,34,6.03831
94,8239,9000,0.0013562,6,32,6.03831
94,8239,9300,0.0017787,6,31,6.04264
94,8239,9600,0.0019003,7,30,6.04264
94,8239,9900,9.7559E-4,7,29,6.04264
94,8239,10200,0.0010447,7,28,6.04264
94,8239,10500,0.0025313,7,27,6.04264
94,8239,10800,9.6407E-4,8,26,6.05483
94,8239,11100,0.0012466,8,25,6.05483
94,8239,11400,0.0012499,8,24,6.05483
94,8239,11700,0.0015402,9,23,6.05483
94,8239,12000,0.0016784,9,22,6.05483
94,8239,12300,0.0012897,9,21,6.05483
94,8239,12600,0.0013059,10,21,6.05483
94,8239,12900,0.0015071,10,20,6.05483
94,8239,13200,0.003121,10,19,6.05483
94,8239,13500,9.9112E-4,11,18,6.05483
94,8239,13800,0.0013591,11,18,6.05483
94,8239,14100,0.001066,12,17,6.05483
94,8239,14400,0.002571,12,17,6.05483
94,8239,14700,0.0019136,13,16,6.05483
94,8239,15000,0.0016106,13,15,6.05483
94,8239,15300,0.0025503,14,15,6.05483
95,1109,300,26.60909,2,96,0.0022973
95,1109,600,25.30734,2,93,0.0022973
95,1109,900,25.57451,2,89,0.0022973
95,1109,1200,21.54619,2,86,0.0031294
95,1109,1500,19.19244,2,83,0.0031294
95,1109,1800,22.95454,3,80,0.0065224
95,1109,2100,27.98192,3,77,0.8972
95,1109,2400,9.79486,3,74,3.51473
95,1109,2700,7.77594,3,71,3.63893
95,1109,3000,9.01807,3,69,3.71684
95,1109,3300,9.27178,3,66,3.71684
95,1109,3600,10.13373,3,64,3.71684
95,1109,3900,8.36734,3,61,3.77193
95,1109,4200,10.0288,3,59,3.77193
95,1109,4500,9.1637,4,57,3.77193
95,1109,4800,9.90483,4,55,3.77193
95,1109,5100,9.27413,4,53,3.77957
95,1109,5400,8.5661,4,51,3.77957
95,1109,5700,10.14415,4,49,3.77957
95,1109,6000,10.15658,4,47,3.77957
95,1109,6300,9.64078,4,46,3.79559
95,1109,6600,8.492,5,44,3.81095
95,1109,6900,8.97322,5,42,3.81114
95,1109,7200,10.50499,5,41,3.84821
95,1109,7500,10.14171,5,39,3.84821
95,1109,7800,10.93879,5,38,3.84821
95,1109,8100,10.46242,6,36,3.84821
95,1109,8400,10.54883,6,35,3.87305
95,1109,8700,9.81972,6,34,3.88849
95,1109,9000,9.43415,6,32,3.9305
95,1109,9300,9.32353,6,31,3.9305
95,1109,9600,10.34748,7,30,3.9305
95,1109,9900,10.70807,7,29,3.97053
95,1109,10200,10.70871,7,28,3.97053
95,1109,10500,10.73094,7,27,3.97053
95,1109,10800,10.55206,8,26,3.97053
95,1109,11100,10.1237,8,25,3.98636
95,1109,11400,9.76308,8,24,3.98636
95,1109,11700,9.91236,9,23,3.98636
95,1109,12000,9.08589,9,22,3.98636
95,1109,12300,8.35225,9,21,3.98636
95,1109,12600,10.33752,10,21,4.00224
95,1109,12900,10.26386,10,20,4.17746
95,1109,13200,9.44859,10,19,4.17746
95,1109,13500,8.94229,11,18,4.30469
95,1109,13800,9.48905,11,18,4.35553
95,1109,14100,9.51317,12,17,4.50905
95,1109,14400,11.25908,12,17,4.91588
95,1109,14700,10.03127,13,16,5.1936
95,1109,15000,9.71848,13,15,5.41994
95,1109,15300,9.10056,14,15,5.41994
96,3186,300,24.66545,2,96,7.6719E-5
96,3186,600,25.20801,2,93,0.0052387
96,3186,900,26.02133,2,89,0.0052387
96,3186,1200,15.94378,2,86,0.0052387
96,3186,1500,23.45468,2,83,0.0052387
96,3186,1800,24.08288,3,80,0.0052387
96,3186,2100,16.7154,3,77,0.0052387
96,3186,2400,20.25181,3,74,0.0052387
96,3186,2700,9.42703,3,71,0.0052387
96,3186,3000,11.03978,3,69,0.0052387
96,3186,3300,8.81532,3,66,0.011002
96,3186,3600,6.38233,3,64,7.18202
96,3186,3900,0.017086,3,61,9.37556
96,3186,4200,0.0099167,3,59,9.47096
96,3186,4500,0.02064,4,57,9.49598
96,3186,4800,0.03058,4,55,9.56105
96,3186,5100,0.012023,4,53,9.66015
96,3186,5400,0.02006,4,51,9.66015
96,3186,5700,0.0050932,4,49,9.66015
96,3186,6000,0.013092,4,47,9.66015
96,3186,6300,0.0069113,4,46,9.66015
96,3186,6600,0.005714,5,44,9.66381
96,3186,6900,0.0099138,5,42,9.66381
96,3186,7200,0.010945,5,41,9.66381
96,3186,7500,0.010047,5,39,9.66381
96,3186,7800,0.0090979,5,38,9.66381
96,3186,8100,0.012662,6,36,9.66381
96,3186,8400,0.012112,6,35,9.66381
96,3186,8700,0.0094526,6,34,9.66381
96,3186,9000,0.014072,6,32,9.66381
96,3186,9300,0.0090131,6,31,9.66381
96,3186,9600,0.011368,7,30,9.66381
96,3186,9900,0.011373,7,29,9.66381
96,3186,10200,0.0076894,7,28,9.70676
96,3186,10500,0.0071705,7,27,9.70676
96,3186,10800,0.011547,8,26,9.70676
96,3186,11100,0.010949,8,25,9.70676
96,3186,11400,0.0071905,8,24,9.70676
96,3186,11700,0.011489,9,23,9.70676
96,3186,12000,0.011595,9,22,9.70676
96,3186,12300,0.013694,9,21,9.70676
96,3186,12600,0.0095287,10,21,9.70676
96,3186,12900,0.0099219,10,20,9.70676
96,3186,13200,0.0081939,10,19,9.71303
96,3186,13500,0.007597,11,18,9.71303
96,3186,13800,0.01029,11,18,9.71303
96,3186,14100,0.0085044,12,17,9.71303
96,3186,14400,0.013415,12,17,9.71303
96,3186,14700,0.0074656,13,16,9.71303
96,3186,15000,0.0096849,13,15,9.71303
96,3186,15300,0.0072545,14,15,9.71303
97,2354,300,21.71934,2,96,0.0015898
97,2354,600,24.00094,2,93,0.013906
97,2354,900,29.11667,2,89,0.013906
97,2354,1200,27.78377,2,86,0.02279
97,2354,1500,18.04154,2,83,0.02279
97,2354,1800,15.17525,3,80,1.00561
97,2354,2100,0.014018,3,77,5.25826
97,2354,2400,0.016774,3,74,5.53131
97,2354,2700,0.013159,3,71,5.53131
97,2354,3000,0.013855,3,69,5.53131
97,2354,3300,0.0037426,3,66,5.53242
97,2354,3600,0.0029621,3,64,5.53883
97,2354,3900,0.0097767,3,61,5.59327
97,2354,4200,0.0069758,3,59,5.59327
97,2354,4500,0.014298,4,57,5.59327
97,2354,4800,0.014016,4,55,5.72636
97,2354,5100,0.007958,4,53,6.14878
97,2354,5400,0.0028775,4,51,6.47162
97,2354,5700,0.0030801,4,49,6.6172
97,2354,6000,0.003543,4,47,6.706
97,2354,6300,0.0082535,4,46,6.706
97,2354,6600,0.014871,5,44,6.77223
97,2354,6900,0.018364,5,42,6.94225
97,2354,7200,0.019882,5,41,7.05322
97,2354,7500,0.0037298,5,39,7.51413
97,2354,7800,0.006457,5,38,8.11765
97,2354,8100,0.0019267,6,36,9.5072
97,2354,8400,0.0023282,6,35,9.56641
97,2354,8700,0.0032491,6,34,9.61878
97,2354,9000,0.0016895,6,32,9.75195
97,2354,9300,0.0015867,6,31,9.75195
97,2354,9600,0.0019081,7,30,9.75195
97,2354,9900,0.0018667,7,29,9.75195
97,2354,10200,0.002427,7,28,9.75195
97,2354,10500,0.0024091,7,27,9.75195
97,2354,10800,0.0024825,8,26,9.75195
97,2354,11100,0.0025371,8,25,9.75195
97,2354,11400,0.0019278,8,24,9.75195
97,2354,11700,0.0021891,9,23,9.75195
97,2354,12000,0.0020181,9,22,9.75195
97,2354,12300,0.0028939,9,21,9.75195
97,2354,12600,0.0018445,10,21,9.75195
97,2354,12900,0.0027126,10,20,9.75195
97,2354,13200,0.0015778,10,19,9.75195
97,2354,13500,0.0023358,11,18,9.75195
97,2354,13800,0.0020393,11,18,9.75195
97,2354,14100,0.0023365,12,17,9.75195
97,2354,14400,0.0016887,12,17,9.75195
97,2354,14700,0.0027047,13,16,9.75195
97,2354,15000,0.0027428,13,15,9.75195
97,2354,15300,0.0018906,14,15,9.75195
98,1406,300,30.2473,2,96,8.3224E-5
98,1406,600,24.67992,2,93,6.6186E-4
98,1406,900,23.61315,2,89,7.1569E-4
98,1406,1200,18.59861,2,86,0.0017448
98,1406,1500,17.75062,2,83,0.002105
98,1406,1800,27.49699,3,80,0.013423
98,1406,2100,24.14923,3,77,0.013423
98,1406,2400,21.74213,3,74,0.013423
98,1406,2700,10.79475,3,71,0.013423
98,1406,3000,10.82615,3,69,4.78279
98,1406,3300,2.74738,3,66,8.28778
98,1406,3600,3.34397,3,64,8.53098
98,1406,3900,3.06894,3,61,8.60357
98,1406,4200,3.08857,3,59,8.60357
98,1406,4500,3.12326,4,57,8.60357
98,1406,4800,3.01513,4,55,8.60357
98,1406,5100,3.05567,4,53,8.60357
98,1406,5400,2.97673,4,51,8.60357
98,1406,5700,3.00726,4,49,8.60357
98,1406,6000,3.05037,4,47,8.65078
98,1406,6300,3.01903,4,46,8.65078
98,1406,6600,3.17126,5,44,8.65078
98,1406,6900,3.22462,5,42,8.65078
98,1406,7200,3.26833,5,41,8.65078
98,1406,7500,3.21982,5,39,8.65078
98,1406,7800,3.03947,5,38,8.65078
98,1406,8100,3.03384,6,36,8.65078
98,1406,8400,3.09025,6,35,8.65127
98,1406,8700,2.96156,6,34,8.68747
98,1406,9000,3.07401,6,32,8.68747
98,1406,9300,3.04975,6,31,8.68747
98,1406,9600,2.91312,7,30,8.68747
98,1406,9900,2.90752,7,29,8.68747
98,1406,10200,3.09674,7,28,8.68747
98,1406,10500,3.01996,7,27,8.68747
98,1406,10800,2.92703,8,26,8.68747
98,1406,11100,2.99626,8,25,8.68747
98,1406,11400,2.94587,8,24,8.68747
98,1406,11700,3.00537,9,23,8.68747
98,1406,12000,3.06038,9,22,8.68747
98,1406,12300,3.16053,9,21,8.68747
98,1406,12600,3.08979,10,21,8.68747
98,1406,12900,3.08388,10,20,8.68747
98,1406,13200,3.12738,10,19,8.68747
98,1406,13500,3.17062,11,18,8.68747
98,1406,13800,3.13771,11,18,8.68747
98,1406,14100,3.18669,12,17,8.68747
98,1406,14400,3.31932,12,17,8.68747
98,1406,14700,3.13148,13,16,8.68747
98,1406,15000,3.30962,13,15,8.68747
98,1406,15300,3.18922,14,15,8.71202
99,5583,300,27.31242,2,96,0.0029296
99,5583,600,20.0939,2,93,0.011624
99,5583,900,23.22592,2,89,0.011624
99,5583,1200,20.90662,2,86,0.011624
99,5583,1500,17.72653,2,83,0.011624
99,5583,1800,9.01159,3,80,2.14998
99,5583,2100,0.73823,3,77,2.74249
99,5583,2400,0.73436,3,74,2.74249
99,5583,2700,0.74479,3,71,2.74249
99,5583,3000,0.7664,3,69,2.78468
99,5583,3300,0.75107,3,66,2.78468
99,5583,3600,0.74124,3,64,2.79953
99,5583,3900,0.75332,3,61,2.79953
99,5583,4200,0.67323,3,59,2.79953
99,5583,4500,0.6416,4,57,2.94363
99,5583,4800,0.61478,4,55,2.98232
99,5583,5100,0.60521,4,53,3.09527
99,5583,5400,0.5737,4,51,3.19435
99,5583,5700,0.56606,4,49,3.2103
99,5583,6000,0.5791,4,47,3.36305
99,5583,6300,0.56152,4,46,3.36996
99,5583,6600,0.45497,5,44,3.84287
99,5583,6900,0.40083,5,42,4.41285
99,5583,7200,0.35678,5,41,5.26679
99,5583,7500,0.34929,5,39,5.26679
99,5583,7800,0.35349,5,38,5.36867
99,5583,8100,0.3528,6,36,5.36867
99,5583,8400,0.35516,6,35,5.36867
99,5583,8700,0.35835,6,34,5.36867
99,5583,9000,0.35321,6,32,5.36867
99,5583,9300,0.34939,6,31,5.36867
99,5583,9600,0.35407,7,30,5.36867
99,5583,9900,0.35677,7,29,5.36867
99,5583,10200,0.35341,7,28,5.36867
99,5583,10500,0.34681,7,27,5.42216
99,5583,10800,0.33923,8,26,5.42216
99,5583,11100,0.34157,8,25,5.42216
99,5583,11400,0.34667,8,24,5.42216
99,5583,11700,0.34728,9,23,5.42216
99,5583,12000,0.35449,9,22,5.42216
99,5583,12300,0.35257,9,21,5.42216
99,5583,12600,0.34601,10,21,5.42216
99,5583,12900,0.34761,10,20,5.42216
99,5583,13200,0.3447,10,19,5.42216
99,5583,13500,0.35066,11,18,5.42216
99,5583,13800,0.34433,11,18,5.42216
99,5583,14100,0.37731,12,17,5.42216
99,5583,14400,0.36776,12,17,5.42216
99,5583,14700,0.36609,13,16,5.42216
99,5583,15000,0.3696,13,15,5.42216
99,5583,15300,0.36428,14,15,5.42216
100,3448,300,24.42378,2,96,0.010658
100,3448,600,16.68999,2,93,0.010658
100,3448,900,27.3292,2,89,0.016455
100,3448,1200,20.19472,2,86,0.016455
100,3448,1500,23.88203,2,83,0.016455
100,3448,1800,25.5216,3,80,0.016455
100,3448,2100,22.06679,3,77,0.06102
100,3448,2400,24.32428,3,74,0.06102
100,3448,2700,19.18739,3,71,0.21627
100,3448,3000,0.75524,3,69,3.89849
100,3448,3300,0.84535,3,66,4.50216
100,3448,3600,1.01796,3,64,5.51039
100,3448,3900,1.22446,3,61,5.82214
100,3448,4200,1.25475,3,59,5.87517
100,3448,4500,1.29681,4,57,5.89445
100,3448,4800,1.26531,4,55,5.92935
100,3448,5100,1.22957,4,53,5.94519
100,3448,5400,0.99864,4,51,5.94519
100,3448,5700,1.06864,4,49,5.94519
100,3448,6000,1.07214,4,47,5.9615
100,3448,6300,1.08992,4,46,6.02776
100,3448,6600,1.07174,5,44,6.16665
100,3448,6900,1.12902,5,42,6.2784
