Run,Seed,Generation,Diversity,Migrants,Epoch Size,Best Score
63,2061,13500,12.98659,2,100,7.41874
63,2061,13800,14.61352,2,100,7.41874
63,2061,14100,15.91255,2,100,7.41874
63,2061,14400,17.67639,2,100,7.41874
63,2061,14700,14.54336,2,100,7.41874
63,2061,15000,12.04653,2,100,7.41874
63,2061,15300,13.32302,2,100,7.41874
64,3485,300,21.54521,2,100,0.0031559
64,3485,600,25.63703,2,100,0.02035
64,3485,900,15.92211,2,100,0.02035
64,3485,1200,23.48289,2,100,0.02035
64,3485,1500,16.14716,2,100,0.02035
64,3485,1800,18.73956,2,100,0.02035
64,3485,2100,23.1451,2,100,0.02035
64,3485,2400,20.94289,2,100,0.02035
64,3485,2700,24.93345,2,100,0.02035
64,3485,3000,21.09627,2,100,0.02035
64,3485,3300,19.32775,2,100,0.02035
64,3485,3600,23.54115,2,100,0.04268
64,3485,3900,23.31746,2,100,0.04268
64,3485,4200,24.5878,2,100,0.04268
64,3485,4500,19.32428,2,100,0.04268
64,3485,4800,25.28877,2,100,0.04268
64,3485,5100,16.24986,2,100,5.84759
64,3485,5400,24.70544,2,100,8.62441
64,3485,5700,19.11086,2,100,8.62441
64,3485,6000,17.3057,2,100,8.7577
64,3485,6300,15.64256,2,100,8.7577
64,3485,6600,14.19293,2,100,8.7577
64,3485,6900,18.57572,2,100,8.7577
64,3485,7200,15.79888,2,100,8.7577
64,3485,7500,17.29989,2,100,8.7577
64,3485,7800,21.30721,2,100,8.7577
64,3485,8100,22.04232,2,100,8.7577
64,3485,8400,22.17849,2,100,8.7577
64,3485,8700,22.68129,2,100,8.7577
64,3485,9000,17.65661,2,100,8.7577
64,3485,9300,19.10911,2,100,8.81727
64,3485,9600,22.8382,2,100,8.81727
64,3485,9900,24.28277,2,100,8.81727
64,3485,10200,17.93171,2,100,8.81727
64,3485,10500,19.79244,2,100,8.81727
64,3485,10800,18.1144,2,100,8.81727
64,3485,11100,18.77515,2,100,8.81727
64,3485,11400,28.54686,2,100,8.81727
64,3485,11700,24.51979,2,100,8.81727
64,3485,12000,18.39695,2,100,8.89922
64,3485,12300,20.26194,2,100,8.89922
64,3485,12600,20.98746,2,100,8.89922
64,3485,12900,19.77263,2,100,8.89922
64,3485,13200,19.65688,2,100,8.89922
64,3485,13500,21.91993,2,100,8.89922
64,3485,13800,19.57283,2,100,8.89922
64,3485,14100,24.83666,2,100,8.89922
64,3485,14400,16.68098,2,100,8.89922
64,3485,14700,17.09239,2,100,8.89922
64,3485,15000,17.91986,2,100,8.89922
64,3485,15300,22.23585,2,100,8.89922
65,5622,300,28.22041,2,100,0.0023097
65,5622,600,23.1226,2,100,0.0028806
65,5622,900,20.34487,2,100,0.0028806
65,5622,1200,23.04954,2,100,0.013547
65,5622,1500,25.03222,2,100,0.013547
65,5622,1800,16.44624,2,100,0.013547
65,5622,2100,21.50123,2,100,0.013547
65,5622,2400,15.19001,2,100,0.013547
65,5622,2700,21.59959,2,100,0.013547
65,5622,3000,17.7002,2,100,0.013547
65,5622,3300,18.85418,2,100,0.013547
65,5622,3600,15.98304,2,100,5.91836
65,5622,3900,16.34502,2,100,8.40931
65,5622,4200,21.43775,2,100,8.51704
65,5622,4500,15.967,2,100,8.53522
65,5622,4800,17.19208,2,100,8.55446
65,5622,5100,15.80343,2,100,8.56187
65,5622,5400,22.36444,2,100,8.61761
65,5622,5700,19.94282,2,100,8.61761
65,5622,6000,18.13797,2,100,8.61761
65,5622,6300,22.7166,2,100,8.61761
65,5622,6600,19.20312,2,100,8.61761
65,5622,6900,19.05029,2,100,8.61761
65,5622,7200,22.81661,2,100,8.61761
65,5622,7500,19.90074,2,100,8.61761
65,5622,7800,19.92653,2,100,8.61761
65,5622,8100,22.82575,2,100,8.61761
65,5622,8400,18.55001,2,100,8.61761
65,5622,8700,18.9052,2,100,8.61761
65,5622,9000,18.71858,2,100,8.61761
65,5622,9300,19.73453,2,100,8.62732
65,5622,9600,25.32762,2,100,8.62732
65,5622,9900,27.25062,2,100,8.62732
65,5622,10200,27.46393,2,100,8.62732
65,5622,10500,27.03145,2,100,8.62732
65,5622,10800,27.36546,2,100,8.62732
65,5622,11100,27.47392,2,100,8.62732
65,5622,11400,27.3316,2,100,8.68784
65,5622,11700,27.27706,2,100,8.68784
65,5622,12000,27.41772,2,100,8.68784
65,5622,12300,27.17652,2,100,8.68784
65,5622,12600,27.30578,2,100,8.68784
65,5622,12900,27.3387,2,100,8.68784
65,5622,13200,27.53772,2,100,8.68784
65,5622,13500,27.3127,2,100,8.68784
65,5622,13800,25.41379,2,100,8.68784
65,5622,14100,24.45675,2,100,8.68784
65,5622,14400,25.35749,2,100,8.68784
65,5622,14700,25.95057,2,100,8.68784
65,5622,15000,26.21464,2,100,8.68784
65,5622,15300,24.33106,2,100,8.68784
66,9494,300,23.20757,2,100,0.02646
66,9494,600,26.15831,2,100,0.02646
66,9494,900,22.36951,2,100,0.02646
66,9494,1200,22.76582,2,100,0.02646
66,9494,1500,20.00226,2,100,0.02646
66,9494,1800,21.24954,2,100,0.05533
66,9494,2100,22.96582,2,100,0.05533
66,9494,2400,23.52398,2,100,0.05533
66,9494,2700,24.36083,2,100,0.05533
66,9494,3000,18.71256,2,100,0.05533
66,9494,3300,18.75214,2,100,0.05533
66,9494,3600,20.39003,2,100,0.36265
66,9494,3900,17.66753,2,100,0.75062
66,9494,4200,17.13535,2,100,0.88274
66,9494,4500,21.66924,2,100,1.08466
66,9494,4800,22.9774,2,100,2.9605
66,9494,5100,24.16481,2,100,6.72653
66,9494,5400,19.85905,2,100,6.92388
66,9494,5700,22.21319,2,100,6.92388
66,9494,6000,22.36315,2,100,6.92388
66,9494,6300,20.66599,2,100,6.92388
66,9494,6600,21.54632,2,100,6.92388
66,9494,6900,21.81248,2,100,6.92388
66,9494,7200,20.27044,2,100,6.92388
66,9494,7500,19.27668,2,100,6.92388
66,9494,7800,19.46558,2,100,6.92388
66,9494,8100,19.34,2,100,6.92388
66,9494,8400,19.24865,2,100,6.92388
66,9494,8700,19.26038,2,100,7.26325
66,9494,9000,19.31755,2,100,7.46333
66,9494,9300,19.35519,2,100,7.86584
66,9494,9600,19.36467,2,100,8.73754
66,9494,9900,19.30252,2,100,9.01387
66,9494,10200,19.33285,2,100,9.01387
66,9494,10500,19.26714,2,100,9.01387
66,9494,10800,19.20284,2,100,9.01387
66,9494,11100,19.25684,2,100,9.01387
66,9494,11400,19.25932,2,100,9.01387
66,9494,11700,19.23249,2,100,9.01387
66,9494,12000,19.25157,2,100,9.01387
66,9494,12300,19.29049,2,100,9.01387
66,9494,12600,19.31306,2,100,9.01387
66,9494,12900,19.30935,2,100,9.01387
66,9494,13200,19.36804,2,100,9.01387
66,9494,13500,19.62469,2,100,9.01387
66,9494,13800,19.31758,2,100,9.01387
66,9494,14100,19.59927,2,100,9.01387
66,9494,14400,19.33682,2,100,9.01387
66,9494,14700,19.38651,2,100,9.01387
66,9494,15000,19.38449,2,100,9.01387
66,9494,15300,19.5954,2,100,9.01387
67,7817,300,15.48347,2,100,0.0089332
67,7817,600,18.98192,2,100,0.0089332
67,7817,900,25.02495,2,100,0.0089332
67,7817,1200,14.09599,2,100,0.0089332
67,7817,1500,14.72582,2,100,0.010121
67,7817,1800,17.23352,2,100,1.56523
67,7817,2100,21.25124,2,100,3.4804
67,7817,2400,18.66242,2,100,4.77631
67,7817,2700,14.14199,2,100,5.20168
67,7817,3000,16.04477,2,100,5.79283
67,7817,3300,21.53363,2,100,5.83332
67,7817,3600,21.13684,2,100,5.91305
67,7817,3900,18.2052,2,100,5.93294
67,7817,4200,18.76097,2,100,5.93294
67,7817,4500,19.59763,2,100,5.9576
67,7817,4800,19.77155,2,100,5.9576
67,7817,5100,20.45659,2,100,5.9576
67,7817,5400,19.25934,2,100,7.01953
67,7817,5700,21.77342,2,100,7.98086
67,7817,6000,16.94923,2,100,8.46237
67,7817,6300,16.95876,2,100,8.64088
67,7817,6600,17.40619,2,100,8.64088
67,7817,6900,17.80223,2,100,8.64088
67,7817,7200,17.86449,2,100,8.69668
67,7817,7500,17.84455,2,100,8.73215
67,7817,7800,17.85669,2,100,8.73215
67,7817,8100,17.85738,2,100,8.73215
67,7817,8400,17.82461,2,100,8.73215
67,7817,8700,17.7986,2,100,8.73215
67,7817,9000,17.80003,2,100,8.73688
67,7817,9300,17.78384,2,100,8.73688
67,7817,9600,17.83114,2,100,8.76607
67,7817,9900,17.76763,2,100,8.76607
67,7817,10200,17.82772,2,100,8.76607
67,7817,10500,17.83526,2,100,8.7793
67,7817,10800,17.79978,2,100,8.7793
67,7817,11100,17.79072,2,100,8.7793
67,7817,11400,17.89368,2,100,8.7793
67,7817,11700,17.85247,2,100,8.7793
67,7817,12000,17.82167,2,100,8.7793
67,7817,12300,17.81276,2,100,8.7793
67,7817,12600,17.84059,2,100,8.7793
67,7817,12900,17.86012,2,100,8.7793
67,7817,13200,17.86656,2,100,8.7793
67,7817,13500,17.91134,2,100,8.7793
67,7817,13800,17.84946,2,100,8.7793
67,7817,14100,17.85303,2,100,8.7793
67,7817,14400,17.84488,2,100,8.7793
67,7817,14700,17.93204,2,100,8.86646
67,7817,15000,17.82894,2,100,8.86646
67,7817,15300,17.83429,2,100,8.86646
68,2144,300,24.601,2,100,0.0078931
68,2144,600,24.55029,2,100,0.0078931
68,2144,900,22.65108,2,100,0.019295
68,2144,1200,27.01249,2,100,0.019295
68,2144,1500,19.3275,2,100,0.019295
68,2144,1800,23.97459,2,100,0.02288
68,2144,2100,13.39694,2,100,0.02288
68,2144,2400,21.49444,2,100,0.02288
68,2144,2700,20.90998,2,100,0.02288
68,2144,3000,20.66103,2,100,0.02864
68,2144,3300,25.75236,2,100,0.32935
68,2144,3600,19.21045,2,100,0.35559
68,2144,3900,18.84861,2,100,0.36699
68,2144,4200,22.28489,2,100,0.39719
68,2144,4500,24.55401,2,100,0.39719
68,2144,4800,20.57417,2,100,0.42097
68,2144,5100,19.69393,2,100,0.4212
68,2144,5400,17.9282,2,100,0.4212
68,2144,5700,23.8097,2,100,0.4212
68,2144,6000,22.26678,2,100,3.14482
68,2144,6300,20.65002,2,100,4.40866
68,2144,6600,21.77915,2,100,4.46841
68,2144,6900,26.79347,2,100,4.55806
68,2144,7200,25.37947,2,100,4.55806
68,2144,7500,23.17538,2,100,4.55806
68,2144,7800,25.29244,2,100,4.55806
68,2144,8100,22.09177,2,100,4.55806
68,2144,8400,23.5406,2,100,4.59988
68,2144,8700,22.26487,2,100,4.62076
68,2144,9000,22.96127,2,100,4.66323
68,2144,9300,22.10561,2,100,4.73696
68,2144,9600,24.38085,2,100,4.85095
68,2144,9900,23.55632,2,100,4.89881
68,2144,10200,25.84473,2,100,5.04574
68,2144,10500,26.26918,2,100,5.04574
68,2144,10800,24.74796,2,100,5.04574
68,2144,11100,24.77264,2,100,5.04574
68,2144,11400,24.76435,2,100,5.04574
68,2144,11700,24.73886,2,100,5.07631
68,2144,12000,24.74925,2,100,5.07631
68,2144,12300,24.67153,2,100,5.07631
68,2144,12600,24.68581,2,100,5.07631
68,2144,12900,24.69836,2,100,5.0893
68,2144,13200,24.67534,2,100,5.0893
68,2144,13500,24.66114,2,100,5.0893
68,2144,13800,24.62948,2,100,5.0893
68,2144,14100,24.65828,2,100,5.0893
68,2144,14400,24.6264,2,100,5.0893
68,2144,14700,24.5645,2,100,5.0893
68,2144,15000,24.57465,2,100,5.0893
68,2144,15300,24.59438,2,100,5.0893
69,856,300,25.43984,2,100,0.0010542
69,856,600,28.83463,2,100,0.0020098
69,856,900,21.76665,2,100,0.0020098
69,856,1200,19.34565,2,100,0.0033142
69,856,1500,29.78586,2,100,0.0033142
69,856,1800,17.51156,2,100,0.006057
69,856,2100,22.94923,2,100,0.06074
69,856,2400,16.42291,2,100,0.06074
69,856,2700,23.28802,2,100,0.06074
69,856,3000,27.41025,2,100,0.06074
69,856,3300,21.7468,2,100,0.06074
69,856,3600,21.51496,2,100,0.06074
69,856,3900,24.46178,2,100,0.06074
69,856,4200,19.80275,2,100,0.06074
69,856,4500,25.96516,2,100,0.06074
69,856,4800,19.81107,2,100,0.13768
69,856,5100,14.98436,2,100,0.13768
69,856,5400,15.93955,2,100,1.16582
69,856,5700,15.21567,2,100,3.21341
69,856,6000,13.43336,2,100,4.0412
69,856,6300,14.798,2,100,4.10298
69,856,6600,17.36797,2,100,4.10298
69,856,6900,15.69888,2,100,4.10298
69,856,7200,17.8557,2,100,4.10498
69,856,7500,13.78929,2,100,4.24574
69,856,7800,13.60365,2,100,4.24574
69,856,8100,15.67287,2,100,4.25528
69,856,8400,17.73668,2,100,8.87792
69,856,8700,12.05634,2,100,8.97122
69,856,9000,11.99807,2,100,8.97122
69,856,9300,16.38126,2,100,8.97122
69,856,9600,12.26338,2,100,8.97122
69,856,9900,13.98466,2,100,9.02578
69,856,10200,14.17971,2,100,9.02578
69,856,10500,13.77651,2,100,9.08192
69,856,10800,20.86675,2,100,9.08192
69,856,11100,15.30852,2,100,9.08192
69,856,11400,15.13672,2,100,9.08192
69,856,11700,15.46483,2,100,9.13751
69,856,12000,17.27475,2,100,9.13751
69,856,12300,13.07366,2,100,9.13751
69,856,12600,13.67711,2,100,9.13751
69,856,12900,13.3533,2,100,9.13751
69,856,13200,12.21903,2,100,9.20178
69,856,13500,12.89098,2,100,9.20178
69,856,13800,13.70279,2,100,9.20178
69,856,14100,16.49853,2,100,9.20178
69,856,14400,14.66687,2,100,9.20178
69,856,14700,12.83962,2,100,9.20178
69,856,15000,11.34654,2,100,9.20178
69,856,15300,13.1315,2,100,9.20178
70,6347,300,25.06135,2,100,0.0054498
70,6347,600,21.43246,2,100,0.0054498
70,6347,900,19.46744,2,100,0.0054498
70,6347,1200,19.96279,2,100,0.0054498
70,6347,1500,21.1826,2,100,0.0054498
70,6347,1800,19.38252,2,100,0.0054498
70,6347,2100,22.52761,2,100,0.0054498
70,6347,2400,21.59277,2,100,0.84688
70,6347,2700,28.64678,2,100,2.29425
70,6347,3000,21.17579,2,100,2.93367
70,6347,3300,14.9179,2,100,3.18186
70,6347,3600,22.09068,2,100,3.3364
70,6347,3900,24.22564,2,100,3.37491
70,6347,4200,19.87082,2,100,4.28319
70,6347,4500,17.97089,2,100,4.63543
70,6347,4800,20.20286,2,100,4.63543
70,6347,5100,22.41857,2,100,4.63543
70,6347,5400,22.44086,2,100,4.75326
70,6347,5700,23.428,2,100,7.41657
70,6347,6000,25.32127,2,100,7.54807
70,6347,6300,26.92577,2,100,7.64906
70,6347,6600,23.06518,2,100,7.75876
70,6347,6900,28.16609,2,100,7.75876
70,6347,7200,25.58202,2,100,7.75876
70,6347,7500,26.98351,2,100,7.991
70,6347,7800,26.96253,2,100,8.45493
70,6347,8100,26.98952,2,100,8.8079
70,6347,8400,25.45709,2,100,8.92205
70,6347,8700,25.31405,2,100,8.92205
70,6347,9000,25.33077,2,100,8.98359
70,6347,9300,26.06883,2,100,8.98359
70,6347,9600,26.16313,2,100,9.08161
70,6347,9900,25.64834,2,100,9.08161
70,6347,10200,25.76392,2,100,9.08161
70,6347,10500,26.23161,2,100,9.08161
70,6347,10800,25.97461,2,100,9.08161
70,6347,11100,25.62314,2,100,9.08161
70,6347,11400,25.96622,2,100,9.08161
70,6347,11700,26.04787,2,100,9.08161
70,6347,12000,25.59699,2,100,9.08161
70,6347,12300,26.04522,2,100,9.08161
70,6347,12600,25.71713,2,100,9.08161
70,6347,12900,25.50782,2,100,9.08161
70,6347,13200,26.10584,2,100,9.08161
70,6347,13500,26.30335,2,100,9.08161
70,6347,13800,25.55384,2,100,9.08161
70,6347,14100,25.25436,2,100,9.08161
70,6347,14400,26.06615,2,100,9.08161
70,6347,14700,26.06205,2,100,9.08161
70,6347,15000,25.89958,2,100,9.08161
70,6347,15300,26.24908,2,100,9.08161
71,4027,300,27.29241,2,100,0.002417
71,4027,600,30.8863,2,100,0.002417
71,4027,900,26.05405,2,100,0.019639
71,4027,1200,20.28574,2,100,0.019639
71,4027,1500,19.72229,2,100,0.019639
71,4027,1800,14.64936,2,100,0.019639
71,4027,2100,22.18413,2,100,0.10652
71,4027,2400,24.93772,2,100,1.65805
71,4027,2700,18.56027,2,100,1.99943
71,4027,3000,23.39832,2,100,1.99943
71,4027,3300,24.15977,2,100,1.99943
71,4027,3600,17.92434,2,100,2.01783
71,4027,3900,16.76499,2,100,2.01783
71,4027,4200,21.7817,2,100,2.01783
71,4027,4500,22.89674,2,100,2.01783
71,4027,4800,21.90776,2,100,2.01783
71,4027,5100,19.35011,2,100,6.32619
71,4027,5400,16.49411,2,100,6.32619
71,4027,5700,17.71394,2,100,6.32619
71,4027,6000,15.79119,2,100,6.32619
71,4027,6300,18.1461,2,100,6.34573
71,4027,6600,16.79796,2,100,6.60596
71,4027,6900,15.39833,2,100,6.60596
71,4027,7200,12.90839,2,100,6.60596
71,4027,7500,17.02853,2,100,6.60596
71,4027,7800,14.01653,2,100,6.60596
71,4027,8100,17.90352,2,100,6.60596
71,4027,8400,15.32209,2,100,6.60596
71,4027,8700,16.99389,2,100,6.74161
71,4027,9000,13.75438,2,100,6.85213
71,4027,9300,15.65514,2,100,6.90344
71,4027,9600,17.8103,2,100,7.0465
71,4027,9900,14.37135,2,100,7.47448
71,4027,10200,14.94842,2,100,8.62464
71,4027,10500,15.61367,2,100,8.62464
71,4027,10800,14.25813,2,100,8.66585
71,4027,11100,13.86716,2,100,8.66585
71,4027,11400,15.60815,2,100,8.74604
71,4027,11700,18.04862,2,100,8.74604
71,4027,12000,17.1604,2,100,8.74604
71,4027,12300,15.60904,2,100,8.74604
71,4027,12600,15.31835,2,100,8.809
71,4027,12900,16.95996,2,100,8.809
71,4027,13200,15.00261,2,100,8.809
71,4027,13500,14.99812,2,100,8.809
71,4027,13800,18.61918,2,100,8.809
71,4027,14100,17.91361,2,100,8.809
71,4027,14400,16.47559,2,100,8.809
71,4027,14700,14.79083,2,100,8.809
71,4027,15000,15.18889,2,100,8.809
71,4027,15300,16.62538,2,100,8.82233
72,5479,300,24.77182,2,100,0.02059
72,5479,600,21.22836,2,100,0.02059
72,5479,900,24.55938,2,100,0.02059
72,5479,1200,22.40786,2,100,0.04177
72,5479,1500,22.77341,2,100,0.04177
72,5479,1800,23.6766,2,100,0.04177
72,5479,2100,23.26013,2,100,0.04177
72,5479,2400,26.25539,2,100,0.04177
72,5479,2700,19.32322,2,100,0.04177
72,5479,3000,20.38261,2,100,0.04177
72,5479,3300,19.62899,2,100,0.04177
72,5479,3600,28.33482,2,100,1.70764
72,5479,3900,32.12942,2,100,4.63737
72,5479,4200,24.01303,2,100,7.09585
72,5479,4500,20.55595,2,100,7.34049
72,5479,4800,21.6988,2,100,7.36396
72,5479,5100,23.19774,2,100,7.42442
72,5479,5400,25.21486,2,100,7.42442
72,5479,5700,21.63712,2,100,7.4398
72,5479,6000,22.73029,2,100,7.4398
72,5479,6300,22.36463,2,100,7.4398
72,5479,6600,23.51227,2,100,7.4398
72,5479,6900,22.22503,2,100,7.4398
72,5479,7200,22.08733,2,100,7.4398
72,5479,7500,19.59949,2,100,7.4398
72,5479,7800,22.35428,2,100,7.4398
72,5479,8100,21.0379,2,100,7.4398
72,5479,8400,19.90072,2,100,7.4398
72,5479,8700,20.41198,2,100,7.4398
72,5479,9000,20.31451,2,100,7.4398
72,5479,9300,22.18975,2,100,7.4398
72,5479,9600,22.39327,2,100,7.4398
72,5479,9900,22.18601,2,100,7.4398
72,5479,10200,22.18615,2,100,7.4398
72,5479,10500,22.1795,2,100,7.4398
72,5479,10800,22.19411,2,100,7.4398
72,5479,11100,22.18862,2,100,7.4398
72,5479,11400,22.15053,2,100,7.4398
72,5479,11700,22.1602,2,100,7.4398
72,5479,12000,22.15635,2,100,7.4398
72,5479,12300,22.12265,2,100,7.4398
72,5479,12600,22.10723,2,100,7.4398
72,5479,12900,22.1302,2,100,7.4398
72,5479,13200,22.11538,2,100,7.4398
72,5479,13500,22.09321,2,100,7.4398
72,5479,13800,22.14261,2,100,7.44259
72,5479,14100,22.11903,2,100,7.44259
72,5479,14400,22.14056,2,100,7.44259
72,5479,14700,22.11478,2,100,7.44259
72,5479,15000,22.11191,2,100,7.44259
72,5479,15300,22.11603,2,100,7.44259
73,3955,300,22.07068,2,100,4.8906E-4
73,3955,600,22.89202,2,100,0.03712
73,3955,900,25.20515,2,100,0.03712
73,3955,1200,34.66749,2,100,0.03712
73,3955,1500,19.74477,2,100,0.03712
73,3955,1800,19.50216,2,100,0.03712
73,3955,2100,12.73672,2,100,0.03712
73,3955,2400,18.60362,2,100,0.03712
73,3955,2700,24.68537,2,100,0.03712
73,3955,3000,23.58846,2,100,0.03712
73,3955,3300,22.62255,2,100,0.17497
73,3955,3600,20.07566,2,100,2.91918
73,3955,3900,18.12039,2,100,4.69808
73,3955,4200,19.97259,2,100,5.90018
73,3955,4500,19.12519,2,100,6.03456
73,3955,4800,17.86121,2,100,6.03456
73,3955,5100,19.89094,2,100,6.03456
73,3955,5400,20.34148,2,100,8.27465
73,3955,5700,20.16041,2,100,8.72162
73,3955,6000,20.80251,2,100,8.72162
73,3955,6300,20.6706,2,100,8.72984
73,3955,6600,20.67587,2,100,8.79287
73,3955,6900,20.674,2,100,8.79895
73,3955,7200,20.6751,2,100,8.79895
73,3955,7500,20.66675,2,100,8.79895
73,3955,7800,20.66923,2,100,8.79895
73,3955,8100,20.65903,2,100,8.79895
73,3955,8400,20.6564,2,100,8.79895
73,3955,8700,20.64816,2,100,8.79895
73,3955,9000,20.63725,2,100,8.79895
73,3955,9300,20.63018,2,100,8.79895
73,3955,9600,20.61273,2,100,8.79895
73,3955,9900,20.61945,2,100,8.79895
73,3955,10200,20.62252,2,100,8.79895
73,3955,10500,20.61163,2,100,8.79895
73,3955,10800,20.60367,2,100,8.79895
73,3955,11100,20.60601,2,100,8.83022
73,3955,11400,20.60051,2,100,8.83022
73,3955,11700,20.59794,2,100,8.83022
73,3955,12000,20.59101,2,100,8.83022
73,3955,12300,20.59497,2,100,8.83022
73,3955,12600,20.59443,2,100,8.86686
73,3955,12900,20.60587,2,100,8.86686
73,3955,13200,20.60605,2,100,8.86686
73,3955,13500,20.59635,2,100,8.86686
73,3955,13800,20.5987,2,100,8.86686
73,3955,14100,20.59727,2,100,8.86686
73,3955,14400,20.59856,2,100,8.86686
73,3955,14700,20.58712,2,100,8.86686
73,3955,15000,20.58955,2,100,8.86686
73,3955,15300,20.59059,2,100,8.86686
74,7810,300,27.15184,2,100,0.016389
74,7810,600,23.95162,2,100,0.016389
74,7810,900,23.51058,2,100,0.016389
74,7810,1200,23.19224,2,100,0.016389
74,7810,1500,21.09851,2,100,0.016389
74,7810,1800,21.13773,2,100,0.016389
74,7810,2100,18.07909,2,100,0.016389
74,7810,2400,16.97629,2,100,0.016389
74,7810,2700,11.46018,2,100,4.07901
74,7810,3000,15.1952,2,100,4.74629
74,7810,3300,16.15492,2,100,4.74629
74,7810,3600,20.6954,2,100,4.74629
74,7810,3900,15.45415,2,100,4.75842
74,7810,4200,25.81561,2,100,4.82891
74,7810,4500,30.92924,2,100,4.82891
74,7810,4800,20.9129,2,100,4.82891
74,7810,5100,22.5478,2,100,4.84749
74,7810,5400,22.09785,2,100,4.84749
74,7810,5700,21.70093,2,100,4.84749
74,7810,6000,22.69717,2,100,4.84749
74,7810,6300,19.97399,2,100,4.84749
74,7810,6600,20.71414,2,100,4.84749
74,7810,6900,20.75067,2,100,4.84749
74,7810,7200,20.74049,2,100,4.90297
74,7810,7500,20.72135,2,100,4.90297
74,7810,7800,20.67074,2,100,4.90297
74,7810,8100,20.64862,2,100,4.90297
74,7810,8400,20.68936,2,100,4.90297
74,7810,8700,20.65225,2,100,4.90297
74,7810,9000,20.63778,2,100,4.90297
74,7810,9300,20.64413,2,100,4.90297
74,7810,9600,20.70029,2,100,4.90297
74,7810,9900,20.71135,2,100,4.90297
74,7810,10200,20.68116,2,100,4.90297
74,7810,10500,20.66426,2,100,4.90297
74,7810,10800,20.71415,2,100,4.90297
74,7810,11100,20.67704,2,100,4.90297
74,7810,11400,20.65356,2,100,4.90297
74,7810,11700,20.65302,2,100,4.90297
74,7810,12000,20.66587,2,100,4.90297
74,7810,12300,20.64966,2,100,4.90297
74,7810,12600,20.66465,2,100,4.90297
74,7810,12900,20.66308,2,100,4.90297
74,7810,13200,20.68697,2,100,4.90297
74,7810,13500,20.67966,2,100,4.90297
74,7810,13800,20.66108,2,100,4.90297
74,7810,14100,20.66271,2,100,4.90297
74,7810,14400,20.65645,2,100,4.90297
74,7810,14700,20.64757,2,100,4.90297
74,7810,15000,20.59491,2,100,4.90297
74,7810,15300,20.58966,2,100,4.90297
75,4912,300,23.69094,2,100,0.0031251
75,4912,600,25.4845,2,100,0.0031251
75,4912,900,24.64853,2,100,0.03041
75,4912,1200,21.84069,2,100,0.04158
75,4912,1500,23.98845,2,100,0.04158
75,4912,1800,22.68257,2,100,0.04158
75,4912,2100,20.56227,2,100,0.04158
75,4912,2400,20.40444,2,100,0.04158
75,4912,2700,26.81121,2,100,0.04158
75,4912,3000,19.25922,2,100,2.86664
75,4912,3300,26.04114,2,100,6.1167
75,4912,3600,21.62116,2,100,6.60185
75,4912,3900,21.60356,2,100,6.7798
75,4912,4200,23.1199,2,100,6.78053
75,4912,4500,23.4216,2,100,7.35643
75,4912,4800,25.77202,2,100,8.53717
75,4912,5100,22.86704,2,100,8.67044
75,4912,5400,23.61948,2,100,8.69935
75,4912,5700,21.91953,2,100,8.69935
75,4912,6000,23.05361,2,100,8.69935
75,4912,6300,23.34431,2,100,8.69935
75,4912,6600,24.73231,2,100,8.75631
75,4912,6900,21.96812,2,100,8.75631
75,4912,7200,24.68821,2,100,8.75631
75,4912,7500,26.66546,2,100,8.75631
75,4912,7800,25.48714,2,100,8.80132
75,4912,8100,22.2189,2,100,8.86434
75,4912,8400,24.23256,2,100,8.86434
75,4912,8700,22.69163,2,100,8.86434
75,4912,9000,22.87977,2,100,8.86434
75,4912,9300,22.6272,2,100,8.86434
75,4912,9600,23.41159,2,100,8.86434
75,4912,9900,22.89498,2,100,8.86434
75,4912,10200,25.14229,2,100,8.86434
75,4912,10500,27.09371,2,100,8.86434
75,4912,10800,24.21879,2,100,8.86434
75,4912,11100,21.98415,2,100,8.86434
75,4912,11400,23.78365,2,100,8.86434
75,4912,11700,21.81687,2,100,8.86434
75,4912,12000,21.80872,2,100,8.86434
75,4912,12300,21.81258,2,100,8.86434
75,4912,12600,21.81156,2,100,8.86434
